(2023-09-04 08:34:53,876) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.95->127.0.0.72, 127.0.0.2->127.0.0.3, 127.0.0.25->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.29->127.0.0.31, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.14, 127.0.0.45->127.0.0.47, 127.0.0.99->127.0.0.34, 127.0.0.74->127.0.0.23, 127.0.0.4->127.0.0.5, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.91->127.0.0.36, 127.0.0.20->127.0.0.18, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.80->127.0.0.78, 127.0.0.9->127.0.0.49, 127.0.0.58->127.0.0.44, 127.0.0.39->127.0.0.37, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.48->127.0.0.46, 127.0.0.65->127.0.0.57, 127.0.0.59->127.0.0.61, 127.0.0.43->127.0.0.41, 127.0.0.88->127.0.0.89, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.53->127.0.0.54, 127.0.0.83->127.0.0.82]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.88->127.0.0.90, 127.0.0.16->127.0.0.15, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29, 127.0.0.80->127.0.0.82, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.92->127.0.0.94, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.100->127.0.0.2, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.7->127.0.0.8, 127.0.0.9->127.0.0.10, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.1->127.0.0.87, 127.0.0.58->127.0.0.86, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98]
(2023-09-04 08:46:30,668) Device.start_the_music> Sharing weights with {2}: [127.0.0.90, 127.0.0.89]
(2023-09-04 08:46:30,668) Device.start_the_music> Number of shares: 2
(2023-09-04 08:46:30,668) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:46:31,892) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:46:31,893) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 08:46:31,893) Device.roll_call> Waiting for: 127.0.0.90, 127.0.0.89
(2023-09-04 08:46:48,164) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 08:46:52,189) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:46:57,915) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:46:57,915) Model.merge> Merging weights from 2 devices
(2023-09-04 08:46:58,392) Model.test> Testing finished with (acc, loss): {0.68309999}, {1.12071729}.
(2023-09-04 08:46:58,393) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:46:58,393) Model.train> Training for 50 epochs.
(2023-09-04 08:47:12,569) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:47:26,871) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 08:47:32,343) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:47:32,499) Model.test> Training finished with (acc, loss): {0.97619045}, {0.16820702}.
(2023-09-04 08:47:32,499) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:47:32,499) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.95->127.0.0.72, 127.0.0.2->127.0.0.3, 127.0.0.25->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.29->127.0.0.31, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.14, 127.0.0.45->127.0.0.47, 127.0.0.99->127.0.0.34, 127.0.0.74->127.0.0.23, 127.0.0.4->127.0.0.5, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.91->127.0.0.36, 127.0.0.20->127.0.0.18, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.80->127.0.0.78, 127.0.0.9->127.0.0.49, 127.0.0.58->127.0.0.44, 127.0.0.39->127.0.0.37, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.48->127.0.0.46, 127.0.0.65->127.0.0.57, 127.0.0.59->127.0.0.61, 127.0.0.43->127.0.0.41, 127.0.0.88->127.0.0.89, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.53->127.0.0.54, 127.0.0.83->127.0.0.82]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.21->127.0.0.23, 127.0.0.19->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.89->127.0.0.90, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.8->127.0.0.65, 127.0.0.37->127.0.0.52, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.82]
(2023-09-04 08:47:32,500) Device.start_the_music> Sharing weights with {2}: [127.0.0.87, 127.0.0.89]
(2023-09-04 08:47:32,500) Device.start_the_music> Number of shares: 2
(2023-09-04 08:47:32,500) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:47:33,400) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:47:33,403) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 08:47:33,403) Device.roll_call> Waiting for: 
(2023-09-04 08:47:33,403) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:47:33,403) Model.merge> Merging weights from 2 devices
(2023-09-04 08:47:33,777) Model.test> Testing finished with (acc, loss): {0.67799997}, {0.88193500}.
(2023-09-04 08:47:33,780) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:47:33,780) Model.train> Training for 50 epochs.
(2023-09-04 08:48:07,641) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:48:07,763) Model.test> Training finished with (acc, loss): {0.97619045}, {0.16325885}.
(2023-09-04 08:48:07,764) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:48:07,764) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.88->127.0.0.90, 127.0.0.16->127.0.0.15, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29, 127.0.0.80->127.0.0.82, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.92->127.0.0.94, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.100->127.0.0.2, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.7->127.0.0.8, 127.0.0.9->127.0.0.10, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.1->127.0.0.87, 127.0.0.58->127.0.0.86, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.21->127.0.0.23, 127.0.0.19->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.89->127.0.0.90, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.8->127.0.0.65, 127.0.0.37->127.0.0.52, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.82]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.4->127.0.0.39, 127.0.0.75->127.0.0.77, 127.0.0.12->127.0.0.14, 127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.13->127.0.0.65, 127.0.0.29->127.0.0.35, 127.0.0.43->127.0.0.58, 127.0.0.82->127.0.0.84]
(2023-09-04 08:48:07,764) Device.start_the_music> Sharing weights with {2}: [127.0.0.90, 127.0.0.87]
(2023-09-04 08:48:07,764) Device.start_the_music> Number of shares: 2
(2023-09-04 08:48:07,764) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:48:09,605) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:48:09,606) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:48:09,606) Device.roll_call> Waiting for: 127.0.0.90, 127.0.0.87
(2023-09-04 08:48:13,723) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:48:16,494) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:48:23,619) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:48:23,619) Model.merge> Merging weights from 2 devices
(2023-09-04 08:48:24,135) Model.test> Testing finished with (acc, loss): {0.66119999}, {0.89611626}.
(2023-09-04 08:48:24,136) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:48:24,136) Model.train> Training for 50 epochs.
(2023-09-04 08:48:56,620) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:48:56,734) Model.test> Training finished with (acc, loss): {0.96938777}, {0.17229049}.
(2023-09-04 08:48:56,735) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:48:56,735) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.88->127.0.0.90, 127.0.0.16->127.0.0.15, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29, 127.0.0.80->127.0.0.82, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.92->127.0.0.94, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.100->127.0.0.2, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.7->127.0.0.8, 127.0.0.9->127.0.0.10, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.1->127.0.0.87, 127.0.0.58->127.0.0.86, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98]
(2023-09-04 08:48:56,735) Device.start_the_music> Sharing weights with {1}: [127.0.0.90]
(2023-09-04 08:48:56,735) Device.start_the_music> Number of shares: 1
(2023-09-04 08:48:56,735) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:48:58,377) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:48:58,377) Device.roll_call> Waiting for: 127.0.0.90
(2023-09-04 08:49:04,813) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:49:08,387) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:49:08,387) Model.merge> Merging weights from 1 devices
(2023-09-04 08:49:09,051) Model.test> Testing finished with (acc, loss): {0.66610003}, {1.14318585}.
(2023-09-04 08:49:09,051) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:49:09,052) Model.train> Training for 50 epochs.
(2023-09-04 08:49:36,504) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 08:49:40,310) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:49:40,425) Model.test> Training finished with (acc, loss): {0.97448981}, {0.16204202}.
(2023-09-04 08:49:40,426) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:49:40,426) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.95->127.0.0.72, 127.0.0.2->127.0.0.3, 127.0.0.25->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.29->127.0.0.31, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.14, 127.0.0.45->127.0.0.47, 127.0.0.99->127.0.0.34, 127.0.0.74->127.0.0.23, 127.0.0.4->127.0.0.5, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.91->127.0.0.36, 127.0.0.20->127.0.0.18, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.80->127.0.0.78, 127.0.0.9->127.0.0.49, 127.0.0.58->127.0.0.44, 127.0.0.39->127.0.0.37, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.48->127.0.0.46, 127.0.0.65->127.0.0.57, 127.0.0.59->127.0.0.61, 127.0.0.43->127.0.0.41, 127.0.0.88->127.0.0.89, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.53->127.0.0.54, 127.0.0.83->127.0.0.82]
(2023-09-04 08:49:40,426) Device.start_the_music> Sharing weights with {1}: [127.0.0.89]
(2023-09-04 08:49:40,426) Device.start_the_music> Number of shares: 1
(2023-09-04 08:49:40,426) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:49:41,865) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 08:49:41,865) Device.roll_call> Waiting for: 
(2023-09-04 08:49:41,865) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:49:41,866) Model.merge> Merging weights from 1 devices
(2023-09-04 08:49:42,443) Model.test> Testing finished with (acc, loss): {0.66729999}, {1.17127538}.
(2023-09-04 08:49:42,446) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:49:42,446) Model.train> Training for 50 epochs.
(2023-09-04 08:50:08,894) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:50:08,971) Model.test> Training finished with (acc, loss): {0.97278911}, {0.14753279}.
(2023-09-04 08:50:08,971) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:50:08,971) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.21->127.0.0.23, 127.0.0.19->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.89->127.0.0.90, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.8->127.0.0.65, 127.0.0.37->127.0.0.52, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.82]
(2023-09-04 08:50:08,971) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 08:50:08,971) Device.start_the_music> Number of shares: 1
(2023-09-04 08:50:08,972) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:50:09,795) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:50:09,795) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 08:50:30,400) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:50:37,823) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:50:37,823) Model.merge> Merging weights from 1 devices
(2023-09-04 08:50:38,415) Model.test> Testing finished with (acc, loss): {0.66420001}, {0.88219011}.
(2023-09-04 08:50:38,418) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:50:38,418) Model.train> Training for 50 epochs.
(2023-09-04 08:51:04,908) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:51:05,013) Model.test> Training finished with (acc, loss): {0.97278911}, {0.13916191}.
(2023-09-04 08:51:05,014) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:51:05,014) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.31->127.0.0.99, 127.0.0.22->127.0.0.24, 127.0.0.13->127.0.0.15, 127.0.0.56->127.0.0.58, 127.0.0.11->127.0.0.12, 127.0.0.34->127.0.0.40, 127.0.0.29->127.0.0.71, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.47->127.0.0.86, 127.0.0.4->127.0.0.80, 127.0.0.52->127.0.0.54, 127.0.0.17->127.0.0.28, 127.0.0.95->127.0.0.97]
(2023-09-04 08:51:05,014) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:51:05,014) Device.start_the_music> Number of shares: 0
(2023-09-04 08:51:05,014) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:51:06,331) Device.roll_call> Waiting for: 
(2023-09-04 08:51:06,331) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:51:06,752) Model.test> Testing finished with (acc, loss): {0.66310000}, {1.05625272}.
(2023-09-04 08:51:06,754) Device.start_the_music> Training Finished.
(2023-09-04 08:51:06,755) Device.stop> Device will stop listening and responding.
(2023-09-04 08:51:10,425) Comm.responder> Stopped responding.
(2023-09-04 08:51:10,465) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:51:10,893) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:52:46,853) Comm.send> Sending <Adios!> packet from 127.0.0.88:0 to 127.0.0.250:4000 [Sent].
