(2023-09-04 08:34:48,886) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.13->127.0.0.12, 127.0.0.11->127.0.0.91, 127.0.0.17->127.0.0.18, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.83->127.0.0.84, 127.0.0.49->127.0.0.19, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.67->127.0.0.69, 127.0.0.20->127.0.0.21, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.31->127.0.0.30, 127.0.0.51->127.0.0.66, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48]
(2023-09-04 08:46:33,491) Device.start_the_music> Sharing weights with {2}: [127.0.0.38, 127.0.0.37]
(2023-09-04 08:46:33,491) Device.start_the_music> Number of shares: 2
(2023-09-04 08:46:33,491) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:46:35,440) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 08:46:35,442) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 08:46:35,442) Device.roll_call> Waiting for: 
(2023-09-04 08:46:35,442) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:46:35,442) Model.merge> Merging weights from 2 devices
(2023-09-04 08:46:36,065) Model.test> Testing finished with (acc, loss): {0.64150000}, {1.09172654}.
(2023-09-04 08:46:36,068) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:46:36,068) Model.train> Training for 50 epochs.
(2023-09-04 08:47:04,501) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:47:04,670) Model.test> Training finished with (acc, loss): {0.95396823}, {0.19934770}.
(2023-09-04 08:47:04,671) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:47:04,671) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.79->127.0.0.81, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.26->127.0.0.60, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.85->127.0.0.84, 127.0.0.2->127.0.0.3, 127.0.0.88->127.0.0.89, 127.0.0.87->127.0.0.76, 127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.91->127.0.0.36, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.48->127.0.0.46, 127.0.0.20->127.0.0.18, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.1->127.0.0.100, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.34, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.13->127.0.0.11, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.64]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
(2023-09-04 08:47:04,671) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 08:47:04,671) Device.start_the_music> Number of shares: 1
(2023-09-04 08:47:04,671) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:47:04,733) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 08:47:06,282) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 08:47:06,283) Device.roll_call> Waiting for: 
(2023-09-04 08:47:06,283) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:47:06,283) Model.merge> Merging weights from 1 devices
(2023-09-04 08:47:06,786) Model.test> Testing finished with (acc, loss): {0.62970001}, {1.07200575}.
(2023-09-04 08:47:06,788) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:47:06,789) Model.train> Training for 50 epochs.
(2023-09-04 08:47:37,976) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:47:38,112) Model.test> Training finished with (acc, loss): {0.95079362}, {0.20313151}.
(2023-09-04 08:47:38,113) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:47:38,113) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.13->127.0.0.12, 127.0.0.11->127.0.0.91, 127.0.0.17->127.0.0.18, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.83->127.0.0.84, 127.0.0.49->127.0.0.19, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.67->127.0.0.69, 127.0.0.20->127.0.0.21, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.31->127.0.0.30, 127.0.0.51->127.0.0.66, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.22->127.0.0.76, 127.0.0.13->127.0.0.65, 127.0.0.72->127.0.0.73, 127.0.0.75->127.0.0.77, 127.0.0.82->127.0.0.84, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.4->127.0.0.39, 127.0.0.43->127.0.0.58]
(2023-09-04 08:47:38,113) Device.start_the_music> Sharing weights with {2}: [127.0.0.38, 127.0.0.4]
(2023-09-04 08:47:38,113) Device.start_the_music> Number of shares: 2
(2023-09-04 08:47:38,113) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:47:39,707) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 08:47:39,708) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:47:39,708) Device.roll_call> Waiting for: 127.0.0.38, 127.0.0.4
(2023-09-04 08:48:13,136) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:48:26,016) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 08:48:33,759) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:48:33,759) Model.merge> Merging weights from 2 devices
(2023-09-04 08:48:34,326) Model.test> Testing finished with (acc, loss): {0.60089999}, {1.06990385}.
(2023-09-04 08:48:34,329) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:48:34,329) Model.train> Training for 50 epochs.
(2023-09-04 08:49:05,964) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 08:49:14,093) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 08:49:16,669) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:49:16,837) Model.test> Training finished with (acc, loss): {0.94920635}, {0.29519039}.
(2023-09-04 08:49:16,849) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:49:16,849) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.13->127.0.0.12, 127.0.0.11->127.0.0.91, 127.0.0.17->127.0.0.18, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.83->127.0.0.84, 127.0.0.49->127.0.0.19, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.67->127.0.0.69, 127.0.0.20->127.0.0.21, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.31->127.0.0.30, 127.0.0.51->127.0.0.66, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48]
(2023-09-04 08:49:16,849) Device.start_the_music> Sharing weights with {1}: [127.0.0.38]
(2023-09-04 08:49:16,849) Device.start_the_music> Number of shares: 1
(2023-09-04 08:49:16,850) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:49:19,392) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 08:49:19,422) Device.roll_call> Waiting for: 
(2023-09-04 08:49:19,422) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:49:19,422) Model.merge> Merging weights from 1 devices
(2023-09-04 08:49:20,031) Model.test> Testing finished with (acc, loss): {0.59179997}, {1.20109630}.
(2023-09-04 08:49:20,055) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:49:20,055) Model.train> Training for 50 epochs.
(2023-09-04 08:49:57,348) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:49:57,483) Model.test> Training finished with (acc, loss): {0.95079362}, {0.30671996}.
(2023-09-04 08:49:57,483) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:49:57,483) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.79->127.0.0.81, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.26->127.0.0.60, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.85->127.0.0.84, 127.0.0.2->127.0.0.3, 127.0.0.88->127.0.0.89, 127.0.0.87->127.0.0.76, 127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.91->127.0.0.36, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.48->127.0.0.46, 127.0.0.20->127.0.0.18, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.1->127.0.0.100, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.34, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.13->127.0.0.11, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.64]
(2023-09-04 08:49:57,483) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 08:49:57,483) Device.start_the_music> Number of shares: 1
(2023-09-04 08:49:57,483) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:49:59,814) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 08:49:59,814) Device.roll_call> Waiting for: 
(2023-09-04 08:49:59,814) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:49:59,815) Model.merge> Merging weights from 1 devices
(2023-09-04 08:50:00,467) Model.test> Testing finished with (acc, loss): {0.68019998}, {0.98331070}.
(2023-09-04 08:50:00,467) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:50:00,467) Model.train> Training for 50 epochs.
(2023-09-04 08:50:38,157) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:50:38,291) Model.test> Training finished with (acc, loss): {0.95079362}, {0.30754626}.
(2023-09-04 08:50:38,292) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:50:38,292) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
(2023-09-04 08:50:38,292) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:50:38,292) Device.start_the_music> Number of shares: 0
(2023-09-04 08:50:38,292) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:50:40,054) Device.roll_call> Waiting for: 
(2023-09-04 08:50:40,054) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:50:40,669) Model.test> Testing finished with (acc, loss): {0.64219999}, {1.05177426}.
(2023-09-04 08:50:40,672) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:50:40,672) Model.train> Training for 50 epochs.
(2023-09-04 08:51:12,997) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:51:13,111) Model.test> Training finished with (acc, loss): {0.95079362}, {0.30559281}.
(2023-09-04 08:51:13,111) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:51:13,111) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.34->127.0.0.40, 127.0.0.60->127.0.0.62, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.29->127.0.0.71, 127.0.0.21->127.0.0.48, 127.0.0.22->127.0.0.24, 127.0.0.69->127.0.0.75, 127.0.0.4->127.0.0.80, 127.0.0.53->127.0.0.55, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.32->127.0.0.42, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.86, 127.0.0.52->127.0.0.54, 127.0.0.18->127.0.0.19]
(2023-09-04 08:51:13,111) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:51:13,111) Device.start_the_music> Number of shares: 0
(2023-09-04 08:51:13,111) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:51:13,920) Device.roll_call> Waiting for: 
(2023-09-04 08:51:13,920) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:51:14,193) Model.test> Testing finished with (acc, loss): {0.64319998}, {1.03654361}.
(2023-09-04 08:51:14,193) Device.start_the_music> Training Finished.
(2023-09-04 08:51:14,193) Device.stop> Device will stop listening and responding.
(2023-09-04 08:51:14,277) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:51:15,481) Comm.responder> Stopped responding.
(2023-09-04 08:51:17,429) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:52:54,294) Comm.send> Sending <Adios!> packet from 127.0.0.39:0 to 127.0.0.250:4000 [Sent].
