(2023-09-04 08:34:52,852) Comm.responder> Started responding
(2023-09-04 08:46:39,034) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.4->127.0.0.5, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.74->127.0.0.23, 127.0.0.95->127.0.0.72, 127.0.0.93->127.0.0.94, 127.0.0.90->127.0.0.92, 127.0.0.59->127.0.0.61, 127.0.0.26->127.0.0.60, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.9->127.0.0.49, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.19->127.0.0.21, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.58->127.0.0.44, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.70, 127.0.0.79->127.0.0.81]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.28->127.0.0.29, 127.0.0.70->127.0.0.68, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.31->127.0.0.30, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.83->127.0.0.84, 127.0.0.11->127.0.0.91, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.42->127.0.0.41, 127.0.0.88->127.0.0.90, 127.0.0.46->127.0.0.44, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.43, 127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.16->127.0.0.15, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55]
(2023-09-04 08:46:39,034) Device.start_the_music> Sharing weights with {2}: [127.0.0.63, 127.0.0.57]
(2023-09-04 08:46:39,035) Device.start_the_music> Number of shares: 2
(2023-09-04 08:46:39,035) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:46:40,858) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 08:46:40,865) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:46:40,865) Device.roll_call> Waiting for: 127.0.0.57
(2023-09-04 08:46:44,763) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:46:52,876) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:46:52,876) Model.merge> Merging weights from 2 devices
(2023-09-04 08:46:53,400) Model.test> Testing finished with (acc, loss): {0.76929998}, {0.71132100}.
(2023-09-04 08:46:53,403) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:46:53,403) Model.train> Training for 50 epochs.
(2023-09-04 08:47:17,920) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 08:47:25,736) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:47:28,719) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:47:28,876) Model.test> Training finished with (acc, loss): {0.92568660}, {0.32491434}.
(2023-09-04 08:47:28,877) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:47:28,877) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.4->127.0.0.5, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.74->127.0.0.23, 127.0.0.95->127.0.0.72, 127.0.0.93->127.0.0.94, 127.0.0.90->127.0.0.92, 127.0.0.59->127.0.0.61, 127.0.0.26->127.0.0.60, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.9->127.0.0.49, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.19->127.0.0.21, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.58->127.0.0.44, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.70, 127.0.0.79->127.0.0.81]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.40->127.0.0.41, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.77]
(2023-09-04 08:47:28,877) Device.start_the_music> Sharing weights with {2}: [127.0.0.57, 127.0.0.8]
(2023-09-04 08:47:28,877) Device.start_the_music> Number of shares: 2
(2023-09-04 08:47:28,877) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:47:31,005) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:47:31,011) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 08:47:31,011) Device.roll_call> Waiting for: 
(2023-09-04 08:47:31,011) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:47:31,011) Model.merge> Merging weights from 2 devices
(2023-09-04 08:47:31,687) Model.test> Testing finished with (acc, loss): {0.71880001}, {0.79693365}.
(2023-09-04 08:47:31,689) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:47:31,689) Model.train> Training for 50 epochs.
(2023-09-04 08:47:44,741) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 08:48:05,291) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:48:05,411) Model.test> Training finished with (acc, loss): {0.93699515}, {0.24815615}.
(2023-09-04 08:48:05,411) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:48:05,411) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.28->127.0.0.29, 127.0.0.70->127.0.0.68, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.31->127.0.0.30, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.83->127.0.0.84, 127.0.0.11->127.0.0.91, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.42->127.0.0.41, 127.0.0.88->127.0.0.90, 127.0.0.46->127.0.0.44, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.43, 127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.16->127.0.0.15, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.40->127.0.0.41, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.77]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.29->127.0.0.35, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.84, 127.0.0.72->127.0.0.73, 127.0.0.43->127.0.0.58, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.13->127.0.0.65, 127.0.0.22->127.0.0.76]
(2023-09-04 08:48:05,411) Device.start_the_music> Sharing weights with {3}: [127.0.0.63, 127.0.0.8, 127.0.0.13]
(2023-09-04 08:48:05,412) Device.start_the_music> Number of shares: 3
(2023-09-04 08:48:05,412) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:48:06,817) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 08:48:06,819) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 08:48:06,825) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.13:4000 [Sent].
(2023-09-04 08:48:06,825) Device.roll_call> Waiting for: 127.0.0.8, 127.0.0.13
(2023-09-04 08:48:10,495) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.13:0 [Received].
(2023-09-04 08:48:15,240) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 08:48:22,841) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:48:22,841) Model.merge> Merging weights from 3 devices
(2023-09-04 08:48:23,627) Model.test> Testing finished with (acc, loss): {0.72049999}, {0.79531121}.
(2023-09-04 08:48:23,627) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:48:23,627) Model.train> Training for 50 epochs.
(2023-09-04 08:48:32,524) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 08:49:08,744) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:49:08,892) Model.test> Training finished with (acc, loss): {0.93861067}, {0.23885512}.
(2023-09-04 08:49:08,893) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:49:08,893) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.28->127.0.0.29, 127.0.0.70->127.0.0.68, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.31->127.0.0.30, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.83->127.0.0.84, 127.0.0.11->127.0.0.91, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.42->127.0.0.41, 127.0.0.88->127.0.0.90, 127.0.0.46->127.0.0.44, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.43, 127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.16->127.0.0.15, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55]
(2023-09-04 08:49:08,893) Device.start_the_music> Sharing weights with {1}: [127.0.0.63]
(2023-09-04 08:49:08,893) Device.start_the_music> Number of shares: 1
(2023-09-04 08:49:08,893) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:49:10,981) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 08:49:10,981) Device.roll_call> Waiting for: 
(2023-09-04 08:49:10,982) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:49:10,982) Model.merge> Merging weights from 1 devices
(2023-09-04 08:49:11,583) Model.test> Testing finished with (acc, loss): {0.66579998}, {0.92997313}.
(2023-09-04 08:49:11,591) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:49:11,592) Model.train> Training for 50 epochs.
(2023-09-04 08:49:28,808) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:49:58,834) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:49:58,954) Model.test> Training finished with (acc, loss): {0.94184166}, {0.22963415}.
(2023-09-04 08:49:58,955) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:49:58,955) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.4->127.0.0.5, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.74->127.0.0.23, 127.0.0.95->127.0.0.72, 127.0.0.93->127.0.0.94, 127.0.0.90->127.0.0.92, 127.0.0.59->127.0.0.61, 127.0.0.26->127.0.0.60, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.9->127.0.0.49, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.19->127.0.0.21, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.58->127.0.0.44, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.70, 127.0.0.79->127.0.0.81]
(2023-09-04 08:49:58,955) Device.start_the_music> Sharing weights with {1}: [127.0.0.57]
(2023-09-04 08:49:58,955) Device.start_the_music> Number of shares: 1
(2023-09-04 08:49:58,955) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:50:00,793) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:50:00,793) Device.roll_call> Waiting for: 
(2023-09-04 08:50:00,793) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:50:00,793) Model.merge> Merging weights from 1 devices
(2023-09-04 08:50:01,346) Model.test> Testing finished with (acc, loss): {0.72729999}, {0.77068007}.
(2023-09-04 08:50:01,349) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:50:01,349) Model.train> Training for 50 epochs.
(2023-09-04 08:50:21,744) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 08:50:40,597) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:50:40,740) Model.test> Training finished with (acc, loss): {0.93699515}, {0.23523360}.
(2023-09-04 08:50:40,740) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:50:40,740) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.40->127.0.0.41, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.77]
(2023-09-04 08:50:40,741) Device.start_the_music> Sharing weights with {1}: [127.0.0.8]
(2023-09-04 08:50:40,741) Device.start_the_music> Number of shares: 1
(2023-09-04 08:50:40,741) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:50:42,194) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 08:50:42,194) Device.roll_call> Waiting for: 
(2023-09-04 08:50:42,194) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:50:42,194) Model.merge> Merging weights from 1 devices
(2023-09-04 08:50:42,747) Model.test> Testing finished with (acc, loss): {0.62540001}, {1.05817997}.
(2023-09-04 08:50:42,750) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:50:42,750) Model.train> Training for 50 epochs.
(2023-09-04 08:51:11,613) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:51:11,699) Model.test> Training finished with (acc, loss): {0.93699515}, {0.23265351}.
(2023-09-04 08:51:11,699) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:51:11,700) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.34->127.0.0.40, 127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.53->127.0.0.55, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99, 127.0.0.11->127.0.0.12, 127.0.0.4->127.0.0.80, 127.0.0.95->127.0.0.97, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.32->127.0.0.42, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.48, 127.0.0.60->127.0.0.62, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.82->127.0.0.73, 127.0.0.52->127.0.0.54, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94]
(2023-09-04 08:51:11,700) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:51:11,700) Device.start_the_music> Number of shares: 0
(2023-09-04 08:51:11,700) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:51:12,875) Device.roll_call> Waiting for: 
(2023-09-04 08:51:12,875) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:51:13,309) Model.test> Testing finished with (acc, loss): {0.60089999}, {1.15108788}.
(2023-09-04 08:51:13,310) Device.start_the_music> Training Finished.
(2023-09-04 08:51:13,310) Device.stop> Device will stop listening and responding.
(2023-09-04 08:51:14,537) Comm.responder> Stopped responding.
(2023-09-04 08:51:15,165) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:51:16,821) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:52:53,409) Comm.send> Sending <Adios!> packet from 127.0.0.65:0 to 127.0.0.250:4000 [Sent].
