(2023-09-04 08:34:52,999) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.16->127.0.0.14, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.39->127.0.0.37, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.87->127.0.0.76, 127.0.0.26->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.53->127.0.0.54, 127.0.0.93->127.0.0.94, 127.0.0.43->127.0.0.41, 127.0.0.56->127.0.0.40, 127.0.0.25->127.0.0.24, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.65->127.0.0.57, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.80->127.0.0.78, 127.0.0.67->127.0.0.68, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.1->127.0.0.100, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.11, 127.0.0.79->127.0.0.81, 127.0.0.48->127.0.0.46, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.59->127.0.0.61, 127.0.0.88->127.0.0.89, 127.0.0.45->127.0.0.47, 127.0.0.58->127.0.0.44, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.51->127.0.0.66, 127.0.0.11->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.76->127.0.0.64, 127.0.0.74->127.0.0.75, 127.0.0.16->127.0.0.15, 127.0.0.46->127.0.0.44, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.80->127.0.0.82, 127.0.0.95->127.0.0.93, 127.0.0.3->127.0.0.4, 127.0.0.88->127.0.0.90, 127.0.0.49->127.0.0.19, 127.0.0.20->127.0.0.21, 127.0.0.22->127.0.0.23, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.54->127.0.0.55, 127.0.0.5->127.0.0.6, 127.0.0.28->127.0.0.29, 127.0.0.71->127.0.0.72, 127.0.0.60->127.0.0.59]
(2023-09-04 08:45:51,067) Device.start_the_music> Sharing weights with {2}: [127.0.0.66, 127.0.0.52]
(2023-09-04 08:45:51,068) Device.start_the_music> Number of shares: 2
(2023-09-04 08:45:51,068) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:45:52,558) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 08:45:52,565) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:45:52,565) Device.roll_call> Waiting for: 127.0.0.66
(2023-09-04 08:46:29,991) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:46:33,938) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 08:46:42,613) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:46:42,613) Model.merge> Merging weights from 2 devices
(2023-09-04 08:46:43,026) Model.test> Testing finished with (acc, loss): {0.81309998}, {0.72018814}.
(2023-09-04 08:46:43,029) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:46:44,030) Model.train> Training for 25 epochs.
(2023-09-04 08:47:03,968) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:47:04,067) Model.test> Training finished with (acc, loss): {0.94435078}, {0.44923794}.
(2023-09-04 08:47:04,068) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:47:04,068) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.16->127.0.0.14, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.39->127.0.0.37, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.87->127.0.0.76, 127.0.0.26->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.53->127.0.0.54, 127.0.0.93->127.0.0.94, 127.0.0.43->127.0.0.41, 127.0.0.56->127.0.0.40, 127.0.0.25->127.0.0.24, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.65->127.0.0.57, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.80->127.0.0.78, 127.0.0.67->127.0.0.68, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.1->127.0.0.100, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.11, 127.0.0.79->127.0.0.81, 127.0.0.48->127.0.0.46, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.59->127.0.0.61, 127.0.0.88->127.0.0.89, 127.0.0.45->127.0.0.47, 127.0.0.58->127.0.0.44, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.24->127.0.0.29, 127.0.0.16->127.0.0.18, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15]
(2023-09-04 08:47:04,068) Device.start_the_music> Sharing weights with {2}: [127.0.0.52, 127.0.0.50]
(2023-09-04 08:47:04,068) Device.start_the_music> Number of shares: 2
(2023-09-04 08:47:04,068) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:47:05,902) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:47:05,906) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:47:05,906) Device.roll_call> Waiting for: 127.0.0.50
(2023-09-04 08:47:27,601) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:47:31,929) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:47:31,929) Model.merge> Merging weights from 2 devices
(2023-09-04 08:47:32,395) Model.test> Testing finished with (acc, loss): {0.76940000}, {0.75372756}.
(2023-09-04 08:47:32,397) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:47:33,398) Model.train> Training for 25 epochs.
(2023-09-04 08:47:52,958) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:47:53,155) Model.test> Training finished with (acc, loss): {0.89544690}, {0.54699719}.
(2023-09-04 08:47:53,156) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:47:53,156) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.51->127.0.0.66, 127.0.0.11->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.76->127.0.0.64, 127.0.0.74->127.0.0.75, 127.0.0.16->127.0.0.15, 127.0.0.46->127.0.0.44, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.80->127.0.0.82, 127.0.0.95->127.0.0.93, 127.0.0.3->127.0.0.4, 127.0.0.88->127.0.0.90, 127.0.0.49->127.0.0.19, 127.0.0.20->127.0.0.21, 127.0.0.22->127.0.0.23, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.54->127.0.0.55, 127.0.0.5->127.0.0.6, 127.0.0.28->127.0.0.29, 127.0.0.71->127.0.0.72, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.24->127.0.0.29, 127.0.0.16->127.0.0.18, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.4->127.0.0.39, 127.0.0.82->127.0.0.84, 127.0.0.22->127.0.0.76, 127.0.0.72->127.0.0.73, 127.0.0.43->127.0.0.58, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.13->127.0.0.65, 127.0.0.75->127.0.0.77]
(2023-09-04 08:47:53,156) Device.start_the_music> Sharing weights with {2}: [127.0.0.66, 127.0.0.50]
(2023-09-04 08:47:53,156) Device.start_the_music> Number of shares: 2
(2023-09-04 08:47:53,156) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:47:55,082) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 08:47:55,084) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:47:55,084) Device.roll_call> Waiting for: 127.0.0.66, 127.0.0.50
(2023-09-04 08:48:14,618) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:48:34,479) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 08:48:41,129) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:48:41,129) Model.merge> Merging weights from 2 devices
(2023-09-04 08:48:41,807) Model.test> Testing finished with (acc, loss): {0.79089999}, {0.70992130}.
(2023-09-04 08:48:41,807) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:48:42,808) Model.train> Training for 25 epochs.
(2023-09-04 08:49:03,440) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:49:03,584) Model.test> Training finished with (acc, loss): {0.93254638}, {0.41711631}.
(2023-09-04 08:49:03,584) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:49:03,584) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.51->127.0.0.66, 127.0.0.11->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.76->127.0.0.64, 127.0.0.74->127.0.0.75, 127.0.0.16->127.0.0.15, 127.0.0.46->127.0.0.44, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.80->127.0.0.82, 127.0.0.95->127.0.0.93, 127.0.0.3->127.0.0.4, 127.0.0.88->127.0.0.90, 127.0.0.49->127.0.0.19, 127.0.0.20->127.0.0.21, 127.0.0.22->127.0.0.23, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.54->127.0.0.55, 127.0.0.5->127.0.0.6, 127.0.0.28->127.0.0.29, 127.0.0.71->127.0.0.72, 127.0.0.60->127.0.0.59]
(2023-09-04 08:49:03,584) Device.start_the_music> Sharing weights with {1}: [127.0.0.66]
(2023-09-04 08:49:03,585) Device.start_the_music> Number of shares: 1
(2023-09-04 08:49:03,585) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:49:05,321) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 08:49:05,321) Device.roll_call> Waiting for: 127.0.0.66
(2023-09-04 08:49:14,714) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 08:49:15,269) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:49:21,335) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:49:21,335) Model.merge> Merging weights from 1 devices
(2023-09-04 08:49:22,030) Model.test> Testing finished with (acc, loss): {0.76529998}, {0.70248526}.
(2023-09-04 08:49:22,031) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:49:23,032) Model.train> Training for 25 epochs.
(2023-09-04 08:49:41,521) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:49:41,676) Model.test> Training finished with (acc, loss): {0.94097805}, {0.39482412}.
(2023-09-04 08:49:41,676) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:49:41,677) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.16->127.0.0.14, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.39->127.0.0.37, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.87->127.0.0.76, 127.0.0.26->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.53->127.0.0.54, 127.0.0.93->127.0.0.94, 127.0.0.43->127.0.0.41, 127.0.0.56->127.0.0.40, 127.0.0.25->127.0.0.24, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.65->127.0.0.57, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.80->127.0.0.78, 127.0.0.67->127.0.0.68, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.1->127.0.0.100, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.11, 127.0.0.79->127.0.0.81, 127.0.0.48->127.0.0.46, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.59->127.0.0.61, 127.0.0.88->127.0.0.89, 127.0.0.45->127.0.0.47, 127.0.0.58->127.0.0.44, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70]
(2023-09-04 08:49:41,677) Device.start_the_music> Sharing weights with {1}: [127.0.0.52]
(2023-09-04 08:49:41,677) Device.start_the_music> Number of shares: 1
(2023-09-04 08:49:41,677) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:49:43,423) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:49:43,423) Device.roll_call> Waiting for: 
(2023-09-04 08:49:43,423) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:49:43,423) Model.merge> Merging weights from 1 devices
(2023-09-04 08:49:43,939) Model.test> Testing finished with (acc, loss): {0.78359997}, {0.73193014}.
(2023-09-04 08:49:43,941) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:49:44,942) Model.train> Training for 25 epochs.
(2023-09-04 08:50:01,978) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:50:02,119) Model.test> Training finished with (acc, loss): {0.93929172}, {0.39747882}.
(2023-09-04 08:50:02,120) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:50:02,120) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.24->127.0.0.29, 127.0.0.16->127.0.0.18, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15]
(2023-09-04 08:50:02,120) Device.start_the_music> Sharing weights with {1}: [127.0.0.50]
(2023-09-04 08:50:02,120) Device.start_the_music> Number of shares: 1
(2023-09-04 08:50:02,120) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:50:03,788) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:50:03,788) Device.roll_call> Waiting for: 127.0.0.50
(2023-09-04 08:50:59,265) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:51:07,845) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:51:07,845) Model.merge> Merging weights from 1 devices
(2023-09-04 08:51:08,349) Model.test> Testing finished with (acc, loss): {0.72920001}, {0.86115015}.
(2023-09-04 08:51:08,351) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:51:09,352) Model.train> Training for 25 epochs.
(2023-09-04 08:51:18,754) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:51:18,827) Model.test> Training finished with (acc, loss): {0.91062397}, {0.44811156}.
(2023-09-04 08:51:18,827) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:51:18,828) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.70->127.0.0.72, 127.0.0.52->127.0.0.54, 127.0.0.4->127.0.0.80, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.60->127.0.0.62, 127.0.0.31->127.0.0.99, 127.0.0.23->127.0.0.67, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.29->127.0.0.71, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.47->127.0.0.86, 127.0.0.56->127.0.0.58, 127.0.0.13->127.0.0.15, 127.0.0.17->127.0.0.28, 127.0.0.32->127.0.0.42]
(2023-09-04 08:51:18,828) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:51:18,828) Device.start_the_music> Number of shares: 0
(2023-09-04 08:51:18,828) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:51:19,407) Device.roll_call> Waiting for: 
(2023-09-04 08:51:19,407) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:51:19,759) Model.test> Testing finished with (acc, loss): {0.67320001}, {0.92455387}.
(2023-09-04 08:51:19,762) Device.start_the_music> Training Finished.
(2023-09-04 08:51:19,762) Device.stop> Device will stop listening and responding.
(2023-09-04 08:51:22,873) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:51:24,213) Comm.responder> Stopped responding.
(2023-09-04 08:51:24,285) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:52:59,861) Comm.send> Sending <Adios!> packet from 127.0.0.51:0 to 127.0.0.250:4000 [Sent].
