(2023-09-04 08:34:55,987) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.1->127.0.0.87, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.39->127.0.0.38, 127.0.0.88->127.0.0.90, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.35->127.0.0.37, 127.0.0.11->127.0.0.91, 127.0.0.92->127.0.0.94, 127.0.0.49->127.0.0.19, 127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.25->127.0.0.43, 127.0.0.80->127.0.0.82, 127.0.0.54->127.0.0.55, 127.0.0.51->127.0.0.66, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.5->127.0.0.6, 127.0.0.3->127.0.0.4, 127.0.0.78->127.0.0.77, 127.0.0.74->127.0.0.75, 127.0.0.58->127.0.0.86, 127.0.0.71->127.0.0.72, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.42->127.0.0.41, 127.0.0.17->127.0.0.18, 127.0.0.99->127.0.0.96, 127.0.0.57->127.0.0.97]
(2023-09-04 08:46:18,470) Device.start_the_music> Sharing weights with {2}: [127.0.0.36, 127.0.0.11]
(2023-09-04 08:46:18,470) Device.start_the_music> Number of shares: 2
(2023-09-04 08:46:18,470) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:46:19,753) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 08:46:19,755) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.11:4000 [Sent].
(2023-09-04 08:46:19,755) Device.roll_call> Waiting for: 127.0.0.36
(2023-09-04 08:46:37,211) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 08:46:45,781) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:46:45,781) Model.merge> Merging weights from 2 devices
(2023-09-04 08:46:46,398) Model.test> Testing finished with (acc, loss): {0.76679999}, {0.75496233}.
(2023-09-04 08:46:46,399) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:46:46,399) Model.train> Training for 50 epochs.
(2023-09-04 08:47:11,880) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:47:12,017) Model.test> Training finished with (acc, loss): {0.91905564}, {0.41355044}.
(2023-09-04 08:47:12,017) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:47:12,017) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.6->127.0.0.7, 127.0.0.85->127.0.0.84, 127.0.0.15->127.0.0.17, 127.0.0.38->127.0.0.69, 127.0.0.20->127.0.0.18, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.30->127.0.0.32, 127.0.0.43->127.0.0.41, 127.0.0.2->127.0.0.3, 127.0.0.87->127.0.0.76, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.16->127.0.0.14, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.59->127.0.0.61, 127.0.0.48->127.0.0.46, 127.0.0.9->127.0.0.49, 127.0.0.95->127.0.0.72, 127.0.0.80->127.0.0.78, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.52->127.0.0.51]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.14->127.0.0.15, 127.0.0.66->127.0.0.96, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.69->127.0.0.68, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.95->127.0.0.94, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73]
(2023-09-04 08:47:12,018) Device.start_the_music> Sharing weights with {1}: [127.0.0.36]
(2023-09-04 08:47:12,018) Device.start_the_music> Number of shares: 1
(2023-09-04 08:47:12,018) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:47:13,702) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 08:47:13,702) Device.roll_call> Waiting for: 127.0.0.36
(2023-09-04 08:47:46,871) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.11:0 [Received].
(2023-09-04 08:47:48,967) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 08:47:55,747) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:47:55,747) Model.merge> Merging weights from 1 devices
(2023-09-04 08:47:56,301) Model.test> Testing finished with (acc, loss): {0.73290002}, {0.79712057}.
(2023-09-04 08:47:56,305) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:47:56,305) Model.train> Training for 50 epochs.
(2023-09-04 08:48:26,948) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:48:27,099) Model.test> Training finished with (acc, loss): {0.94435078}, {0.34021044}.
(2023-09-04 08:48:27,099) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:48:27,099) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.1->127.0.0.87, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.39->127.0.0.38, 127.0.0.88->127.0.0.90, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.35->127.0.0.37, 127.0.0.11->127.0.0.91, 127.0.0.92->127.0.0.94, 127.0.0.49->127.0.0.19, 127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.25->127.0.0.43, 127.0.0.80->127.0.0.82, 127.0.0.54->127.0.0.55, 127.0.0.51->127.0.0.66, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.5->127.0.0.6, 127.0.0.3->127.0.0.4, 127.0.0.78->127.0.0.77, 127.0.0.74->127.0.0.75, 127.0.0.58->127.0.0.86, 127.0.0.71->127.0.0.72, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.42->127.0.0.41, 127.0.0.17->127.0.0.18, 127.0.0.99->127.0.0.96, 127.0.0.57->127.0.0.97]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.14->127.0.0.15, 127.0.0.66->127.0.0.96, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.69->127.0.0.68, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.95->127.0.0.94, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.4->127.0.0.39, 127.0.0.82->127.0.0.84, 127.0.0.72->127.0.0.73, 127.0.0.75->127.0.0.77, 127.0.0.22->127.0.0.76, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.43->127.0.0.58, 127.0.0.13->127.0.0.65]
(2023-09-04 08:48:27,099) Device.start_the_music> Sharing weights with {1}: [127.0.0.11]
(2023-09-04 08:48:27,099) Device.start_the_music> Number of shares: 1
(2023-09-04 08:48:27,100) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:48:28,505) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.11:4000 [Sent].
(2023-09-04 08:48:28,505) Device.roll_call> Waiting for: 
(2023-09-04 08:48:28,505) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:48:28,505) Model.merge> Merging weights from 1 devices
(2023-09-04 08:48:29,098) Model.test> Testing finished with (acc, loss): {0.79949999}, {0.69554162}.
(2023-09-04 08:48:29,101) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:48:29,101) Model.train> Training for 50 epochs.
(2023-09-04 08:49:00,604) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.11:0 [Received].
(2023-09-04 08:49:08,127) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:49:08,267) Model.test> Training finished with (acc, loss): {0.95278245}, {0.29488415}.
(2023-09-04 08:49:08,267) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:49:08,267) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.1->127.0.0.87, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.39->127.0.0.38, 127.0.0.88->127.0.0.90, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.35->127.0.0.37, 127.0.0.11->127.0.0.91, 127.0.0.92->127.0.0.94, 127.0.0.49->127.0.0.19, 127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.25->127.0.0.43, 127.0.0.80->127.0.0.82, 127.0.0.54->127.0.0.55, 127.0.0.51->127.0.0.66, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.5->127.0.0.6, 127.0.0.3->127.0.0.4, 127.0.0.78->127.0.0.77, 127.0.0.74->127.0.0.75, 127.0.0.58->127.0.0.86, 127.0.0.71->127.0.0.72, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.42->127.0.0.41, 127.0.0.17->127.0.0.18, 127.0.0.99->127.0.0.96, 127.0.0.57->127.0.0.97]
(2023-09-04 08:49:08,268) Device.start_the_music> Sharing weights with {1}: [127.0.0.11]
(2023-09-04 08:49:08,268) Device.start_the_music> Number of shares: 1
(2023-09-04 08:49:08,268) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:49:10,071) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.11:4000 [Sent].
(2023-09-04 08:49:10,071) Device.roll_call> Waiting for: 
(2023-09-04 08:49:10,071) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:49:10,071) Model.merge> Merging weights from 1 devices
(2023-09-04 08:49:10,689) Model.test> Testing finished with (acc, loss): {0.76819998}, {0.74006611}.
(2023-09-04 08:49:10,694) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:49:10,694) Model.train> Training for 50 epochs.
(2023-09-04 08:49:43,940) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:49:44,063) Model.test> Training finished with (acc, loss): {0.95278245}, {0.30035520}.
(2023-09-04 08:49:44,063) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:49:44,064) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.6->127.0.0.7, 127.0.0.85->127.0.0.84, 127.0.0.15->127.0.0.17, 127.0.0.38->127.0.0.69, 127.0.0.20->127.0.0.18, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.30->127.0.0.32, 127.0.0.43->127.0.0.41, 127.0.0.2->127.0.0.3, 127.0.0.87->127.0.0.76, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.16->127.0.0.14, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.59->127.0.0.61, 127.0.0.48->127.0.0.46, 127.0.0.9->127.0.0.49, 127.0.0.95->127.0.0.72, 127.0.0.80->127.0.0.78, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.52->127.0.0.51]
(2023-09-04 08:49:44,064) Device.start_the_music> Sharing weights with {1}: [127.0.0.36]
(2023-09-04 08:49:44,064) Device.start_the_music> Number of shares: 1
(2023-09-04 08:49:44,064) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:49:46,468) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 08:49:46,468) Device.roll_call> Waiting for: 127.0.0.36
(2023-09-04 08:50:15,392) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 08:50:20,501) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:50:20,501) Model.merge> Merging weights from 1 devices
(2023-09-04 08:50:21,147) Model.test> Testing finished with (acc, loss): {0.72320002}, {0.79609716}.
(2023-09-04 08:50:21,147) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:50:21,147) Model.train> Training for 50 epochs.
(2023-09-04 08:50:51,567) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:50:51,667) Model.test> Training finished with (acc, loss): {0.96627319}, {0.24917312}.
(2023-09-04 08:50:51,668) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:50:51,668) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.14->127.0.0.15, 127.0.0.66->127.0.0.96, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.69->127.0.0.68, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.95->127.0.0.94, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73]
(2023-09-04 08:50:51,668) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:50:51,668) Device.start_the_music> Number of shares: 0
(2023-09-04 08:50:51,668) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:50:53,095) Device.roll_call> Waiting for: 
(2023-09-04 08:50:53,095) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:50:53,587) Model.test> Testing finished with (acc, loss): {0.68470001}, {0.85470581}.
(2023-09-04 08:50:53,590) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:50:53,590) Model.train> Training for 50 epochs.
(2023-09-04 08:51:13,981) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:51:14,065) Model.test> Training finished with (acc, loss): {0.96627319}, {0.24685736}.
(2023-09-04 08:51:14,066) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:51:14,066) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.52->127.0.0.54, 127.0.0.18->127.0.0.19, 127.0.0.4->127.0.0.80, 127.0.0.23->127.0.0.67, 127.0.0.82->127.0.0.73, 127.0.0.56->127.0.0.58, 127.0.0.21->127.0.0.48, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.29->127.0.0.71, 127.0.0.60->127.0.0.62, 127.0.0.53->127.0.0.55, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.96->127.0.0.94, 127.0.0.31->127.0.0.99]
(2023-09-04 08:51:14,066) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:51:14,066) Device.start_the_music> Number of shares: 0
(2023-09-04 08:51:14,066) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:51:15,060) Device.roll_call> Waiting for: 
(2023-09-04 08:51:15,061) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:51:15,368) Model.test> Testing finished with (acc, loss): {0.68199998}, {0.86251056}.
(2023-09-04 08:51:15,370) Device.start_the_music> Training Finished.
(2023-09-04 08:51:15,370) Device.stop> Device will stop listening and responding.
(2023-09-04 08:51:15,465) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:51:17,433) Comm.responder> Stopped responding.
(2023-09-04 08:51:17,985) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:52:55,413) Comm.send> Sending <Adios!> packet from 127.0.0.91:0 to 127.0.0.250:4000 [Sent].
