(2023-09-04 07:15:02,927) Comm.responder> Started responding
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
(2023-09-04 07:26:44,235) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:26:44,235) Device.start_the_music> Number of shares: 0
(2023-09-04 07:26:44,235) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:45,669) Device.roll_call> Waiting for: 
(2023-09-04 07:26:45,669) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:26:46,014) Model.test> Testing finished with (acc, loss): {0.28749999}, {2.80064940}.
(2023-09-04 07:26:46,017) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:26:47,018) Model.train> Training for 25 epochs.
(2023-09-04 07:26:57,543) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:26:57,643) Model.test> Training finished with (acc, loss): {0.97258067}, {0.10733066}.
(2023-09-04 07:26:57,643) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 07:26:57,643) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.94, 127.0.0.26->127.0.0.27, 127.0.0.46->127.0.0.44, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.63, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.50->127.0.0.48, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.88->127.0.0.90, 127.0.0.5->127.0.0.6]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.72->127.0.0.73, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76, 127.0.0.75->127.0.0.77, 127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65, 127.0.0.12->127.0.0.14, 127.0.0.43->127.0.0.58, 127.0.0.29->127.0.0.35]
(2023-09-04 07:26:57,643) Device.start_the_music> Sharing weights with {2}: [127.0.0.29, 127.0.0.37]
(2023-09-04 07:26:57,643) Device.start_the_music> Number of shares: 2
(2023-09-04 07:26:57,643) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:59,069) Comm.send> Sending <Model Update> packet from 127.0.0.35:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 07:26:59,070) Comm.send> Sending <Model Update> packet from 127.0.0.35:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 07:26:59,071) Device.roll_call> Waiting for: 127.0.0.29, 127.0.0.37
(2023-09-04 07:27:37,804) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 07:28:01,533) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 07:28:37,707) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.29:0 [Received].
(2023-09-04 07:28:41,173) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:28:41,173) Model.merge> Merging weights from 2 devices
(2023-09-04 07:28:41,662) Model.test> Testing finished with (acc, loss): {0.60750002}, {1.05483127}.
(2023-09-04 07:28:41,678) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:28:42,679) Model.train> Training for 25 epochs.
(2023-09-04 07:28:56,385) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:56,543) Model.test> Training finished with (acc, loss): {0.96290320}, {0.14834481}.
(2023-09-04 07:28:56,544) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:28:56,544) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.94, 127.0.0.26->127.0.0.27, 127.0.0.46->127.0.0.44, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.63, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.50->127.0.0.48, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.88->127.0.0.90, 127.0.0.5->127.0.0.6]
(2023-09-04 07:28:56,544) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 07:28:56,544) Device.start_the_music> Number of shares: 1
(2023-09-04 07:28:56,544) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:58,615) Comm.send> Sending <Model Update> packet from 127.0.0.35:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 07:28:58,615) Device.roll_call> Waiting for: 
(2023-09-04 07:28:58,616) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:28:58,616) Model.merge> Merging weights from 1 devices
(2023-09-04 07:28:59,338) Model.test> Testing finished with (acc, loss): {0.47569999}, {1.43433511}.
(2023-09-04 07:28:59,339) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:29:00,340) Model.train> Training for 25 epochs.
(2023-09-04 07:29:18,841) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:19,019) Model.test> Training finished with (acc, loss): {0.96451610}, {0.13884243}.
(2023-09-04 07:29:19,019) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:29:19,019) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.8->127.0.0.10, 127.0.0.43->127.0.0.41, 127.0.0.9->127.0.0.49, 127.0.0.83->127.0.0.82, 127.0.0.93->127.0.0.94, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.88->127.0.0.89, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.28->127.0.0.27, 127.0.0.45->127.0.0.47, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.59->127.0.0.61, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70]
(2023-09-04 07:29:19,019) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:29:19,019) Device.start_the_music> Number of shares: 0
(2023-09-04 07:29:19,019) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:20,916) Device.roll_call> Waiting for: 
(2023-09-04 07:29:20,916) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:29:21,454) Model.test> Testing finished with (acc, loss): {0.35839999}, {1.97709155}.
(2023-09-04 07:29:21,457) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:29:22,459) Model.train> Training for 25 epochs.
(2023-09-04 07:29:37,170) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:37,312) Model.test> Training finished with (acc, loss): {0.96935487}, {0.11505374}.
(2023-09-04 07:29:37,312) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:29:37,312) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
(2023-09-04 07:29:37,312) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:29:37,312) Device.start_the_music> Number of shares: 0
(2023-09-04 07:29:37,312) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:38,614) Device.roll_call> Waiting for: 
(2023-09-04 07:29:38,614) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:29:38,974) Model.test> Testing finished with (acc, loss): {0.32789999}, {2.33080626}.
(2023-09-04 07:29:38,977) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:29:39,978) Model.train> Training for 25 epochs.
(2023-09-04 07:29:53,977) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:54,143) Model.test> Training finished with (acc, loss): {0.97096777}, {0.10435148}.
(2023-09-04 07:29:54,143) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:29:54,143) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.23->127.0.0.67, 127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.22->127.0.0.24, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.17->127.0.0.28, 127.0.0.52->127.0.0.54, 127.0.0.60->127.0.0.62, 127.0.0.18->127.0.0.19, 127.0.0.47->127.0.0.86, 127.0.0.21->127.0.0.48, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.53->127.0.0.55, 127.0.0.4->127.0.0.80, 127.0.0.29->127.0.0.71]
(2023-09-04 07:29:54,143) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:29:54,143) Device.start_the_music> Number of shares: 0
(2023-09-04 07:29:54,143) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:56,456) Device.roll_call> Waiting for: 
(2023-09-04 07:29:56,456) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:29:57,028) Model.test> Testing finished with (acc, loss): {0.31250000}, {2.57684040}.
(2023-09-04 07:29:57,028) Device.start_the_music> Training Finished.
(2023-09-04 07:29:57,028) Device.stop> Device will stop listening and responding.
(2023-09-04 07:29:57,821) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:29:59,029) Comm.responder> Stopped responding.
(2023-09-04 07:29:59,385) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:31:37,129) Comm.send> Sending <Adios!> packet from 127.0.0.35:0 to 127.0.0.250:4000 [Sent].
