(2023-09-04 07:15:05,932) Comm.responder> Started responding
(2023-09-04 07:26:50,199) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:26:50,199) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.25->127.0.0.24, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.52->127.0.0.53, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.92->127.0.0.94, 127.0.0.34->127.0.0.36, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.31->127.0.0.30, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.76->127.0.0.64, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29]
(2023-09-04 07:26:50,199) Device.start_the_music> Sharing weights with {2}: [127.0.0.67, 127.0.0.70]
(2023-09-04 07:26:50,199) Device.start_the_music> Number of shares: 2
(2023-09-04 07:26:50,199) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:51,521) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:26:51,977) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:26:51,978) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:26:51,979) Device.roll_call> Waiting for: 127.0.0.67, 127.0.0.70
(2023-09-04 07:27:14,045) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:27:20,011) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:27:20,011) Model.merge> Merging weights from 2 devices
(2023-09-04 07:27:20,635) Model.test> Testing finished with (acc, loss): {0.67710000}, {0.94562519}.
(2023-09-04 07:27:20,638) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:27:21,639) Model.train> Training for 25 epochs.
(2023-09-04 07:27:37,652) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:27:37,766) Model.test> Training finished with (acc, loss): {0.98639458}, {0.10784011}.
(2023-09-04 07:27:37,767) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 07:27:37,767) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.25->127.0.0.24, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
(2023-09-04 07:27:37,767) Device.start_the_music> Sharing weights with {2}: [127.0.0.67, 127.0.0.69]
(2023-09-04 07:27:37,767) Device.start_the_music> Number of shares: 2
(2023-09-04 07:27:37,767) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:27:38,829) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:27:38,830) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:27:38,830) Device.roll_call> Waiting for: 127.0.0.67, 127.0.0.69
(2023-09-04 07:27:45,193) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:27:51,857) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:27:54,845) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:27:54,845) Model.merge> Merging weights from 2 devices
(2023-09-04 07:27:55,501) Model.test> Testing finished with (acc, loss): {0.67320001}, {1.17323852}.
(2023-09-04 07:27:55,504) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:27:56,505) Model.train> Training for 25 epochs.
(2023-09-04 07:28:13,337) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:13,450) Model.test> Training finished with (acc, loss): {0.98469388}, {0.10102382}.
(2023-09-04 07:28:13,450) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 07:28:13,450) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.52->127.0.0.53, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.92->127.0.0.94, 127.0.0.34->127.0.0.36, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.31->127.0.0.30, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.76->127.0.0.64, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.4->127.0.0.39, 127.0.0.43->127.0.0.58, 127.0.0.22->127.0.0.76, 127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77, 127.0.0.72->127.0.0.73, 127.0.0.29->127.0.0.35, 127.0.0.13->127.0.0.65, 127.0.0.82->127.0.0.84]
(2023-09-04 07:28:13,450) Device.start_the_music> Sharing weights with {2}: [127.0.0.70, 127.0.0.69]
(2023-09-04 07:28:13,450) Device.start_the_music> Number of shares: 2
(2023-09-04 07:28:13,450) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:14,814) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:28:14,826) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:28:14,826) Device.roll_call> Waiting for: 127.0.0.70, 127.0.0.69
(2023-09-04 07:28:33,287) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:28:33,939) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:28:40,851) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:28:40,851) Model.merge> Merging weights from 2 devices
(2023-09-04 07:28:41,467) Model.test> Testing finished with (acc, loss): {0.67570001}, {0.98567146}.
(2023-09-04 07:28:41,469) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:28:42,470) Model.train> Training for 25 epochs.
(2023-09-04 07:29:04,581) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:04,739) Model.test> Training finished with (acc, loss): {0.98299319}, {0.09896956}.
(2023-09-04 07:29:04,739) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:29:04,739) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.52->127.0.0.53, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.92->127.0.0.94, 127.0.0.34->127.0.0.36, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.31->127.0.0.30, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.76->127.0.0.64, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29]
(2023-09-04 07:29:04,739) Device.start_the_music> Sharing weights with {1}: [127.0.0.70]
(2023-09-04 07:29:04,739) Device.start_the_music> Number of shares: 1
(2023-09-04 07:29:04,740) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:06,518) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:29:06,519) Device.roll_call> Waiting for: 127.0.0.70
(2023-09-04 07:29:18,900) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:29:24,535) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:29:24,535) Model.merge> Merging weights from 1 devices
(2023-09-04 07:29:25,158) Model.test> Testing finished with (acc, loss): {0.62190002}, {1.06553197}.
(2023-09-04 07:29:25,159) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:29:26,160) Model.train> Training for 25 epochs.
(2023-09-04 07:29:42,807) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:42,931) Model.test> Training finished with (acc, loss): {0.98469388}, {0.09200681}.
(2023-09-04 07:29:42,932) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:29:42,932) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.25->127.0.0.24, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7]
(2023-09-04 07:29:42,932) Device.start_the_music> Sharing weights with {1}: [127.0.0.67]
(2023-09-04 07:29:42,932) Device.start_the_music> Number of shares: 1
(2023-09-04 07:29:42,932) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:44,536) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:29:44,537) Device.roll_call> Waiting for: 127.0.0.67
(2023-09-04 07:30:03,765) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:30:10,563) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:30:10,563) Model.merge> Merging weights from 1 devices
(2023-09-04 07:30:11,186) Model.test> Testing finished with (acc, loss): {0.66070002}, {1.13203740}.
(2023-09-04 07:30:11,188) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:30:12,189) Model.train> Training for 25 epochs.
(2023-09-04 07:30:30,513) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:30:30,598) Model.test> Training finished with (acc, loss): {0.98639458}, {0.09379282}.
(2023-09-04 07:30:30,598) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:30:30,598) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
(2023-09-04 07:30:30,598) Device.start_the_music> Sharing weights with {1}: [127.0.0.69]
(2023-09-04 07:30:30,598) Device.start_the_music> Number of shares: 1
(2023-09-04 07:30:30,598) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:30:31,952) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:30:31,952) Device.roll_call> Waiting for: 127.0.0.69
(2023-09-04 07:30:59,253) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:31:05,985) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:31:05,985) Model.merge> Merging weights from 1 devices
(2023-09-04 07:31:06,458) Model.test> Testing finished with (acc, loss): {0.60409999}, {1.43703437}.
(2023-09-04 07:31:06,459) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:31:07,460) Model.train> Training for 25 epochs.
(2023-09-04 07:31:20,424) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:31:20,495) Model.test> Training finished with (acc, loss): {0.98129255}, {0.08524344}.
(2023-09-04 07:31:20,496) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:31:20,496) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.96->127.0.0.94, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58, 127.0.0.13->127.0.0.15, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.60->127.0.0.62, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.32->127.0.0.42, 127.0.0.82->127.0.0.73, 127.0.0.17->127.0.0.28, 127.0.0.4->127.0.0.80, 127.0.0.47->127.0.0.86, 127.0.0.31->127.0.0.99, 127.0.0.70->127.0.0.72, 127.0.0.52->127.0.0.54, 127.0.0.11->127.0.0.12]
(2023-09-04 07:31:20,496) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:31:20,496) Device.start_the_music> Number of shares: 0
(2023-09-04 07:31:20,496) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:31:21,036) Device.roll_call> Waiting for: 
(2023-09-04 07:31:21,037) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:31:21,259) Model.test> Testing finished with (acc, loss): {0.59770000}, {1.51291311}.
(2023-09-04 07:31:21,262) Device.start_the_music> Training Finished.
(2023-09-04 07:31:21,262) Device.stop> Device will stop listening and responding.
(2023-09-04 07:31:22,305) Comm.responder> Stopped responding.
(2023-09-04 07:31:24,281) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:31:24,681) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:33:01,361) Comm.send> Sending <Adios!> packet from 127.0.0.68:0 to 127.0.0.250:4000 [Sent].
