(2023-09-04 07:15:06,910) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.43->127.0.0.41, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.87->127.0.0.76, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.54->127.0.0.55, 127.0.0.16->127.0.0.15, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21]
(2023-09-04 07:26:12,259) Device.start_the_music> Sharing weights with {2}: [127.0.0.18, 127.0.0.21]
(2023-09-04 07:26:12,259) Device.start_the_music> Number of shares: 2
(2023-09-04 07:26:12,259) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:13,901) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 07:26:13,903) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:26:13,904) Device.roll_call> Waiting for: 127.0.0.18, 127.0.0.21
(2023-09-04 07:26:45,477) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:27:02,279) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 07:27:05,955) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:27:05,955) Model.merge> Merging weights from 2 devices
(2023-09-04 07:27:06,462) Model.test> Testing finished with (acc, loss): {0.70349997}, {0.92345679}.
(2023-09-04 07:27:06,462) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:27:07,463) Model.train> Training for 25 epochs.
(2023-09-04 07:27:19,018) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:27:22,849) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:27:22,980) Model.test> Training finished with (acc, loss): {0.99033815}, {0.09651189}.
(2023-09-04 07:27:22,981) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 07:27:22,981) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.43->127.0.0.41, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.87->127.0.0.76, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
(2023-09-04 07:27:22,981) Device.start_the_music> Sharing weights with {2}: [127.0.0.18, 127.0.0.22]
(2023-09-04 07:27:22,981) Device.start_the_music> Number of shares: 2
(2023-09-04 07:27:22,981) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:27:24,477) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 07:27:24,484) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:27:24,484) Device.roll_call> Waiting for: 127.0.0.18
(2023-09-04 07:27:45,414) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 07:27:48,194) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:27:50,511) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:27:50,511) Model.merge> Merging weights from 2 devices
(2023-09-04 07:27:51,139) Model.test> Testing finished with (acc, loss): {0.70690000}, {0.86511976}.
(2023-09-04 07:27:51,142) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:27:52,144) Model.train> Training for 25 epochs.
(2023-09-04 07:28:08,353) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:08,472) Model.test> Training finished with (acc, loss): {0.99033815}, {0.09529673}.
(2023-09-04 07:28:08,472) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 07:28:08,472) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.54->127.0.0.55, 127.0.0.16->127.0.0.15, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.43->127.0.0.58, 127.0.0.72->127.0.0.73, 127.0.0.75->127.0.0.77, 127.0.0.22->127.0.0.76, 127.0.0.29->127.0.0.35, 127.0.0.12->127.0.0.14]
(2023-09-04 07:28:08,472) Device.start_the_music> Sharing weights with {2}: [127.0.0.21, 127.0.0.22]
(2023-09-04 07:28:08,473) Device.start_the_music> Number of shares: 2
(2023-09-04 07:28:08,473) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:09,414) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:28:09,415) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:28:09,415) Device.roll_call> Waiting for: 127.0.0.21
(2023-09-04 07:28:21,406) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:28:25,429) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:28:25,429) Model.merge> Merging weights from 2 devices
(2023-09-04 07:28:26,022) Model.test> Testing finished with (acc, loss): {0.75580001}, {0.78280437}.
(2023-09-04 07:28:26,025) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:28:27,027) Model.train> Training for 25 epochs.
(2023-09-04 07:28:42,369) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:42,470) Model.test> Training finished with (acc, loss): {0.98872787}, {0.09477992}.
(2023-09-04 07:28:42,471) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:28:42,471) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.54->127.0.0.55, 127.0.0.16->127.0.0.15, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21]
(2023-09-04 07:28:42,471) Device.start_the_music> Sharing weights with {1}: [127.0.0.21]
(2023-09-04 07:28:42,471) Device.start_the_music> Number of shares: 1
(2023-09-04 07:28:42,471) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:44,185) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:28:44,185) Device.roll_call> Waiting for: 127.0.0.21
(2023-09-04 07:28:46,665) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:28:50,191) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:28:50,191) Model.merge> Merging weights from 1 devices
(2023-09-04 07:28:50,829) Model.test> Testing finished with (acc, loss): {0.68730003}, {0.88202262}.
(2023-09-04 07:28:50,837) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:28:51,838) Model.train> Training for 25 epochs.
(2023-09-04 07:29:13,089) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:13,206) Model.test> Training finished with (acc, loss): {0.98872787}, {0.08714206}.
(2023-09-04 07:29:13,207) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:29:13,207) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.43->127.0.0.41, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.87->127.0.0.76, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92]
(2023-09-04 07:29:13,207) Device.start_the_music> Sharing weights with {1}: [127.0.0.18]
(2023-09-04 07:29:13,207) Device.start_the_music> Number of shares: 1
(2023-09-04 07:29:13,207) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:14,586) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 07:29:14,587) Device.roll_call> Waiting for: 127.0.0.18
(2023-09-04 07:29:45,306) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:30:04,181) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 07:30:10,641) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:30:10,641) Model.merge> Merging weights from 1 devices
(2023-09-04 07:30:11,171) Model.test> Testing finished with (acc, loss): {0.68570000}, {0.90588927}.
(2023-09-04 07:30:11,174) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:30:12,175) Model.train> Training for 25 epochs.
(2023-09-04 07:30:25,402) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:30:25,486) Model.test> Training finished with (acc, loss): {0.99033815}, {0.08669358}.
(2023-09-04 07:30:25,486) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:30:25,486) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
(2023-09-04 07:30:25,486) Device.start_the_music> Sharing weights with {1}: [127.0.0.22]
(2023-09-04 07:30:25,486) Device.start_the_music> Number of shares: 1
(2023-09-04 07:30:25,487) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:30:26,851) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:30:26,852) Device.roll_call> Waiting for: 
(2023-09-04 07:30:26,852) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:30:26,852) Model.merge> Merging weights from 1 devices
(2023-09-04 07:30:27,243) Model.test> Testing finished with (acc, loss): {0.70719999}, {0.95369542}.
(2023-09-04 07:30:27,253) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:30:28,254) Model.train> Training for 25 epochs.
(2023-09-04 07:30:45,469) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:30:45,599) Model.test> Training finished with (acc, loss): {0.98711753}, {0.08897661}.
(2023-09-04 07:30:45,599) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:30:45,599) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.18->127.0.0.19, 127.0.0.22->127.0.0.24, 127.0.0.70->127.0.0.72, 127.0.0.31->127.0.0.99, 127.0.0.60->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.17->127.0.0.28, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.13->127.0.0.15, 127.0.0.95->127.0.0.97, 127.0.0.52->127.0.0.54, 127.0.0.23->127.0.0.67, 127.0.0.96->127.0.0.94, 127.0.0.34->127.0.0.40, 127.0.0.32->127.0.0.42, 127.0.0.29->127.0.0.71]
(2023-09-04 07:30:45,599) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:30:45,599) Device.start_the_music> Number of shares: 0
(2023-09-04 07:30:45,599) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:30:47,526) Device.roll_call> Waiting for: 
(2023-09-04 07:30:47,526) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:30:48,135) Model.test> Testing finished with (acc, loss): {0.63679999}, {1.16620862}.
(2023-09-04 07:30:48,136) Device.start_the_music> Training Finished.
(2023-09-04 07:30:48,136) Device.stop> Device will stop listening and responding.
(2023-09-04 07:30:48,261) Comm.responder> Stopped responding.
(2023-09-04 07:30:48,817) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:30:49,225) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:32:28,233) Comm.send> Sending <Adios!> packet from 127.0.0.20:0 to 127.0.0.250:4000 [Sent].
