(2023-09-04 07:15:06,902) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.71->127.0.0.72, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.60->127.0.0.59, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.50->127.0.0.48, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.78->127.0.0.77, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91]
(2023-09-04 07:26:02,790) Device.start_the_music> Sharing weights with {2}: [127.0.0.54, 127.0.0.52]
(2023-09-04 07:26:02,790) Device.start_the_music> Number of shares: 2
(2023-09-04 07:26:02,790) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:05,231) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 07:26:05,241) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 07:26:05,241) Device.roll_call> Waiting for: 127.0.0.54
(2023-09-04 07:27:13,957) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 07:27:21,313) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:27:21,313) Model.merge> Merging weights from 2 devices
(2023-09-04 07:27:21,884) Model.test> Testing finished with (acc, loss): {0.76470000}, {0.78962457}.
(2023-09-04 07:27:21,884) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:27:22,886) Model.train> Training for 25 epochs.
(2023-09-04 07:27:39,243) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 07:27:43,067) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:27:43,194) Model.test> Training finished with (acc, loss): {0.97959185}, {0.12226920}.
(2023-09-04 07:27:43,195) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 07:27:43,195) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.3, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.13->127.0.0.11, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.85->127.0.0.84, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.62->127.0.0.75, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.53->127.0.0.54, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.97->127.0.0.96, 127.0.0.26->127.0.0.60, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.43->127.0.0.41, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
(2023-09-04 07:27:43,195) Device.start_the_music> Sharing weights with {1}: [127.0.0.54]
(2023-09-04 07:27:43,195) Device.start_the_music> Number of shares: 1
(2023-09-04 07:27:43,196) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:27:45,197) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 07:27:45,197) Device.roll_call> Waiting for: 127.0.0.54
(2023-09-04 07:27:52,337) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 07:27:55,207) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:27:55,207) Model.merge> Merging weights from 1 devices
(2023-09-04 07:27:55,792) Model.test> Testing finished with (acc, loss): {0.62360001}, {1.02836347}.
(2023-09-04 07:27:55,797) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:27:56,798) Model.train> Training for 25 epochs.
(2023-09-04 07:28:15,271) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:15,390) Model.test> Training finished with (acc, loss): {0.98129255}, {0.10547084}.
(2023-09-04 07:28:15,391) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 07:28:15,391) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.71->127.0.0.72, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.60->127.0.0.59, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.50->127.0.0.48, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.78->127.0.0.77, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.72->127.0.0.73, 127.0.0.4->127.0.0.39, 127.0.0.82->127.0.0.84, 127.0.0.29->127.0.0.35, 127.0.0.12->127.0.0.14, 127.0.0.13->127.0.0.65, 127.0.0.43->127.0.0.58, 127.0.0.22->127.0.0.76, 127.0.0.75->127.0.0.77]
(2023-09-04 07:28:15,391) Device.start_the_music> Sharing weights with {1}: [127.0.0.52]
(2023-09-04 07:28:15,391) Device.start_the_music> Number of shares: 1
(2023-09-04 07:28:15,391) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:16,761) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 07:28:16,761) Device.roll_call> Waiting for: 
(2023-09-04 07:28:16,761) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:28:16,761) Model.merge> Merging weights from 1 devices
(2023-09-04 07:28:17,204) Model.test> Testing finished with (acc, loss): {0.69739997}, {0.85659635}.
(2023-09-04 07:28:17,207) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:28:18,208) Model.train> Training for 25 epochs.
(2023-09-04 07:28:36,389) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:36,536) Model.test> Training finished with (acc, loss): {0.98129255}, {0.10830123}.
(2023-09-04 07:28:36,537) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:28:36,537) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.71->127.0.0.72, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.60->127.0.0.59, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.50->127.0.0.48, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.78->127.0.0.77, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91]
(2023-09-04 07:28:36,537) Device.start_the_music> Sharing weights with {1}: [127.0.0.52]
(2023-09-04 07:28:36,537) Device.start_the_music> Number of shares: 1
(2023-09-04 07:28:36,537) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:38,573) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 07:28:38,573) Device.roll_call> Waiting for: 127.0.0.52
(2023-09-04 07:28:45,893) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 07:28:50,585) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:28:50,585) Model.merge> Merging weights from 1 devices
(2023-09-04 07:28:51,375) Model.test> Testing finished with (acc, loss): {0.59299999}, {1.07474339}.
(2023-09-04 07:28:51,383) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:28:52,385) Model.train> Training for 25 epochs.
(2023-09-04 07:29:13,257) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:13,381) Model.test> Training finished with (acc, loss): {0.98129255}, {0.10163256}.
(2023-09-04 07:29:13,382) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:29:13,382) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.3, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.13->127.0.0.11, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.85->127.0.0.84, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.62->127.0.0.75, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.53->127.0.0.54, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.97->127.0.0.96, 127.0.0.26->127.0.0.60, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.43->127.0.0.41, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68]
(2023-09-04 07:29:13,382) Device.start_the_music> Sharing weights with {1}: [127.0.0.54]
(2023-09-04 07:29:13,382) Device.start_the_music> Number of shares: 1
(2023-09-04 07:29:13,382) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:15,266) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 07:29:15,266) Device.roll_call> Waiting for: 127.0.0.54
(2023-09-04 07:30:11,575) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 07:30:15,325) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:30:15,325) Model.merge> Merging weights from 1 devices
(2023-09-04 07:30:15,910) Model.test> Testing finished with (acc, loss): {0.64550000}, {0.94852781}.
(2023-09-04 07:30:15,915) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:30:16,916) Model.train> Training for 25 epochs.
(2023-09-04 07:30:38,768) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:30:38,875) Model.test> Training finished with (acc, loss): {0.97789115}, {0.10125908}.
(2023-09-04 07:30:38,875) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:30:38,875) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
(2023-09-04 07:30:38,875) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:30:38,876) Device.start_the_music> Number of shares: 0
(2023-09-04 07:30:38,876) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:30:40,696) Device.roll_call> Waiting for: 
(2023-09-04 07:30:40,696) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:30:41,270) Model.test> Testing finished with (acc, loss): {0.56760001}, {1.25486541}.
(2023-09-04 07:30:41,296) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:30:42,303) Model.train> Training for 25 epochs.
(2023-09-04 07:30:58,412) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:30:58,507) Model.test> Training finished with (acc, loss): {0.98299319}, {0.07927270}.
(2023-09-04 07:30:58,508) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:30:58,508) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.34->127.0.0.40, 127.0.0.22->127.0.0.24, 127.0.0.4->127.0.0.80, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.23->127.0.0.67, 127.0.0.70->127.0.0.72, 127.0.0.56->127.0.0.58, 127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.21->127.0.0.48, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.29->127.0.0.71, 127.0.0.60->127.0.0.62, 127.0.0.31->127.0.0.99]
(2023-09-04 07:30:58,508) Device.start_the_music> Sharing weights with {1}: [127.0.0.55]
(2023-09-04 07:30:58,508) Device.start_the_music> Number of shares: 1
(2023-09-04 07:30:58,508) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:30:59,942) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 07:30:59,942) Device.roll_call> Waiting for: 127.0.0.55
(2023-09-04 07:31:27,691) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 07:31:31,971) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:31:31,971) Model.merge> Merging weights from 1 devices
(2023-09-04 07:31:32,104) Model.test> Testing finished with (acc, loss): {0.67989999}, {0.93518829}.
(2023-09-04 07:31:32,107) Device.start_the_music> Training Finished.
(2023-09-04 07:31:32,107) Device.stop> Device will stop listening and responding.
(2023-09-04 07:31:32,693) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:31:33,257) Comm.responder> Stopped responding.
(2023-09-04 07:31:33,474) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:33:12,208) Comm.send> Sending <Adios!> packet from 127.0.0.53:0 to 127.0.0.250:4000 [Sent].
