(2023-09-04 07:15:18,961) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.62->127.0.0.75, 127.0.0.83->127.0.0.82, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.45->127.0.0.47, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.48->127.0.0.46, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.38->127.0.0.69]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.32->127.0.0.33, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.76->127.0.0.64, 127.0.0.24->127.0.0.56, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.92->127.0.0.94, 127.0.0.54->127.0.0.55, 127.0.0.35->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.28->127.0.0.29, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.61->127.0.0.62]
(2023-09-04 07:26:28,180) Device.start_the_music> Sharing weights with {2}: [127.0.0.92, 127.0.0.93]
(2023-09-04 07:26:28,180) Device.start_the_music> Number of shares: 2
(2023-09-04 07:26:28,180) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:30,169) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 07:26:30,171) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 07:26:30,173) Device.roll_call> Waiting for: 
(2023-09-04 07:26:30,173) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:26:30,173) Model.merge> Merging weights from 2 devices
(2023-09-04 07:26:30,722) Model.test> Testing finished with (acc, loss): {0.66189998}, {1.30813169}.
(2023-09-04 07:26:30,725) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:26:31,726) Model.train> Training for 25 epochs.
(2023-09-04 07:26:49,900) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:26:50,002) Model.test> Training finished with (acc, loss): {0.97456282}, {0.14150304}.
(2023-09-04 07:26:50,003) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 07:26:50,003) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.62->127.0.0.75, 127.0.0.83->127.0.0.82, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.45->127.0.0.47, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.48->127.0.0.46, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.38->127.0.0.69]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
(2023-09-04 07:26:50,003) Device.start_the_music> Sharing weights with {2}: [127.0.0.93, 127.0.0.95]
(2023-09-04 07:26:50,003) Device.start_the_music> Number of shares: 2
(2023-09-04 07:26:50,003) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:51,330) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 07:26:51,337) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:26:51,337) Device.roll_call> Waiting for: 127.0.0.93, 127.0.0.95
(2023-09-04 07:27:03,247) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:27:04,029) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 07:27:07,353) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:27:07,353) Model.merge> Merging weights from 2 devices
(2023-09-04 07:27:07,842) Model.test> Testing finished with (acc, loss): {0.66890001}, {1.04423273}.
(2023-09-04 07:27:07,857) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:27:08,858) Model.train> Training for 25 epochs.
(2023-09-04 07:27:26,449) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:27:26,606) Model.test> Training finished with (acc, loss): {0.97456282}, {0.14039335}.
(2023-09-04 07:27:26,606) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 07:27:26,606) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.32->127.0.0.33, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.76->127.0.0.64, 127.0.0.24->127.0.0.56, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.92->127.0.0.94, 127.0.0.54->127.0.0.55, 127.0.0.35->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.28->127.0.0.29, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.61->127.0.0.62]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.13->127.0.0.65, 127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58]
(2023-09-04 07:27:26,606) Device.start_the_music> Sharing weights with {2}: [127.0.0.92, 127.0.0.95]
(2023-09-04 07:27:26,607) Device.start_the_music> Number of shares: 2
(2023-09-04 07:27:26,607) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:27:29,109) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 07:27:29,111) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:27:29,111) Device.roll_call> Waiting for: 127.0.0.92, 127.0.0.95
(2023-09-04 07:27:59,926) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 07:28:14,375) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:28:17,159) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:28:17,159) Model.merge> Merging weights from 2 devices
(2023-09-04 07:28:17,712) Model.test> Testing finished with (acc, loss): {0.68699998}, {0.94675922}.
(2023-09-04 07:28:17,714) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:28:17,873) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 07:28:18,715) Model.train> Training for 25 epochs.
(2023-09-04 07:28:34,280) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:34,435) Model.test> Training finished with (acc, loss): {0.97456282}, {0.13719651}.
(2023-09-04 07:28:34,435) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:28:34,435) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.32->127.0.0.33, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.76->127.0.0.64, 127.0.0.24->127.0.0.56, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.92->127.0.0.94, 127.0.0.54->127.0.0.55, 127.0.0.35->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.28->127.0.0.29, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.61->127.0.0.62]
(2023-09-04 07:28:34,435) Device.start_the_music> Sharing weights with {1}: [127.0.0.92]
(2023-09-04 07:28:34,435) Device.start_the_music> Number of shares: 1
(2023-09-04 07:28:34,436) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:35,737) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 07:28:35,737) Device.roll_call> Waiting for: 
(2023-09-04 07:28:35,737) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:28:35,737) Model.merge> Merging weights from 1 devices
(2023-09-04 07:28:36,201) Model.test> Testing finished with (acc, loss): {0.62400001}, {1.15149689}.
(2023-09-04 07:28:36,204) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:28:37,205) Model.train> Training for 25 epochs.
(2023-09-04 07:28:57,497) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:57,630) Model.test> Training finished with (acc, loss): {0.97615260}, {0.12202685}.
(2023-09-04 07:28:57,634) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:28:57,634) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.62->127.0.0.75, 127.0.0.83->127.0.0.82, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.45->127.0.0.47, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.48->127.0.0.46, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.38->127.0.0.69]
(2023-09-04 07:28:57,634) Device.start_the_music> Sharing weights with {1}: [127.0.0.93]
(2023-09-04 07:28:57,634) Device.start_the_music> Number of shares: 1
(2023-09-04 07:28:57,634) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:59,615) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 07:28:59,615) Device.roll_call> Waiting for: 127.0.0.93
(2023-09-04 07:29:01,974) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 07:29:07,623) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:29:07,623) Model.merge> Merging weights from 1 devices
(2023-09-04 07:29:08,146) Model.test> Testing finished with (acc, loss): {0.65509999}, {1.05971551}.
(2023-09-04 07:29:08,147) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:29:09,148) Model.train> Training for 25 epochs.
(2023-09-04 07:29:28,380) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:28,510) Model.test> Training finished with (acc, loss): {0.97774243}, {0.12317735}.
(2023-09-04 07:29:28,511) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:29:28,511) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
(2023-09-04 07:29:28,511) Device.start_the_music> Sharing weights with {1}: [127.0.0.95]
(2023-09-04 07:29:28,511) Device.start_the_music> Number of shares: 1
(2023-09-04 07:29:28,511) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:29,884) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:29:29,884) Device.roll_call> Waiting for: 127.0.0.95
(2023-09-04 07:30:37,221) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:30:43,953) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:30:43,953) Model.merge> Merging weights from 1 devices
(2023-09-04 07:30:44,654) Model.test> Testing finished with (acc, loss): {0.70810002}, {0.86031264}.
(2023-09-04 07:30:44,657) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:30:45,658) Model.train> Training for 25 epochs.
(2023-09-04 07:31:02,845) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:31:02,978) Model.test> Training finished with (acc, loss): {0.97456282}, {0.12928930}.
(2023-09-04 07:31:02,979) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:31:02,979) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.60->127.0.0.62, 127.0.0.17->127.0.0.28, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.69->127.0.0.75, 127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.82->127.0.0.73, 127.0.0.34->127.0.0.40, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.18->127.0.0.19, 127.0.0.23->127.0.0.67, 127.0.0.4->127.0.0.80, 127.0.0.29->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.32->127.0.0.42]
(2023-09-04 07:31:02,979) Device.start_the_music> Sharing weights with {1}: [127.0.0.96]
(2023-09-04 07:31:02,979) Device.start_the_music> Number of shares: 1
(2023-09-04 07:31:02,979) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:31:04,793) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 07:31:04,793) Device.roll_call> Waiting for: 127.0.0.96
(2023-09-04 07:31:24,486) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 07:31:28,817) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:31:28,817) Model.merge> Merging weights from 1 devices
(2023-09-04 07:31:28,969) Model.test> Testing finished with (acc, loss): {0.69720000}, {0.82565814}.
(2023-09-04 07:31:28,971) Device.start_the_music> Training Finished.
(2023-09-04 07:31:28,971) Device.stop> Device will stop listening and responding.
(2023-09-04 07:31:29,489) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:31:30,089) Comm.responder> Stopped responding.
(2023-09-04 07:31:31,425) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:33:09,072) Comm.send> Sending <Adios!> packet from 127.0.0.94:0 to 127.0.0.250:4000 [Sent].
