(2023-09-04 07:15:04,920) Comm.responder> Started responding
(2023-09-04 07:26:30,841) Model.train> Training for 25 epochs.
(2023-09-04 07:26:47,825) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:26:47,946) Model.test> Training finished with (acc, loss): {0.98418278}, {0.13774846}.
(2023-09-04 07:26:47,947) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:26:47,947) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.58->127.0.0.44, 127.0.0.28->127.0.0.27, 127.0.0.25->127.0.0.24, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.26->127.0.0.60, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.99->127.0.0.34, 127.0.0.6->127.0.0.7, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.80->127.0.0.78, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.95->127.0.0.72]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.81->127.0.0.98, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.17->127.0.0.18, 127.0.0.100->127.0.0.2, 127.0.0.35->127.0.0.37, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.16->127.0.0.15, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.13->127.0.0.12, 127.0.0.22->127.0.0.23, 127.0.0.70->127.0.0.68, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.88->127.0.0.90, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.50->127.0.0.48, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91]
(2023-09-04 07:26:47,947) Device.start_the_music> Sharing weights with {2}: [127.0.0.83, 127.0.0.80]
(2023-09-04 07:26:47,947) Device.start_the_music> Number of shares: 2
(2023-09-04 07:26:47,947) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:49,394) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:26:49,804) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:26:49,805) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:26:49,806) Device.roll_call> Waiting for: 127.0.0.83
(2023-09-04 07:26:53,809) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:26:53,809) Model.merge> Merging weights from 2 devices
(2023-09-04 07:26:54,342) Model.test> Testing finished with (acc, loss): {0.65670002}, {1.02748919}.
(2023-09-04 07:26:54,342) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:26:55,343) Model.train> Training for 25 epochs.
(2023-09-04 07:27:13,503) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:27:13,613) Model.test> Training finished with (acc, loss): {0.98242533}, {0.14867893}.
(2023-09-04 07:27:13,614) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 07:27:13,614) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.58->127.0.0.44, 127.0.0.28->127.0.0.27, 127.0.0.25->127.0.0.24, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.26->127.0.0.60, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.99->127.0.0.34, 127.0.0.6->127.0.0.7, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.80->127.0.0.78, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.95->127.0.0.72]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
(2023-09-04 07:27:13,614) Device.start_the_music> Sharing weights with {2}: [127.0.0.58, 127.0.0.83]
(2023-09-04 07:27:13,614) Device.start_the_music> Number of shares: 2
(2023-09-04 07:27:13,614) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:27:14,542) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:27:14,553) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:27:14,553) Device.roll_call> Waiting for: 127.0.0.58, 127.0.0.83
(2023-09-04 07:27:14,560) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:27:48,004) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:27:54,593) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:27:54,593) Model.merge> Merging weights from 2 devices
(2023-09-04 07:27:55,146) Model.test> Testing finished with (acc, loss): {0.61680001}, {1.11956930}.
(2023-09-04 07:27:55,152) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:27:56,153) Model.train> Training for 25 epochs.
(2023-09-04 07:28:07,859) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:28:12,905) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 07:28:15,733) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:15,858) Model.test> Training finished with (acc, loss): {0.98242533}, {0.14392018}.
(2023-09-04 07:28:15,859) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 07:28:15,859) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.81->127.0.0.98, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.17->127.0.0.18, 127.0.0.100->127.0.0.2, 127.0.0.35->127.0.0.37, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.16->127.0.0.15, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.13->127.0.0.12, 127.0.0.22->127.0.0.23, 127.0.0.70->127.0.0.68, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.88->127.0.0.90, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.50->127.0.0.48, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.43->127.0.0.58, 127.0.0.72->127.0.0.73, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.84, 127.0.0.29->127.0.0.35, 127.0.0.13->127.0.0.65, 127.0.0.22->127.0.0.76]
(2023-09-04 07:28:15,859) Device.start_the_music> Sharing weights with {3}: [127.0.0.58, 127.0.0.80, 127.0.0.84]
(2023-09-04 07:28:15,859) Device.start_the_music> Number of shares: 3
(2023-09-04 07:28:15,859) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:17,375) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:28:17,376) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:28:17,378) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 07:28:17,378) Device.roll_call> Waiting for: 127.0.0.58
(2023-09-04 07:28:29,727) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:28:33,393) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:28:33,393) Model.merge> Merging weights from 3 devices
(2023-09-04 07:28:34,064) Model.test> Testing finished with (acc, loss): {0.74989998}, {0.76886588}.
(2023-09-04 07:28:34,067) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:28:35,068) Model.train> Training for 25 epochs.
(2023-09-04 07:29:02,009) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:02,167) Model.test> Training finished with (acc, loss): {0.98066783}, {0.14872493}.
(2023-09-04 07:29:02,168) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:29:02,168) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.81->127.0.0.98, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.17->127.0.0.18, 127.0.0.100->127.0.0.2, 127.0.0.35->127.0.0.37, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.16->127.0.0.15, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.13->127.0.0.12, 127.0.0.22->127.0.0.23, 127.0.0.70->127.0.0.68, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.88->127.0.0.90, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.50->127.0.0.48, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91]
(2023-09-04 07:29:02,168) Device.start_the_music> Sharing weights with {1}: [127.0.0.80]
(2023-09-04 07:29:02,168) Device.start_the_music> Number of shares: 1
(2023-09-04 07:29:02,168) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:04,630) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:29:04,630) Device.roll_call> Waiting for: 127.0.0.80
(2023-09-04 07:29:06,022) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:29:08,633) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:29:08,633) Model.merge> Merging weights from 1 devices
(2023-09-04 07:29:09,215) Model.test> Testing finished with (acc, loss): {0.61440003}, {1.06961465}.
(2023-09-04 07:29:09,217) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:29:10,219) Model.train> Training for 25 epochs.
(2023-09-04 07:29:14,190) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:29:31,764) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:31,910) Model.test> Training finished with (acc, loss): {0.98594022}, {0.12640284}.
(2023-09-04 07:29:31,911) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:29:31,911) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.58->127.0.0.44, 127.0.0.28->127.0.0.27, 127.0.0.25->127.0.0.24, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.26->127.0.0.60, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.99->127.0.0.34, 127.0.0.6->127.0.0.7, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.80->127.0.0.78, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.95->127.0.0.72]
(2023-09-04 07:29:31,911) Device.start_the_music> Sharing weights with {1}: [127.0.0.83]
(2023-09-04 07:29:31,911) Device.start_the_music> Number of shares: 1
(2023-09-04 07:29:31,911) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:34,089) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:29:34,089) Device.roll_call> Waiting for: 
(2023-09-04 07:29:34,089) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:29:34,090) Model.merge> Merging weights from 1 devices
(2023-09-04 07:29:34,690) Model.test> Testing finished with (acc, loss): {0.67780000}, {0.94109190}.
(2023-09-04 07:29:34,693) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:29:35,694) Model.train> Training for 25 epochs.
(2023-09-04 07:29:56,496) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:56,618) Model.test> Training finished with (acc, loss): {0.98242533}, {0.12946664}.
(2023-09-04 07:29:56,619) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:29:56,619) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
(2023-09-04 07:29:56,619) Device.start_the_music> Sharing weights with {1}: [127.0.0.58]
(2023-09-04 07:29:56,619) Device.start_the_music> Number of shares: 1
(2023-09-04 07:29:56,619) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:58,011) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:29:58,012) Device.roll_call> Waiting for: 127.0.0.58
(2023-09-04 07:30:55,686) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 07:30:56,593) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:31:04,075) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:31:04,075) Model.merge> Merging weights from 1 devices
(2023-09-04 07:31:04,555) Model.test> Testing finished with (acc, loss): {0.59850001}, {1.11827934}.
(2023-09-04 07:31:04,557) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:31:05,558) Model.train> Training for 25 epochs.
(2023-09-04 07:31:19,299) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:31:19,391) Model.test> Training finished with (acc, loss): {0.97715288}, {0.13295501}.
(2023-09-04 07:31:19,391) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:31:19,391) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.96->127.0.0.94, 127.0.0.18->127.0.0.19, 127.0.0.23->127.0.0.67, 127.0.0.17->127.0.0.28, 127.0.0.22->127.0.0.24, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.56->127.0.0.58, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.86, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.70->127.0.0.72, 127.0.0.21->127.0.0.48]
(2023-09-04 07:31:19,391) Device.start_the_music> Sharing weights with {1}: [127.0.0.73]
(2023-09-04 07:31:19,391) Device.start_the_music> Number of shares: 1
(2023-09-04 07:31:19,391) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:31:19,874) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 07:31:19,874) Device.roll_call> Waiting for: 
(2023-09-04 07:31:19,874) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:31:19,874) Model.merge> Merging weights from 1 devices
(2023-09-04 07:31:20,110) Model.test> Testing finished with (acc, loss): {0.61680001}, {1.12817597}.
(2023-09-04 07:31:20,112) Device.start_the_music> Training Finished.
(2023-09-04 07:31:20,112) Device.stop> Device will stop listening and responding.
(2023-09-04 07:31:21,089) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:31:21,245) Comm.responder> Stopped responding.
(2023-09-04 07:31:21,621) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:33:00,213) Comm.send> Sending <Adios!> packet from 127.0.0.82:0 to 127.0.0.250:4000 [Sent].
