(2023-09-04 07:15:04,971) Comm.responder> Started responding
(2023-09-04 07:26:44,178) Model.test> Training finished with (acc, loss): {0.98482293}, {0.11187162}.
(2023-09-04 07:26:44,178) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:26:44,179) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.67->127.0.0.68, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.45->127.0.0.47, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.80->127.0.0.78, 127.0.0.2->127.0.0.3, 127.0.0.66->127.0.0.64, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.48->127.0.0.46, 127.0.0.28->127.0.0.27, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.25->127.0.0.24, 127.0.0.16->127.0.0.14, 127.0.0.90->127.0.0.92, 127.0.0.85->127.0.0.84, 127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.20->127.0.0.18, 127.0.0.15->127.0.0.17, 127.0.0.59->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.6->127.0.0.7, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.26->127.0.0.60, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.26->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.7->127.0.0.8, 127.0.0.46->127.0.0.44, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.95->127.0.0.93, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.1->127.0.0.87]
(2023-09-04 07:26:44,179) Device.start_the_music> Sharing weights with {2}: [127.0.0.20, 127.0.0.19]
(2023-09-04 07:26:44,179) Device.start_the_music> Number of shares: 2
(2023-09-04 07:26:44,179) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:45,478) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 07:26:45,479) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 07:26:45,479) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 07:27:06,163) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 07:27:13,507) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:27:13,507) Model.merge> Merging weights from 2 devices
(2023-09-04 07:27:14,078) Model.test> Testing finished with (acc, loss): {0.76239997}, {0.75895178}.
(2023-09-04 07:27:14,079) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:27:15,080) Model.train> Training for 25 epochs.
(2023-09-04 07:27:15,965) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 07:27:36,151) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:27:36,334) Model.test> Training finished with (acc, loss): {0.98650926}, {0.10885260}.
(2023-09-04 07:27:36,335) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 07:27:36,335) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.67->127.0.0.68, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.45->127.0.0.47, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.80->127.0.0.78, 127.0.0.2->127.0.0.3, 127.0.0.66->127.0.0.64, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.48->127.0.0.46, 127.0.0.28->127.0.0.27, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.25->127.0.0.24, 127.0.0.16->127.0.0.14, 127.0.0.90->127.0.0.92, 127.0.0.85->127.0.0.84, 127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.20->127.0.0.18, 127.0.0.15->127.0.0.17, 127.0.0.59->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.6->127.0.0.7, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.26->127.0.0.60, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.58->127.0.0.82, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.27->127.0.0.46, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.24->127.0.0.29, 127.0.0.37->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.66->127.0.0.96, 127.0.0.14->127.0.0.15, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.89->127.0.0.90]
(2023-09-04 07:27:36,335) Device.start_the_music> Sharing weights with {2}: [127.0.0.23, 127.0.0.19]
(2023-09-04 07:27:36,335) Device.start_the_music> Number of shares: 2
(2023-09-04 07:27:36,335) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:27:38,869) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 07:27:38,879) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 07:27:38,879) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 07:27:52,929) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 07:27:58,897) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:27:58,897) Model.merge> Merging weights from 2 devices
(2023-09-04 07:27:59,864) Model.test> Testing finished with (acc, loss): {0.75910002}, {0.76283765}.
(2023-09-04 07:27:59,864) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:28:00,865) Model.train> Training for 25 epochs.
(2023-09-04 07:28:09,414) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 07:28:09,878) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 07:28:19,595) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:19,685) Model.test> Training finished with (acc, loss): {0.98482293}, {0.10975787}.
(2023-09-04 07:28:19,686) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 07:28:19,686) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.26->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.7->127.0.0.8, 127.0.0.46->127.0.0.44, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.95->127.0.0.93, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.1->127.0.0.87]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.58->127.0.0.82, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.27->127.0.0.46, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.24->127.0.0.29, 127.0.0.37->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.66->127.0.0.96, 127.0.0.14->127.0.0.15, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.89->127.0.0.90]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.4->127.0.0.39, 127.0.0.72->127.0.0.73, 127.0.0.75->127.0.0.77, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58, 127.0.0.22->127.0.0.76, 127.0.0.12->127.0.0.14, 127.0.0.13->127.0.0.65]
(2023-09-04 07:28:19,686) Device.start_the_music> Sharing weights with {2}: [127.0.0.23, 127.0.0.20]
(2023-09-04 07:28:19,686) Device.start_the_music> Number of shares: 2
(2023-09-04 07:28:19,686) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:21,405) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 07:28:21,406) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 07:28:21,406) Device.roll_call> Waiting for: 
(2023-09-04 07:28:21,406) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:28:21,406) Model.merge> Merging weights from 2 devices
(2023-09-04 07:28:21,992) Model.test> Testing finished with (acc, loss): {0.79699999}, {0.69605708}.
(2023-09-04 07:28:21,993) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:28:22,994) Model.train> Training for 25 epochs.
(2023-09-04 07:28:44,185) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 07:28:44,745) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:28:44,866) Model.test> Training finished with (acc, loss): {0.98482293}, {0.10624158}.
(2023-09-04 07:28:44,867) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:28:44,867) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.26->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.7->127.0.0.8, 127.0.0.46->127.0.0.44, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.95->127.0.0.93, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.1->127.0.0.87]
(2023-09-04 07:28:44,867) Device.start_the_music> Sharing weights with {1}: [127.0.0.20]
(2023-09-04 07:28:44,867) Device.start_the_music> Number of shares: 1
(2023-09-04 07:28:44,867) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:28:46,665) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 07:28:46,665) Device.roll_call> Waiting for: 
(2023-09-04 07:28:46,666) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:28:46,666) Model.merge> Merging weights from 1 devices
(2023-09-04 07:28:47,255) Model.test> Testing finished with (acc, loss): {0.68730003}, {0.88202262}.
(2023-09-04 07:28:47,258) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:28:48,259) Model.train> Training for 25 epochs.
(2023-09-04 07:29:15,350) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:29:15,466) Model.test> Training finished with (acc, loss): {0.98650926}, {0.09728345}.
(2023-09-04 07:29:15,467) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:29:15,467) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.67->127.0.0.68, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.45->127.0.0.47, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.80->127.0.0.78, 127.0.0.2->127.0.0.3, 127.0.0.66->127.0.0.64, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.48->127.0.0.46, 127.0.0.28->127.0.0.27, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.25->127.0.0.24, 127.0.0.16->127.0.0.14, 127.0.0.90->127.0.0.92, 127.0.0.85->127.0.0.84, 127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.20->127.0.0.18, 127.0.0.15->127.0.0.17, 127.0.0.59->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.6->127.0.0.7, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.26->127.0.0.60, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51]
(2023-09-04 07:29:15,467) Device.start_the_music> Sharing weights with {1}: [127.0.0.19]
(2023-09-04 07:29:15,467) Device.start_the_music> Number of shares: 1
(2023-09-04 07:29:15,467) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:29:17,478) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 07:29:17,478) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 07:29:56,478) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 07:29:59,806) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 07:30:06,565) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 07:30:13,531) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:30:13,531) Model.merge> Merging weights from 1 devices
(2023-09-04 07:30:14,097) Model.test> Testing finished with (acc, loss): {0.68339998}, {0.86066175}.
(2023-09-04 07:30:14,100) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:30:15,101) Model.train> Training for 25 epochs.
(2023-09-04 07:30:31,182) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:30:31,339) Model.test> Training finished with (acc, loss): {0.98650926}, {0.10485160}.
(2023-09-04 07:30:31,340) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:30:31,340) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.58->127.0.0.82, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.27->127.0.0.46, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.24->127.0.0.29, 127.0.0.37->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.66->127.0.0.96, 127.0.0.14->127.0.0.15, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.89->127.0.0.90]
(2023-09-04 07:30:31,340) Device.start_the_music> Sharing weights with {1}: [127.0.0.23]
(2023-09-04 07:30:31,340) Device.start_the_music> Number of shares: 1
(2023-09-04 07:30:31,340) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:30:33,080) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 07:30:33,081) Device.roll_call> Waiting for: 
(2023-09-04 07:30:33,081) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:30:33,081) Model.merge> Merging weights from 1 devices
(2023-09-04 07:30:33,436) Model.test> Testing finished with (acc, loss): {0.77600002}, {0.70243466}.
(2023-09-04 07:30:33,439) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:30:34,440) Model.train> Training for 25 epochs.
(2023-09-04 07:30:53,090) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:30:53,242) Model.test> Training finished with (acc, loss): {0.98482293}, {0.10742782}.
(2023-09-04 07:30:53,243) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:30:53,243) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.96->127.0.0.94, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.18->127.0.0.19, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.22->127.0.0.24, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.17->127.0.0.28, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.23->127.0.0.67, 127.0.0.82->127.0.0.73]
(2023-09-04 07:30:53,243) Device.start_the_music> Sharing weights with {1}: [127.0.0.48]
(2023-09-04 07:30:53,243) Device.start_the_music> Number of shares: 1
(2023-09-04 07:30:53,243) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:30:54,440) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 07:30:54,440) Device.roll_call> Waiting for: 
(2023-09-04 07:30:54,440) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:30:54,440) Model.merge> Merging weights from 1 devices
(2023-09-04 07:30:54,887) Model.test> Testing finished with (acc, loss): {0.65590000}, {0.94159377}.
(2023-09-04 07:30:54,889) Device.start_the_music> Training Finished.
(2023-09-04 07:30:54,890) Device.stop> Device will stop listening and responding.
(2023-09-04 07:30:56,313) Comm.responder> Stopped responding.
(2023-09-04 07:30:56,617) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:30:58,485) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:32:34,989) Comm.send> Sending <Adios!> packet from 127.0.0.21:0 to 127.0.0.250:4000 [Sent].
