(2023-09-03 23:52:32,981) Comm.responder> Started responding
| subgraph-7 (\w 0.14836492 probability): [127.0.0.34->127.0.0.66, 127.0.0.28->127.0.0.75, 127.0.0.20->127.0.0.43, 127.0.0.65->127.0.0.67, 127.0.0.15->127.0.0.32, 127.0.0.64->127.0.0.68, 127.0.0.30->127.0.0.71, 127.0.0.4->127.0.0.18, 127.0.0.94->127.0.0.93, 127.0.0.56->127.0.0.60, 127.0.0.44->127.0.0.92, 127.0.0.88->127.0.0.90, 127.0.0.19->127.0.0.22, 127.0.0.10->127.0.0.53, 127.0.0.78->127.0.0.81, 127.0.0.51->127.0.0.50, 127.0.0.63->127.0.0.61, 127.0.0.7->127.0.0.9, 127.0.0.57->127.0.0.59, 127.0.0.52->127.0.0.49, 127.0.0.17->127.0.0.21, 127.0.0.8->127.0.0.11, 127.0.0.35->127.0.0.33, 127.0.0.38->127.0.0.41, 127.0.0.31->127.0.0.83, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.86, 127.0.0.77->127.0.0.74, 127.0.0.42->127.0.0.45, 127.0.0.24->127.0.0.26, 127.0.0.69->127.0.0.73, 127.0.0.46->127.0.0.47, 127.0.0.99->127.0.0.95, 127.0.0.98->127.0.0.100, 127.0.0.13->127.0.0.14]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.65->127.0.0.68, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.30->127.0.0.69, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41]
(2023-09-04 00:20:11,997) Device.start_the_music> Sharing weights with {3}: [127.0.0.56, 127.0.0.62, 127.0.0.60]
(2023-09-04 00:20:11,997) Device.start_the_music> Number of shares: 3
(2023-09-04 00:20:11,997) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 00:20:12,488) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.56:4000 [Sent].
(2023-09-04 00:20:12,489) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.62:4000 [[Errno 111] Connection refused].
(2023-09-04 00:20:12,491) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 00:20:12,491) Device.roll_call> Waiting for: 127.0.0.56, 127.0.0.60
(2023-09-04 00:20:27,568) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 00:20:28,050) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 00:20:32,511) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 00:20:32,511) Model.merge> Merging weights from 2 devices
(2023-09-04 00:20:32,770) Model.test> Testing finished with (acc, loss): {0.85769999}, {0.47447407}.
(2023-09-04 00:20:32,786) Device.start_the_music> Training round {94} of {100}
(2023-09-04 00:20:32,786) Model.train> Training for 10 epochs.
(2023-09-04 00:20:36,069) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 00:20:36,175) Model.test> Training finished with (acc, loss): {0.92220420}, {0.31156176}.
(2023-09-04 00:20:36,176) Graph.get_activations> Activating 6 subgraphs with 144 edges.
(2023-09-04 00:20:36,176) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.60638070 probability): [127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.21->127.0.0.22, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.100->127.0.0.74, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.78->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.46->127.0.0.40, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.42->127.0.0.38, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.85->127.0.0.86, 127.0.0.91->127.0.0.90, 127.0.0.23->127.0.0.27, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.8->127.0.0.5, 127.0.0.72->127.0.0.12, 127.0.0.97->127.0.0.93, 127.0.0.69->127.0.0.59, 127.0.0.88->127.0.0.87, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.47->127.0.0.43]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.6->127.0.0.55, 127.0.0.31->127.0.0.60, 127.0.0.2->127.0.0.32, 127.0.0.4->127.0.0.100, 127.0.0.27->127.0.0.29, 127.0.0.51->127.0.0.49, 127.0.0.10->127.0.0.14, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.84->127.0.0.86, 127.0.0.44->127.0.0.46, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.8->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.19->127.0.0.23, 127.0.0.42->127.0.0.40, 127.0.0.91->127.0.0.95, 127.0.0.98->127.0.0.96, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.53->127.0.0.83, 127.0.0.43->127.0.0.39, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.36->127.0.0.52, 127.0.0.28->127.0.0.24, 127.0.0.56->127.0.0.57, 127.0.0.21->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.61->127.0.0.93, 127.0.0.25->127.0.0.35, 127.0.0.26->127.0.0.54, 127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.65->127.0.0.68, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.30->127.0.0.69, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82]
| subgraph-9 (\w 0.36864820 probability): [127.0.0.14->127.0.0.31, 127.0.0.46->127.0.0.49, 127.0.0.23->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.78->127.0.0.96, 127.0.0.33->127.0.0.36, 127.0.0.65->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.32->127.0.0.44, 127.0.0.63->127.0.0.67, 127.0.0.66->127.0.0.68, 127.0.0.54->127.0.0.95, 127.0.0.7->127.0.0.72, 127.0.0.77->127.0.0.76, 127.0.0.73->127.0.0.70, 127.0.0.8->127.0.0.80, 127.0.0.26->127.0.0.35, 127.0.0.69->127.0.0.71]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-04 00:20:36,176) Device.start_the_music> Sharing weights with {2}: [127.0.0.62, 127.0.0.61]
(2023-09-04 00:20:36,176) Device.start_the_music> Number of shares: 2
(2023-09-04 00:20:36,176) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 00:20:37,334) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.62:4000 [[Errno 111] Connection refused].
(2023-09-04 00:20:37,340) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 00:20:37,340) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 00:20:46,297) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 00:20:50,322) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 00:20:53,357) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 00:20:53,357) Model.merge> Merging weights from 1 devices
(2023-09-04 00:20:53,927) Model.test> Testing finished with (acc, loss): {0.88889998}, {0.41222578}.
(2023-09-04 00:20:53,932) Device.start_the_music> Training round {95} of {100}
(2023-09-04 00:20:53,932) Model.train> Training for 10 epochs.
(2023-09-04 00:20:59,048) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 00:20:59,143) Model.test> Training finished with (acc, loss): {0.91247976}, {0.34219849}.
(2023-09-04 00:20:59,143) Graph.get_activations> Activating 7 subgraphs with 194 edges.
(2023-09-04 00:20:59,144) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.46862972 probability): [127.0.0.45->127.0.0.40, 127.0.0.19->127.0.0.21, 127.0.0.54->127.0.0.50, 127.0.0.99->127.0.0.35, 127.0.0.1->127.0.0.2, 127.0.0.48->127.0.0.49, 127.0.0.43->127.0.0.73, 127.0.0.60->127.0.0.58, 127.0.0.55->127.0.0.41, 127.0.0.57->127.0.0.61, 127.0.0.44->127.0.0.20, 127.0.0.80->127.0.0.46, 127.0.0.84->127.0.0.81, 127.0.0.96->127.0.0.93, 127.0.0.85->127.0.0.87, 127.0.0.78->127.0.0.14, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.23->127.0.0.24, 127.0.0.15->127.0.0.11, 127.0.0.83->127.0.0.79, 127.0.0.72->127.0.0.51, 127.0.0.92->127.0.0.88, 127.0.0.37->127.0.0.34, 127.0.0.94->127.0.0.39, 127.0.0.31->127.0.0.28, 127.0.0.91->127.0.0.89, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.10->127.0.0.12, 127.0.0.4->127.0.0.6, 127.0.0.77->127.0.0.26, 127.0.0.98->127.0.0.7, 127.0.0.63->127.0.0.59, 127.0.0.68->127.0.0.67, 127.0.0.32->127.0.0.16, 127.0.0.5->127.0.0.9, 127.0.0.56->127.0.0.47, 127.0.0.65->127.0.0.22, 127.0.0.70->127.0.0.74, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.18->127.0.0.17, 127.0.0.100->127.0.0.33, 127.0.0.64->127.0.0.53, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.6->127.0.0.55, 127.0.0.31->127.0.0.60, 127.0.0.2->127.0.0.32, 127.0.0.4->127.0.0.100, 127.0.0.27->127.0.0.29, 127.0.0.51->127.0.0.49, 127.0.0.10->127.0.0.14, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.84->127.0.0.86, 127.0.0.44->127.0.0.46, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.8->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.19->127.0.0.23, 127.0.0.42->127.0.0.40, 127.0.0.91->127.0.0.95, 127.0.0.98->127.0.0.96, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.53->127.0.0.83, 127.0.0.43->127.0.0.39, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.36->127.0.0.52, 127.0.0.28->127.0.0.24, 127.0.0.56->127.0.0.57, 127.0.0.21->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.61->127.0.0.93, 127.0.0.25->127.0.0.35, 127.0.0.26->127.0.0.54, 127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.6->127.0.0.94, 127.0.0.11->127.0.0.14, 127.0.0.55->127.0.0.88, 127.0.0.47->127.0.0.51, 127.0.0.60->127.0.0.61, 127.0.0.3->127.0.0.7, 127.0.0.65->127.0.0.64, 127.0.0.54->127.0.0.52, 127.0.0.27->127.0.0.85, 127.0.0.20->127.0.0.23, 127.0.0.17->127.0.0.19, 127.0.0.69->127.0.0.70, 127.0.0.38->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.12->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.71->127.0.0.74, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.40->127.0.0.87, 127.0.0.28->127.0.0.35, 127.0.0.37->127.0.0.48, 127.0.0.98->127.0.0.99, 127.0.0.15->127.0.0.18, 127.0.0.32->127.0.0.34, 127.0.0.86->127.0.0.90, 127.0.0.56->127.0.0.59, 127.0.0.31->127.0.0.57, 127.0.0.16->127.0.0.30, 127.0.0.9->127.0.0.44, 127.0.0.22->127.0.0.26, 127.0.0.93->127.0.0.89, 127.0.0.36->127.0.0.39, 127.0.0.29->127.0.0.33, 127.0.0.78->127.0.0.77]
| subgraph-7 (\w 0.14836492 probability): [127.0.0.34->127.0.0.66, 127.0.0.28->127.0.0.75, 127.0.0.20->127.0.0.43, 127.0.0.65->127.0.0.67, 127.0.0.15->127.0.0.32, 127.0.0.64->127.0.0.68, 127.0.0.30->127.0.0.71, 127.0.0.4->127.0.0.18, 127.0.0.94->127.0.0.93, 127.0.0.56->127.0.0.60, 127.0.0.44->127.0.0.92, 127.0.0.88->127.0.0.90, 127.0.0.19->127.0.0.22, 127.0.0.10->127.0.0.53, 127.0.0.78->127.0.0.81, 127.0.0.51->127.0.0.50, 127.0.0.63->127.0.0.61, 127.0.0.7->127.0.0.9, 127.0.0.57->127.0.0.59, 127.0.0.52->127.0.0.49, 127.0.0.17->127.0.0.21, 127.0.0.8->127.0.0.11, 127.0.0.35->127.0.0.33, 127.0.0.38->127.0.0.41, 127.0.0.31->127.0.0.83, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.86, 127.0.0.77->127.0.0.74, 127.0.0.42->127.0.0.45, 127.0.0.24->127.0.0.26, 127.0.0.69->127.0.0.73, 127.0.0.46->127.0.0.47, 127.0.0.99->127.0.0.95, 127.0.0.98->127.0.0.100, 127.0.0.13->127.0.0.14]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.65->127.0.0.68, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.30->127.0.0.69, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-04 00:20:59,144) Device.start_the_music> Sharing weights with {2}: [127.0.0.62, 127.0.0.60]
(2023-09-04 00:20:59,144) Device.start_the_music> Number of shares: 2
(2023-09-04 00:20:59,144) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 00:21:00,198) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.62:4000 [[Errno 111] Connection refused].
(2023-09-04 00:21:00,209) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 00:21:00,209) Device.roll_call> Waiting for: 
(2023-09-04 00:21:00,209) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 00:21:00,210) Model.merge> Merging weights from 1 devices
(2023-09-04 00:21:00,495) Model.test> Testing finished with (acc, loss): {0.85750002}, {0.47488689}.
(2023-09-04 00:21:00,502) Device.start_the_music> Training round {96} of {100}
(2023-09-04 00:21:00,502) Model.train> Training for 10 epochs.
(2023-09-04 00:21:01,466) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.59:0 [Received].
(2023-09-04 00:21:02,995) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 00:21:03,054) Model.test> Training finished with (acc, loss): {0.92382497}, {0.30898425}.
(2023-09-04 00:21:03,055) Graph.get_activations> Activating 7 subgraphs with 237 edges.
(2023-09-04 00:21:03,055) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.25287854 probability): [127.0.0.100->127.0.0.97, 127.0.0.84->127.0.0.83, 127.0.0.18->127.0.0.20, 127.0.0.52->127.0.0.87, 127.0.0.21->127.0.0.24, 127.0.0.35->127.0.0.34, 127.0.0.2->127.0.0.56, 127.0.0.5->127.0.0.7, 127.0.0.94->127.0.0.90, 127.0.0.72->127.0.0.70, 127.0.0.28->127.0.0.51, 127.0.0.44->127.0.0.45, 127.0.0.53->127.0.0.50, 127.0.0.1->127.0.0.15, 127.0.0.4->127.0.0.3, 127.0.0.98->127.0.0.54, 127.0.0.17->127.0.0.14, 127.0.0.63->127.0.0.66, 127.0.0.92->127.0.0.91, 127.0.0.8->127.0.0.6, 127.0.0.10->127.0.0.13, 127.0.0.74->127.0.0.76, 127.0.0.58->127.0.0.59, 127.0.0.77->127.0.0.36, 127.0.0.71->127.0.0.73, 127.0.0.47->127.0.0.49, 127.0.0.99->127.0.0.43, 127.0.0.31->127.0.0.33, 127.0.0.82->127.0.0.86, 127.0.0.85->127.0.0.81, 127.0.0.26->127.0.0.29, 127.0.0.25->127.0.0.27, 127.0.0.32->127.0.0.30, 127.0.0.78->127.0.0.41, 127.0.0.9->127.0.0.11, 127.0.0.64->127.0.0.61, 127.0.0.80->127.0.0.79, 127.0.0.69->127.0.0.67, 127.0.0.65->127.0.0.62, 127.0.0.37->127.0.0.40, 127.0.0.55->127.0.0.57, 127.0.0.22->127.0.0.23, 127.0.0.12->127.0.0.16, 127.0.0.38->127.0.0.39, 127.0.0.46->127.0.0.19, 127.0.0.75->127.0.0.89]
| subgraph-4 (\w 0.11444412 probability): [127.0.0.84->127.0.0.87, 127.0.0.31->127.0.0.34, 127.0.0.99->127.0.0.44, 127.0.0.32->127.0.0.33, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.51->127.0.0.68, 127.0.0.78->127.0.0.74, 127.0.0.66->127.0.0.70, 127.0.0.5->127.0.0.17, 127.0.0.18->127.0.0.42, 127.0.0.40->127.0.0.39, 127.0.0.1->127.0.0.8, 127.0.0.53->127.0.0.52, 127.0.0.30->127.0.0.28, 127.0.0.9->127.0.0.13, 127.0.0.15->127.0.0.16, 127.0.0.56->127.0.0.58, 127.0.0.98->127.0.0.57, 127.0.0.10->127.0.0.11, 127.0.0.12->127.0.0.14, 127.0.0.20->127.0.0.19, 127.0.0.92->127.0.0.93, 127.0.0.22->127.0.0.25, 127.0.0.21->127.0.0.69, 127.0.0.85->127.0.0.89, 127.0.0.37->127.0.0.41, 127.0.0.55->127.0.0.75, 127.0.0.47->127.0.0.50, 127.0.0.45->127.0.0.49, 127.0.0.46->127.0.0.43, 127.0.0.80->127.0.0.96, 127.0.0.72->127.0.0.86, 127.0.0.64->127.0.0.63, 127.0.0.29->127.0.0.60, 127.0.0.35->127.0.0.54, 127.0.0.79->127.0.0.76, 127.0.0.23->127.0.0.26, 127.0.0.82->127.0.0.88, 127.0.0.24->127.0.0.27, 127.0.0.2->127.0.0.65, 127.0.0.3->127.0.0.6, 127.0.0.4->127.0.0.7, 127.0.0.94->127.0.0.91, 127.0.0.59->127.0.0.62]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.6->127.0.0.55, 127.0.0.31->127.0.0.60, 127.0.0.2->127.0.0.32, 127.0.0.4->127.0.0.100, 127.0.0.27->127.0.0.29, 127.0.0.51->127.0.0.49, 127.0.0.10->127.0.0.14, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.84->127.0.0.86, 127.0.0.44->127.0.0.46, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.8->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.19->127.0.0.23, 127.0.0.42->127.0.0.40, 127.0.0.91->127.0.0.95, 127.0.0.98->127.0.0.96, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.53->127.0.0.83, 127.0.0.43->127.0.0.39, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.36->127.0.0.52, 127.0.0.28->127.0.0.24, 127.0.0.56->127.0.0.57, 127.0.0.21->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.61->127.0.0.93, 127.0.0.25->127.0.0.35, 127.0.0.26->127.0.0.54, 127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.6->127.0.0.94, 127.0.0.11->127.0.0.14, 127.0.0.55->127.0.0.88, 127.0.0.47->127.0.0.51, 127.0.0.60->127.0.0.61, 127.0.0.3->127.0.0.7, 127.0.0.65->127.0.0.64, 127.0.0.54->127.0.0.52, 127.0.0.27->127.0.0.85, 127.0.0.20->127.0.0.23, 127.0.0.17->127.0.0.19, 127.0.0.69->127.0.0.70, 127.0.0.38->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.12->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.71->127.0.0.74, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.40->127.0.0.87, 127.0.0.28->127.0.0.35, 127.0.0.37->127.0.0.48, 127.0.0.98->127.0.0.99, 127.0.0.15->127.0.0.18, 127.0.0.32->127.0.0.34, 127.0.0.86->127.0.0.90, 127.0.0.56->127.0.0.59, 127.0.0.31->127.0.0.57, 127.0.0.16->127.0.0.30, 127.0.0.9->127.0.0.44, 127.0.0.22->127.0.0.26, 127.0.0.93->127.0.0.89, 127.0.0.36->127.0.0.39, 127.0.0.29->127.0.0.33, 127.0.0.78->127.0.0.77]
| subgraph-7 (\w 0.14836492 probability): [127.0.0.34->127.0.0.66, 127.0.0.28->127.0.0.75, 127.0.0.20->127.0.0.43, 127.0.0.65->127.0.0.67, 127.0.0.15->127.0.0.32, 127.0.0.64->127.0.0.68, 127.0.0.30->127.0.0.71, 127.0.0.4->127.0.0.18, 127.0.0.94->127.0.0.93, 127.0.0.56->127.0.0.60, 127.0.0.44->127.0.0.92, 127.0.0.88->127.0.0.90, 127.0.0.19->127.0.0.22, 127.0.0.10->127.0.0.53, 127.0.0.78->127.0.0.81, 127.0.0.51->127.0.0.50, 127.0.0.63->127.0.0.61, 127.0.0.7->127.0.0.9, 127.0.0.57->127.0.0.59, 127.0.0.52->127.0.0.49, 127.0.0.17->127.0.0.21, 127.0.0.8->127.0.0.11, 127.0.0.35->127.0.0.33, 127.0.0.38->127.0.0.41, 127.0.0.31->127.0.0.83, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.86, 127.0.0.77->127.0.0.74, 127.0.0.42->127.0.0.45, 127.0.0.24->127.0.0.26, 127.0.0.69->127.0.0.73, 127.0.0.46->127.0.0.47, 127.0.0.99->127.0.0.95, 127.0.0.98->127.0.0.100, 127.0.0.13->127.0.0.14]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.65->127.0.0.68, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.30->127.0.0.69, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41]
(2023-09-04 00:21:03,055) Device.start_the_music> Sharing weights with {3}: [127.0.0.56, 127.0.0.62, 127.0.0.59]
(2023-09-04 00:21:03,056) Device.start_the_music> Number of shares: 3
(2023-09-04 00:21:03,056) Model.compute_fim> Computing Fisher information matrix
