(2023-09-04 02:10:27,997) Comm.responder> Started responding
| subgraph-1 (\w 0.60638070 probability): [127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.55->127.0.0.52, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.24->127.0.0.25, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.20, 127.0.0.100->127.0.0.74, 127.0.0.64->127.0.0.60, 127.0.0.44->127.0.0.41, 127.0.0.21->127.0.0.22, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.71->127.0.0.67, 127.0.0.92->127.0.0.89, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.80->127.0.0.76, 127.0.0.91->127.0.0.90, 127.0.0.84->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.72->127.0.0.12, 127.0.0.31->127.0.0.29, 127.0.0.42->127.0.0.38, 127.0.0.69->127.0.0.59, 127.0.0.8->127.0.0.5, 127.0.0.49->127.0.0.50, 127.0.0.99->127.0.0.3, 127.0.0.88->127.0.0.87, 127.0.0.16->127.0.0.63, 127.0.0.94->127.0.0.33, 127.0.0.96->127.0.0.95, 127.0.0.37->127.0.0.35, 127.0.0.48->127.0.0.79, 127.0.0.78->127.0.0.19, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.68->127.0.0.70, 127.0.0.1->127.0.0.98, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.15->127.0.0.13, 127.0.0.66->127.0.0.62, 127.0.0.30->127.0.0.26]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.8->127.0.0.12, 127.0.0.32->127.0.0.35, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.60->127.0.0.70, 127.0.0.30->127.0.0.69, 127.0.0.22->127.0.0.84, 127.0.0.19->127.0.0.40, 127.0.0.99->127.0.0.96, 127.0.0.10->127.0.0.46, 127.0.0.65->127.0.0.68, 127.0.0.77->127.0.0.75, 127.0.0.20->127.0.0.28, 127.0.0.7->127.0.0.37, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.15->127.0.0.72, 127.0.0.9->127.0.0.64, 127.0.0.57->127.0.0.50, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.54->127.0.0.71]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79]
(2023-09-04 02:25:02,988) Device.start_the_music> Sharing weights with {4}: [127.0.0.19, 127.0.0.79, 127.0.0.14, 127.0.0.82]
(2023-09-04 02:25:02,988) Device.start_the_music> Number of shares: 4
(2023-09-04 02:25:02,989) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 02:25:02,990) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 02:25:02,991) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 02:25:02,993) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 02:25:02,993) Device.roll_call> Waiting for: 127.0.0.79, 127.0.0.82
(2023-09-04 02:25:06,997) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 02:25:06,997) Model.merge> Merging weights from 4 devices
(2023-09-04 02:25:07,550) Model.test> Testing finished with (acc, loss): {0.88380003}, {0.46136379}.
(2023-09-04 02:25:07,551) Device.start_the_music> Training round {71} of {100}
(2023-09-04 02:25:07,551) Model.train> Training for 10 epochs.
(2023-09-04 02:25:08,684) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 02:25:10,065) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 02:25:11,129) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 02:25:11,167) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 02:25:12,130) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 02:25:12,224) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 02:25:12,263) Model.test> Training finished with (acc, loss): {0.95153475}, {0.26589164}.
(2023-09-04 02:25:12,264) Graph.get_activations> Activating 7 subgraphs with 225 edges.
(2023-09-04 02:25:12,264) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.46862972 probability): [127.0.0.82->127.0.0.42, 127.0.0.43->127.0.0.73, 127.0.0.30->127.0.0.27, 127.0.0.85->127.0.0.87, 127.0.0.77->127.0.0.26, 127.0.0.36->127.0.0.38, 127.0.0.64->127.0.0.53, 127.0.0.44->127.0.0.20, 127.0.0.96->127.0.0.93, 127.0.0.25->127.0.0.29, 127.0.0.45->127.0.0.40, 127.0.0.99->127.0.0.35, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.41, 127.0.0.18->127.0.0.17, 127.0.0.69->127.0.0.66, 127.0.0.91->127.0.0.89, 127.0.0.37->127.0.0.34, 127.0.0.94->127.0.0.39, 127.0.0.84->127.0.0.81, 127.0.0.92->127.0.0.88, 127.0.0.57->127.0.0.61, 127.0.0.83->127.0.0.79, 127.0.0.60->127.0.0.58, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.65->127.0.0.22, 127.0.0.97->127.0.0.86, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.16, 127.0.0.48->127.0.0.49, 127.0.0.78->127.0.0.14, 127.0.0.70->127.0.0.74, 127.0.0.8->127.0.0.3, 127.0.0.68->127.0.0.67, 127.0.0.100->127.0.0.33, 127.0.0.15->127.0.0.11, 127.0.0.75->127.0.0.71, 127.0.0.80->127.0.0.46, 127.0.0.72->127.0.0.51, 127.0.0.63->127.0.0.59, 127.0.0.54->127.0.0.50, 127.0.0.19->127.0.0.21, 127.0.0.31->127.0.0.28, 127.0.0.56->127.0.0.47, 127.0.0.98->127.0.0.7, 127.0.0.5->127.0.0.9]
| subgraph-1 (\w 0.60638070 probability): [127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.55->127.0.0.52, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.24->127.0.0.25, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.20, 127.0.0.100->127.0.0.74, 127.0.0.64->127.0.0.60, 127.0.0.44->127.0.0.41, 127.0.0.21->127.0.0.22, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.71->127.0.0.67, 127.0.0.92->127.0.0.89, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.80->127.0.0.76, 127.0.0.91->127.0.0.90, 127.0.0.84->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.72->127.0.0.12, 127.0.0.31->127.0.0.29, 127.0.0.42->127.0.0.38, 127.0.0.69->127.0.0.59, 127.0.0.8->127.0.0.5, 127.0.0.49->127.0.0.50, 127.0.0.99->127.0.0.3, 127.0.0.88->127.0.0.87, 127.0.0.16->127.0.0.63, 127.0.0.94->127.0.0.33, 127.0.0.96->127.0.0.95, 127.0.0.37->127.0.0.35, 127.0.0.48->127.0.0.79, 127.0.0.78->127.0.0.19, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.68->127.0.0.70, 127.0.0.1->127.0.0.98, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.15->127.0.0.13, 127.0.0.66->127.0.0.62, 127.0.0.30->127.0.0.26]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.99->127.0.0.80, 127.0.0.72->127.0.0.75, 127.0.0.69->127.0.0.68, 127.0.0.27->127.0.0.29, 127.0.0.53->127.0.0.83, 127.0.0.58->127.0.0.62, 127.0.0.2->127.0.0.32, 127.0.0.85->127.0.0.88, 127.0.0.28->127.0.0.24, 127.0.0.78->127.0.0.76, 127.0.0.6->127.0.0.55, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.12->127.0.0.47, 127.0.0.9->127.0.0.37, 127.0.0.13->127.0.0.16, 127.0.0.43->127.0.0.39, 127.0.0.15->127.0.0.17, 127.0.0.89->127.0.0.90, 127.0.0.10->127.0.0.14, 127.0.0.51->127.0.0.49, 127.0.0.25->127.0.0.35, 127.0.0.64->127.0.0.66, 127.0.0.98->127.0.0.96, 127.0.0.26->127.0.0.54, 127.0.0.18->127.0.0.45, 127.0.0.71->127.0.0.70, 127.0.0.21->127.0.0.48, 127.0.0.94->127.0.0.92, 127.0.0.20->127.0.0.22, 127.0.0.84->127.0.0.86, 127.0.0.34->127.0.0.38, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.8->127.0.0.7, 127.0.0.61->127.0.0.93, 127.0.0.30->127.0.0.33, 127.0.0.56->127.0.0.57, 127.0.0.4->127.0.0.100, 127.0.0.19->127.0.0.23, 127.0.0.31->127.0.0.60, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.44->127.0.0.46]
| subgraph-7 (\w 0.14836492 probability): [127.0.0.38->127.0.0.41, 127.0.0.87->127.0.0.86, 127.0.0.44->127.0.0.92, 127.0.0.8->127.0.0.11, 127.0.0.42->127.0.0.45, 127.0.0.64->127.0.0.68, 127.0.0.31->127.0.0.83, 127.0.0.28->127.0.0.75, 127.0.0.35->127.0.0.33, 127.0.0.69->127.0.0.73, 127.0.0.56->127.0.0.60, 127.0.0.97->127.0.0.96, 127.0.0.88->127.0.0.90, 127.0.0.30->127.0.0.71, 127.0.0.65->127.0.0.67, 127.0.0.63->127.0.0.61, 127.0.0.94->127.0.0.93, 127.0.0.99->127.0.0.95, 127.0.0.10->127.0.0.53, 127.0.0.4->127.0.0.18, 127.0.0.19->127.0.0.22, 127.0.0.24->127.0.0.26, 127.0.0.13->127.0.0.14, 127.0.0.7->127.0.0.9, 127.0.0.77->127.0.0.74, 127.0.0.51->127.0.0.50, 127.0.0.57->127.0.0.59, 127.0.0.46->127.0.0.47, 127.0.0.34->127.0.0.66, 127.0.0.15->127.0.0.32, 127.0.0.78->127.0.0.81, 127.0.0.52->127.0.0.49, 127.0.0.17->127.0.0.21, 127.0.0.98->127.0.0.100, 127.0.0.20->127.0.0.43]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.8->127.0.0.12, 127.0.0.32->127.0.0.35, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.60->127.0.0.70, 127.0.0.30->127.0.0.69, 127.0.0.22->127.0.0.84, 127.0.0.19->127.0.0.40, 127.0.0.99->127.0.0.96, 127.0.0.10->127.0.0.46, 127.0.0.65->127.0.0.68, 127.0.0.77->127.0.0.75, 127.0.0.20->127.0.0.28, 127.0.0.7->127.0.0.37, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.15->127.0.0.72, 127.0.0.9->127.0.0.64, 127.0.0.57->127.0.0.50, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.54->127.0.0.71]
| subgraph-9 (\w 0.36864820 probability): [127.0.0.32->127.0.0.44, 127.0.0.78->127.0.0.96, 127.0.0.33->127.0.0.36, 127.0.0.66->127.0.0.68, 127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71, 127.0.0.61->127.0.0.62, 127.0.0.77->127.0.0.76, 127.0.0.54->127.0.0.95, 127.0.0.7->127.0.0.72, 127.0.0.8->127.0.0.80, 127.0.0.46->127.0.0.49, 127.0.0.26->127.0.0.35, 127.0.0.63->127.0.0.67, 127.0.0.23->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.73->127.0.0.70, 127.0.0.65->127.0.0.86]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79]
(2023-09-04 02:25:12,264) Device.start_the_music> Sharing weights with {7}: [127.0.0.81, 127.0.0.76, 127.0.0.14, 127.0.0.96, 127.0.0.79, 127.0.0.82, 127.0.0.19]
(2023-09-04 02:25:12,264) Device.start_the_music> Number of shares: 7
(2023-09-04 02:25:12,266) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 02:25:12,266) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 02:25:12,267) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 02:25:12,271) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 02:25:12,285) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 02:25:12,286) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 02:25:12,287) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 02:25:12,287) Device.roll_call> Waiting for: 127.0.0.81, 127.0.0.79, 127.0.0.14, 127.0.0.82, 127.0.0.96
(2023-09-04 02:25:12,372) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 02:25:18,293) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 02:25:18,293) Model.merge> Merging weights from 7 devices
(2023-09-04 02:25:19,069) Model.test> Testing finished with (acc, loss): {0.87910002}, {0.46531880}.
(2023-09-04 02:25:19,088) Device.start_the_music> Training round {72} of {100}
(2023-09-04 02:25:19,088) Model.train> Training for 10 epochs.
(2023-09-04 02:25:20,683) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 02:25:21,332) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 02:25:21,485) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 02:25:22,165) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 02:25:22,308) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 02:25:22,572) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 02:25:22,629) Model.test> Training finished with (acc, loss): {0.94991922}, {0.26063427}.
(2023-09-04 02:25:22,629) Graph.get_activations> Activating 8 subgraphs with 227 edges.
(2023-09-04 02:25:22,629) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.60638070 probability): [127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.55->127.0.0.52, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.24->127.0.0.25, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.20, 127.0.0.100->127.0.0.74, 127.0.0.64->127.0.0.60, 127.0.0.44->127.0.0.41, 127.0.0.21->127.0.0.22, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.71->127.0.0.67, 127.0.0.92->127.0.0.89, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.80->127.0.0.76, 127.0.0.91->127.0.0.90, 127.0.0.84->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.72->127.0.0.12, 127.0.0.31->127.0.0.29, 127.0.0.42->127.0.0.38, 127.0.0.69->127.0.0.59, 127.0.0.8->127.0.0.5, 127.0.0.49->127.0.0.50, 127.0.0.99->127.0.0.3, 127.0.0.88->127.0.0.87, 127.0.0.16->127.0.0.63, 127.0.0.94->127.0.0.33, 127.0.0.96->127.0.0.95, 127.0.0.37->127.0.0.35, 127.0.0.48->127.0.0.79, 127.0.0.78->127.0.0.19, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.68->127.0.0.70, 127.0.0.1->127.0.0.98, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.15->127.0.0.13, 127.0.0.66->127.0.0.62, 127.0.0.30->127.0.0.26]
| subgraph-2 (\w 0.14985510 probability): [127.0.0.94->127.0.0.70, 127.0.0.31->127.0.0.30, 127.0.0.84->127.0.0.85, 127.0.0.2->127.0.0.99, 127.0.0.92->127.0.0.90, 127.0.0.41->127.0.0.96, 127.0.0.73->127.0.0.76, 127.0.0.91->127.0.0.93, 127.0.0.71->127.0.0.68, 127.0.0.60->127.0.0.59, 127.0.0.27->127.0.0.33, 127.0.0.11->127.0.0.12, 127.0.0.8->127.0.0.4, 127.0.0.47->127.0.0.35, 127.0.0.54->127.0.0.51, 127.0.0.26->127.0.0.34, 127.0.0.97->127.0.0.95, 127.0.0.65->127.0.0.61, 127.0.0.15->127.0.0.14, 127.0.0.66->127.0.0.87, 127.0.0.1->127.0.0.78, 127.0.0.80->127.0.0.77, 127.0.0.28->127.0.0.25, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.23, 127.0.0.56->127.0.0.55, 127.0.0.7->127.0.0.10, 127.0.0.17->127.0.0.13, 127.0.0.64->127.0.0.62, 127.0.0.44->127.0.0.43, 127.0.0.100->127.0.0.81, 127.0.0.82->127.0.0.83, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.75->127.0.0.74, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.32->127.0.0.29, 127.0.0.16->127.0.0.20, 127.0.0.53->127.0.0.49, 127.0.0.88->127.0.0.79, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39, 127.0.0.40->127.0.0.36, 127.0.0.6->127.0.0.9, 127.0.0.37->127.0.0.38, 127.0.0.72->127.0.0.69]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.99->127.0.0.80, 127.0.0.72->127.0.0.75, 127.0.0.69->127.0.0.68, 127.0.0.27->127.0.0.29, 127.0.0.53->127.0.0.83, 127.0.0.58->127.0.0.62, 127.0.0.2->127.0.0.32, 127.0.0.85->127.0.0.88, 127.0.0.28->127.0.0.24, 127.0.0.78->127.0.0.76, 127.0.0.6->127.0.0.55, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.12->127.0.0.47, 127.0.0.9->127.0.0.37, 127.0.0.13->127.0.0.16, 127.0.0.43->127.0.0.39, 127.0.0.15->127.0.0.17, 127.0.0.89->127.0.0.90, 127.0.0.10->127.0.0.14, 127.0.0.51->127.0.0.49, 127.0.0.25->127.0.0.35, 127.0.0.64->127.0.0.66, 127.0.0.98->127.0.0.96, 127.0.0.26->127.0.0.54, 127.0.0.18->127.0.0.45, 127.0.0.71->127.0.0.70, 127.0.0.21->127.0.0.48, 127.0.0.94->127.0.0.92, 127.0.0.20->127.0.0.22, 127.0.0.84->127.0.0.86, 127.0.0.34->127.0.0.38, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.8->127.0.0.7, 127.0.0.61->127.0.0.93, 127.0.0.30->127.0.0.33, 127.0.0.56->127.0.0.57, 127.0.0.4->127.0.0.100, 127.0.0.19->127.0.0.23, 127.0.0.31->127.0.0.60, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.44->127.0.0.46]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.60->127.0.0.61, 127.0.0.46->127.0.0.45, 127.0.0.15->127.0.0.18, 127.0.0.27->127.0.0.85, 127.0.0.11->127.0.0.14, 127.0.0.40->127.0.0.87, 127.0.0.37->127.0.0.48, 127.0.0.9->127.0.0.44, 127.0.0.53->127.0.0.63, 127.0.0.16->127.0.0.30, 127.0.0.3->127.0.0.7, 127.0.0.12->127.0.0.97, 127.0.0.54->127.0.0.52, 127.0.0.98->127.0.0.99, 127.0.0.55->127.0.0.88, 127.0.0.69->127.0.0.70, 127.0.0.8->127.0.0.10, 127.0.0.36->127.0.0.39, 127.0.0.31->127.0.0.57, 127.0.0.22->127.0.0.26, 127.0.0.17->127.0.0.19, 127.0.0.78->127.0.0.77, 127.0.0.42->127.0.0.41, 127.0.0.6->127.0.0.94, 127.0.0.47->127.0.0.51, 127.0.0.65->127.0.0.64, 127.0.0.56->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.93->127.0.0.89, 127.0.0.28->127.0.0.35, 127.0.0.29->127.0.0.33, 127.0.0.71->127.0.0.74, 127.0.0.86->127.0.0.90, 127.0.0.20->127.0.0.23, 127.0.0.38->127.0.0.68]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.8->127.0.0.12, 127.0.0.32->127.0.0.35, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.60->127.0.0.70, 127.0.0.30->127.0.0.69, 127.0.0.22->127.0.0.84, 127.0.0.19->127.0.0.40, 127.0.0.99->127.0.0.96, 127.0.0.10->127.0.0.46, 127.0.0.65->127.0.0.68, 127.0.0.77->127.0.0.75, 127.0.0.20->127.0.0.28, 127.0.0.7->127.0.0.37, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.15->127.0.0.72, 127.0.0.9->127.0.0.64, 127.0.0.57->127.0.0.50, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.54->127.0.0.71]
| subgraph-9 (\w 0.36864820 probability): [127.0.0.32->127.0.0.44, 127.0.0.78->127.0.0.96, 127.0.0.33->127.0.0.36, 127.0.0.66->127.0.0.68, 127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71, 127.0.0.61->127.0.0.62, 127.0.0.77->127.0.0.76, 127.0.0.54->127.0.0.95, 127.0.0.7->127.0.0.72, 127.0.0.8->127.0.0.80, 127.0.0.46->127.0.0.49, 127.0.0.26->127.0.0.35, 127.0.0.63->127.0.0.67, 127.0.0.23->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.73->127.0.0.70, 127.0.0.65->127.0.0.86]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-04 02:25:22,630) Device.start_the_music> Sharing weights with {7}: [127.0.0.76, 127.0.0.96, 127.0.0.79, 127.0.0.82, 127.0.0.19, 127.0.0.77, 127.0.0.1]
(2023-09-04 02:25:22,630) Device.start_the_music> Number of shares: 7
(2023-09-04 02:25:22,631) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 02:25:22,631) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 02:25:22,632) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 02:25:22,633) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 02:25:22,636) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 02:25:22,637) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 02:25:22,641) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 02:25:22,641) Device.roll_call> Waiting for: 127.0.0.79, 127.0.0.76, 127.0.0.82, 127.0.0.19, 127.0.0.96, 127.0.0.77, 127.0.0.1
(2023-09-04 02:25:22,674) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 02:25:22,814) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 02:25:26,645) Device.roll_call> 7 of 7 devices replied.
(2023-09-04 02:25:26,645) Model.merge> Merging weights from 7 devices
(2023-09-04 02:25:27,019) Model.test> Testing finished with (acc, loss): {0.88889998}, {0.45223248}.
(2023-09-04 02:25:27,027) Device.start_the_music> Training round {73} of {100}
(2023-09-04 02:25:27,028) Model.train> Training for 10 epochs.
(2023-09-04 02:25:30,105) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 02:25:31,205) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 02:25:31,823) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 02:25:31,985) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 02:25:31,990) Model.test> Training finished with (acc, loss): {0.94668823}, {0.27753624}.
(2023-09-04 02:25:31,991) Graph.get_activations> Activating 6 subgraphs with 164 edges.
(2023-09-04 02:25:31,991) Graph.get_activations> Activations: 
