(2023-09-04 04:36:41,846) Comm.responder> Started responding
| subgraph-5 (\w 0.82254715 probability): [127.0.0.13->127.0.0.16, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.48, 127.0.0.91->127.0.0.95, 127.0.0.2->127.0.0.32, 127.0.0.15->127.0.0.17, 127.0.0.71->127.0.0.70, 127.0.0.43->127.0.0.39, 127.0.0.19->127.0.0.23, 127.0.0.84->127.0.0.86, 127.0.0.11->127.0.0.82, 127.0.0.65->127.0.0.63, 127.0.0.58->127.0.0.62, 127.0.0.6->127.0.0.55, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.28->127.0.0.24, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.98->127.0.0.96, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.10->127.0.0.14, 127.0.0.64->127.0.0.66, 127.0.0.27->127.0.0.29, 127.0.0.36->127.0.0.52, 127.0.0.44->127.0.0.46, 127.0.0.25->127.0.0.35, 127.0.0.72->127.0.0.75, 127.0.0.56->127.0.0.57, 127.0.0.31->127.0.0.60, 127.0.0.12->127.0.0.47, 127.0.0.9->127.0.0.37, 127.0.0.85->127.0.0.88, 127.0.0.51->127.0.0.49, 127.0.0.4->127.0.0.100, 127.0.0.89->127.0.0.90, 127.0.0.53->127.0.0.83, 127.0.0.61->127.0.0.93, 127.0.0.34->127.0.0.38, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.18->127.0.0.45]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.15->127.0.0.32, 127.0.0.4->127.0.0.18, 127.0.0.42->127.0.0.45, 127.0.0.10->127.0.0.53, 127.0.0.8->127.0.0.11, 127.0.0.34->127.0.0.66, 127.0.0.7->127.0.0.9, 127.0.0.13->127.0.0.14, 127.0.0.31->127.0.0.83, 127.0.0.38->127.0.0.41, 127.0.0.20->127.0.0.43, 127.0.0.52->127.0.0.49, 127.0.0.56->127.0.0.60, 127.0.0.69->127.0.0.73, 127.0.0.44->127.0.0.92, 127.0.0.99->127.0.0.95, 127.0.0.17->127.0.0.21, 127.0.0.88->127.0.0.90, 127.0.0.97->127.0.0.96, 127.0.0.94->127.0.0.93, 127.0.0.77->127.0.0.74, 127.0.0.35->127.0.0.33, 127.0.0.24->127.0.0.26, 127.0.0.51->127.0.0.50, 127.0.0.46->127.0.0.47, 127.0.0.28->127.0.0.75, 127.0.0.78->127.0.0.81, 127.0.0.64->127.0.0.68, 127.0.0.98->127.0.0.100, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.86, 127.0.0.30->127.0.0.71, 127.0.0.19->127.0.0.22, 127.0.0.63->127.0.0.61, 127.0.0.65->127.0.0.67]
(2023-09-04 05:09:48,463) Device.start_the_music> Sharing weights with {3}: [127.0.0.45, 127.0.0.40, 127.0.0.38]
(2023-09-04 05:09:48,463) Device.start_the_music> Number of shares: 3
(2023-09-04 05:09:48,463) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:09:49,973) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 05:09:49,981) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 05:09:49,982) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 05:09:49,982) Device.roll_call> Waiting for: 127.0.0.40, 127.0.0.38
(2023-09-04 05:09:51,301) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.40:0 [Received].
(2023-09-04 05:09:51,617) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 05:09:53,987) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 05:09:53,987) Model.merge> Merging weights from 3 devices
(2023-09-04 05:09:54,386) Model.test> Testing finished with (acc, loss): {0.88050002}, {0.42244494}.
(2023-09-04 05:09:54,386) Device.start_the_music> Training round {92} of {100}
(2023-09-04 05:09:54,386) Model.train> Training for 10 epochs.
(2023-09-04 05:10:03,958) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:10:04,086) Model.test> Training finished with (acc, loss): {0.90953147}, {0.38844165}.
(2023-09-04 05:10:04,087) Graph.get_activations> Activating 4 subgraphs with 174 edges.
(2023-09-04 05:10:04,087) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.42->127.0.0.38, 127.0.0.56->127.0.0.53, 127.0.0.18->127.0.0.14, 127.0.0.55->127.0.0.52, 127.0.0.72->127.0.0.12, 127.0.0.84->127.0.0.51, 127.0.0.47->127.0.0.43, 127.0.0.46->127.0.0.40, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.82->127.0.0.81, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.69->127.0.0.59, 127.0.0.92->127.0.0.89, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.31->127.0.0.29, 127.0.0.37->127.0.0.35, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.34->127.0.0.36, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.2->127.0.0.4, 127.0.0.66->127.0.0.62, 127.0.0.100->127.0.0.74, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.8->127.0.0.5, 127.0.0.85->127.0.0.86, 127.0.0.96->127.0.0.95, 127.0.0.71->127.0.0.67, 127.0.0.1->127.0.0.98, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.48->127.0.0.79]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.80->127.0.0.79, 127.0.0.78->127.0.0.41, 127.0.0.25->127.0.0.27, 127.0.0.100->127.0.0.97, 127.0.0.38->127.0.0.39, 127.0.0.74->127.0.0.76, 127.0.0.94->127.0.0.90, 127.0.0.84->127.0.0.83, 127.0.0.26->127.0.0.29, 127.0.0.82->127.0.0.86, 127.0.0.8->127.0.0.6, 127.0.0.52->127.0.0.87, 127.0.0.21->127.0.0.24, 127.0.0.28->127.0.0.51, 127.0.0.18->127.0.0.20, 127.0.0.55->127.0.0.57, 127.0.0.53->127.0.0.50, 127.0.0.65->127.0.0.62, 127.0.0.71->127.0.0.73, 127.0.0.77->127.0.0.36, 127.0.0.12->127.0.0.16, 127.0.0.31->127.0.0.33, 127.0.0.5->127.0.0.7, 127.0.0.10->127.0.0.13, 127.0.0.1->127.0.0.15, 127.0.0.58->127.0.0.59, 127.0.0.98->127.0.0.54, 127.0.0.32->127.0.0.30, 127.0.0.4->127.0.0.3, 127.0.0.44->127.0.0.45, 127.0.0.22->127.0.0.23, 127.0.0.75->127.0.0.89, 127.0.0.37->127.0.0.40, 127.0.0.92->127.0.0.91, 127.0.0.99->127.0.0.43, 127.0.0.17->127.0.0.14, 127.0.0.47->127.0.0.49, 127.0.0.64->127.0.0.61, 127.0.0.63->127.0.0.66, 127.0.0.9->127.0.0.11, 127.0.0.2->127.0.0.56, 127.0.0.72->127.0.0.70, 127.0.0.85->127.0.0.81, 127.0.0.35->127.0.0.34, 127.0.0.46->127.0.0.19, 127.0.0.69->127.0.0.67]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.13->127.0.0.16, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.48, 127.0.0.91->127.0.0.95, 127.0.0.2->127.0.0.32, 127.0.0.15->127.0.0.17, 127.0.0.71->127.0.0.70, 127.0.0.43->127.0.0.39, 127.0.0.19->127.0.0.23, 127.0.0.84->127.0.0.86, 127.0.0.11->127.0.0.82, 127.0.0.65->127.0.0.63, 127.0.0.58->127.0.0.62, 127.0.0.6->127.0.0.55, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.28->127.0.0.24, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.98->127.0.0.96, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.10->127.0.0.14, 127.0.0.64->127.0.0.66, 127.0.0.27->127.0.0.29, 127.0.0.36->127.0.0.52, 127.0.0.44->127.0.0.46, 127.0.0.25->127.0.0.35, 127.0.0.72->127.0.0.75, 127.0.0.56->127.0.0.57, 127.0.0.31->127.0.0.60, 127.0.0.12->127.0.0.47, 127.0.0.9->127.0.0.37, 127.0.0.85->127.0.0.88, 127.0.0.51->127.0.0.49, 127.0.0.4->127.0.0.100, 127.0.0.89->127.0.0.90, 127.0.0.53->127.0.0.83, 127.0.0.61->127.0.0.93, 127.0.0.34->127.0.0.38, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.18->127.0.0.45]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.15->127.0.0.32, 127.0.0.4->127.0.0.18, 127.0.0.42->127.0.0.45, 127.0.0.10->127.0.0.53, 127.0.0.8->127.0.0.11, 127.0.0.34->127.0.0.66, 127.0.0.7->127.0.0.9, 127.0.0.13->127.0.0.14, 127.0.0.31->127.0.0.83, 127.0.0.38->127.0.0.41, 127.0.0.20->127.0.0.43, 127.0.0.52->127.0.0.49, 127.0.0.56->127.0.0.60, 127.0.0.69->127.0.0.73, 127.0.0.44->127.0.0.92, 127.0.0.99->127.0.0.95, 127.0.0.17->127.0.0.21, 127.0.0.88->127.0.0.90, 127.0.0.97->127.0.0.96, 127.0.0.94->127.0.0.93, 127.0.0.77->127.0.0.74, 127.0.0.35->127.0.0.33, 127.0.0.24->127.0.0.26, 127.0.0.51->127.0.0.50, 127.0.0.46->127.0.0.47, 127.0.0.28->127.0.0.75, 127.0.0.78->127.0.0.81, 127.0.0.64->127.0.0.68, 127.0.0.98->127.0.0.100, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.86, 127.0.0.30->127.0.0.71, 127.0.0.19->127.0.0.22, 127.0.0.63->127.0.0.61, 127.0.0.65->127.0.0.67]
(2023-09-04 05:10:04,087) Device.start_the_music> Sharing weights with {3}: [127.0.0.45, 127.0.0.40, 127.0.0.38]
(2023-09-04 05:10:04,087) Device.start_the_music> Number of shares: 3
(2023-09-04 05:10:04,087) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:10:05,569) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 05:10:05,571) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 05:10:05,572) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 05:10:05,572) Device.roll_call> Waiting for: 127.0.0.45, 127.0.0.40, 127.0.0.38
(2023-09-04 05:10:05,917) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 05:10:09,641) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 05:10:10,183) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.40:0 [Received].
(2023-09-04 05:10:15,581) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 05:10:15,581) Model.merge> Merging weights from 3 devices
(2023-09-04 05:10:15,977) Model.test> Testing finished with (acc, loss): {0.87919998}, {0.42462292}.
(2023-09-04 05:10:15,980) Device.start_the_music> Training round {93} of {100}
(2023-09-04 05:10:15,980) Model.train> Training for 10 epochs.
(2023-09-04 05:10:26,109) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 05:10:27,529) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:10:27,674) Model.test> Training finished with (acc, loss): {0.90953147}, {0.38485318}.
(2023-09-04 05:10:27,674) Graph.get_activations> Activating 5 subgraphs with 207 edges.
(2023-09-04 05:10:27,675) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.78->127.0.0.14, 127.0.0.82->127.0.0.42, 127.0.0.15->127.0.0.11, 127.0.0.72->127.0.0.51, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.28, 127.0.0.32->127.0.0.16, 127.0.0.84->127.0.0.81, 127.0.0.85->127.0.0.87, 127.0.0.8->127.0.0.3, 127.0.0.45->127.0.0.40, 127.0.0.36->127.0.0.38, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.60->127.0.0.58, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.80->127.0.0.46, 127.0.0.48->127.0.0.49, 127.0.0.65->127.0.0.22, 127.0.0.98->127.0.0.7, 127.0.0.25->127.0.0.29, 127.0.0.56->127.0.0.47, 127.0.0.70->127.0.0.74, 127.0.0.10->127.0.0.12, 127.0.0.83->127.0.0.79, 127.0.0.18->127.0.0.17, 127.0.0.96->127.0.0.93, 127.0.0.99->127.0.0.35, 127.0.0.37->127.0.0.34, 127.0.0.1->127.0.0.2, 127.0.0.77->127.0.0.26, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.23->127.0.0.24, 127.0.0.63->127.0.0.59, 127.0.0.75->127.0.0.71, 127.0.0.57->127.0.0.61, 127.0.0.68->127.0.0.67, 127.0.0.44->127.0.0.20, 127.0.0.64->127.0.0.53, 127.0.0.5->127.0.0.9, 127.0.0.54->127.0.0.50, 127.0.0.55->127.0.0.41]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.42->127.0.0.38, 127.0.0.56->127.0.0.53, 127.0.0.18->127.0.0.14, 127.0.0.55->127.0.0.52, 127.0.0.72->127.0.0.12, 127.0.0.84->127.0.0.51, 127.0.0.47->127.0.0.43, 127.0.0.46->127.0.0.40, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.82->127.0.0.81, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.69->127.0.0.59, 127.0.0.92->127.0.0.89, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.31->127.0.0.29, 127.0.0.37->127.0.0.35, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.34->127.0.0.36, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.2->127.0.0.4, 127.0.0.66->127.0.0.62, 127.0.0.100->127.0.0.74, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.8->127.0.0.5, 127.0.0.85->127.0.0.86, 127.0.0.96->127.0.0.95, 127.0.0.71->127.0.0.67, 127.0.0.1->127.0.0.98, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.48->127.0.0.79]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.82->127.0.0.83, 127.0.0.84->127.0.0.85, 127.0.0.92->127.0.0.90, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.58, 127.0.0.97->127.0.0.95, 127.0.0.44->127.0.0.43, 127.0.0.86->127.0.0.89, 127.0.0.32->127.0.0.29, 127.0.0.60->127.0.0.59, 127.0.0.41->127.0.0.96, 127.0.0.91->127.0.0.93, 127.0.0.98->127.0.0.50, 127.0.0.2->127.0.0.99, 127.0.0.47->127.0.0.35, 127.0.0.15->127.0.0.14, 127.0.0.63->127.0.0.39, 127.0.0.26->127.0.0.34, 127.0.0.27->127.0.0.33, 127.0.0.73->127.0.0.76, 127.0.0.64->127.0.0.62, 127.0.0.71->127.0.0.68, 127.0.0.22->127.0.0.24, 127.0.0.88->127.0.0.79, 127.0.0.8->127.0.0.4, 127.0.0.54->127.0.0.51, 127.0.0.100->127.0.0.81, 127.0.0.53->127.0.0.49, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.13, 127.0.0.40->127.0.0.36, 127.0.0.18->127.0.0.19, 127.0.0.65->127.0.0.61, 127.0.0.75->127.0.0.74, 127.0.0.66->127.0.0.87, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.16->127.0.0.20, 127.0.0.37->127.0.0.38, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.31->127.0.0.30, 127.0.0.6->127.0.0.9, 127.0.0.28->127.0.0.25, 127.0.0.7->127.0.0.10, 127.0.0.72->127.0.0.69]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.56->127.0.0.58, 127.0.0.5->127.0.0.17, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.82->127.0.0.88, 127.0.0.35->127.0.0.54, 127.0.0.59->127.0.0.62, 127.0.0.32->127.0.0.33, 127.0.0.15->127.0.0.16, 127.0.0.3->127.0.0.6, 127.0.0.2->127.0.0.65, 127.0.0.99->127.0.0.44, 127.0.0.30->127.0.0.28, 127.0.0.79->127.0.0.76, 127.0.0.85->127.0.0.89, 127.0.0.20->127.0.0.19, 127.0.0.64->127.0.0.63, 127.0.0.10->127.0.0.11, 127.0.0.72->127.0.0.86, 127.0.0.24->127.0.0.27, 127.0.0.47->127.0.0.50, 127.0.0.18->127.0.0.42, 127.0.0.29->127.0.0.60, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.26, 127.0.0.53->127.0.0.52, 127.0.0.12->127.0.0.14, 127.0.0.21->127.0.0.69, 127.0.0.45->127.0.0.49, 127.0.0.84->127.0.0.87, 127.0.0.66->127.0.0.70, 127.0.0.98->127.0.0.57, 127.0.0.80->127.0.0.96, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.55->127.0.0.75, 127.0.0.4->127.0.0.7, 127.0.0.1->127.0.0.8, 127.0.0.77->127.0.0.71, 127.0.0.37->127.0.0.41, 127.0.0.31->127.0.0.34, 127.0.0.78->127.0.0.74, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.83->127.0.0.81]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.99->127.0.0.97, 127.0.0.77->127.0.0.76, 127.0.0.8->127.0.0.80, 127.0.0.61->127.0.0.62, 127.0.0.32->127.0.0.44, 127.0.0.7->127.0.0.72, 127.0.0.63->127.0.0.67, 127.0.0.69->127.0.0.71, 127.0.0.14->127.0.0.31, 127.0.0.26->127.0.0.35, 127.0.0.78->127.0.0.96, 127.0.0.46->127.0.0.49, 127.0.0.23->127.0.0.43, 127.0.0.54->127.0.0.95, 127.0.0.33->127.0.0.36, 127.0.0.66->127.0.0.68, 127.0.0.73->127.0.0.70, 127.0.0.65->127.0.0.86]
(2023-09-04 05:10:27,675) Device.start_the_music> Sharing weights with {4}: [127.0.0.46, 127.0.0.38, 127.0.0.82, 127.0.0.18]
(2023-09-04 05:10:27,675) Device.start_the_music> Number of shares: 4
(2023-09-04 05:10:27,675) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:10:29,065) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 05:10:29,067) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 05:10:29,069) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 05:10:29,070) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 05:10:29,070) Device.roll_call> Waiting for: 127.0.0.18, 127.0.0.46, 127.0.0.38
(2023-09-04 05:10:29,818) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 05:10:30,276) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 05:10:30,704) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 05:10:35,074) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 05:10:35,074) Model.merge> Merging weights from 4 devices
(2023-09-04 05:10:35,499) Model.test> Testing finished with (acc, loss): {0.87489998}, {0.43695086}.
(2023-09-04 05:10:35,502) Device.start_the_music> Training round {94} of {100}
(2023-09-04 05:10:35,502) Model.train> Training for 10 epochs.
(2023-09-04 05:10:45,968) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 05:10:46,105) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 05:10:46,987) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:10:47,122) Model.test> Training finished with (acc, loss): {0.91114700}, {0.37439284}.
(2023-09-04 05:10:47,123) Graph.get_activations> Activating 4 subgraphs with 175 edges.
(2023-09-04 05:10:47,123) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.78->127.0.0.14, 127.0.0.82->127.0.0.42, 127.0.0.15->127.0.0.11, 127.0.0.72->127.0.0.51, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.28, 127.0.0.32->127.0.0.16, 127.0.0.84->127.0.0.81, 127.0.0.85->127.0.0.87, 127.0.0.8->127.0.0.3, 127.0.0.45->127.0.0.40, 127.0.0.36->127.0.0.38, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.60->127.0.0.58, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.80->127.0.0.46, 127.0.0.48->127.0.0.49, 127.0.0.65->127.0.0.22, 127.0.0.98->127.0.0.7, 127.0.0.25->127.0.0.29, 127.0.0.56->127.0.0.47, 127.0.0.70->127.0.0.74, 127.0.0.10->127.0.0.12, 127.0.0.83->127.0.0.79, 127.0.0.18->127.0.0.17, 127.0.0.96->127.0.0.93, 127.0.0.99->127.0.0.35, 127.0.0.37->127.0.0.34, 127.0.0.1->127.0.0.2, 127.0.0.77->127.0.0.26, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.23->127.0.0.24, 127.0.0.63->127.0.0.59, 127.0.0.75->127.0.0.71, 127.0.0.57->127.0.0.61, 127.0.0.68->127.0.0.67, 127.0.0.44->127.0.0.20, 127.0.0.64->127.0.0.53, 127.0.0.5->127.0.0.9, 127.0.0.54->127.0.0.50, 127.0.0.55->127.0.0.41]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.82->127.0.0.83, 127.0.0.84->127.0.0.85, 127.0.0.92->127.0.0.90, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.58, 127.0.0.97->127.0.0.95, 127.0.0.44->127.0.0.43, 127.0.0.86->127.0.0.89, 127.0.0.32->127.0.0.29, 127.0.0.60->127.0.0.59, 127.0.0.41->127.0.0.96, 127.0.0.91->127.0.0.93, 127.0.0.98->127.0.0.50, 127.0.0.2->127.0.0.99, 127.0.0.47->127.0.0.35, 127.0.0.15->127.0.0.14, 127.0.0.63->127.0.0.39, 127.0.0.26->127.0.0.34, 127.0.0.27->127.0.0.33, 127.0.0.73->127.0.0.76, 127.0.0.64->127.0.0.62, 127.0.0.71->127.0.0.68, 127.0.0.22->127.0.0.24, 127.0.0.88->127.0.0.79, 127.0.0.8->127.0.0.4, 127.0.0.54->127.0.0.51, 127.0.0.100->127.0.0.81, 127.0.0.53->127.0.0.49, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.13, 127.0.0.40->127.0.0.36, 127.0.0.18->127.0.0.19, 127.0.0.65->127.0.0.61, 127.0.0.75->127.0.0.74, 127.0.0.66->127.0.0.87, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.16->127.0.0.20, 127.0.0.37->127.0.0.38, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.31->127.0.0.30, 127.0.0.6->127.0.0.9, 127.0.0.28->127.0.0.25, 127.0.0.7->127.0.0.10, 127.0.0.72->127.0.0.69]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.56->127.0.0.58, 127.0.0.5->127.0.0.17, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.82->127.0.0.88, 127.0.0.35->127.0.0.54, 127.0.0.59->127.0.0.62, 127.0.0.32->127.0.0.33, 127.0.0.15->127.0.0.16, 127.0.0.3->127.0.0.6, 127.0.0.2->127.0.0.65, 127.0.0.99->127.0.0.44, 127.0.0.30->127.0.0.28, 127.0.0.79->127.0.0.76, 127.0.0.85->127.0.0.89, 127.0.0.20->127.0.0.19, 127.0.0.64->127.0.0.63, 127.0.0.10->127.0.0.11, 127.0.0.72->127.0.0.86, 127.0.0.24->127.0.0.27, 127.0.0.47->127.0.0.50, 127.0.0.18->127.0.0.42, 127.0.0.29->127.0.0.60, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.26, 127.0.0.53->127.0.0.52, 127.0.0.12->127.0.0.14, 127.0.0.21->127.0.0.69, 127.0.0.45->127.0.0.49, 127.0.0.84->127.0.0.87, 127.0.0.66->127.0.0.70, 127.0.0.98->127.0.0.57, 127.0.0.80->127.0.0.96, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.55->127.0.0.75, 127.0.0.4->127.0.0.7, 127.0.0.1->127.0.0.8, 127.0.0.77->127.0.0.71, 127.0.0.37->127.0.0.41, 127.0.0.31->127.0.0.34, 127.0.0.78->127.0.0.74, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.83->127.0.0.81]
