(2023-09-04 04:36:48,938) Comm.responder> Started responding
(2023-09-04 05:03:06,890) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 05:03:06,890) Device.roll_call> Waiting for: 127.0.0.22, 127.0.0.85, 127.0.0.86, 127.0.0.51
(2023-09-04 05:03:07,471) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 05:03:14,709) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 05:03:14,905) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 05:03:14,905) Model.merge> Merging weights from 5 devices
(2023-09-04 05:03:15,555) Model.test> Testing finished with (acc, loss): {0.88410002}, {0.43756491}.
(2023-09-04 05:03:15,558) Device.start_the_music> Training round {72} of {100}
(2023-09-04 05:03:16,560) Model.train> Training for 5 epochs.
(2023-09-04 05:03:17,521) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 05:03:23,570) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 05:03:23,877) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 05:03:24,052) Model.test> Training finished with (acc, loss): {0.91612905}, {0.34401372}.
(2023-09-04 05:03:24,052) Graph.get_activations> Activating 6 subgraphs with 237 edges.
(2023-09-04 05:03:24,052) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.36->127.0.0.38, 127.0.0.75->127.0.0.71, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.32->127.0.0.16, 127.0.0.64->127.0.0.53, 127.0.0.18->127.0.0.17, 127.0.0.78->127.0.0.14, 127.0.0.25->127.0.0.29, 127.0.0.48->127.0.0.49, 127.0.0.30->127.0.0.27, 127.0.0.45->127.0.0.40, 127.0.0.80->127.0.0.46, 127.0.0.68->127.0.0.67, 127.0.0.92->127.0.0.88, 127.0.0.60->127.0.0.58, 127.0.0.84->127.0.0.81, 127.0.0.63->127.0.0.59, 127.0.0.37->127.0.0.34, 127.0.0.82->127.0.0.42, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.91->127.0.0.89, 127.0.0.65->127.0.0.22, 127.0.0.77->127.0.0.26, 127.0.0.5->127.0.0.9, 127.0.0.83->127.0.0.79, 127.0.0.1->127.0.0.2, 127.0.0.85->127.0.0.87, 127.0.0.8->127.0.0.3, 127.0.0.44->127.0.0.20, 127.0.0.100->127.0.0.33, 127.0.0.43->127.0.0.73, 127.0.0.72->127.0.0.51, 127.0.0.15->127.0.0.11, 127.0.0.31->127.0.0.28, 127.0.0.69->127.0.0.66, 127.0.0.19->127.0.0.21, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.55->127.0.0.41, 127.0.0.99->127.0.0.35, 127.0.0.57->127.0.0.61, 127.0.0.23->127.0.0.24, 127.0.0.70->127.0.0.74, 127.0.0.54->127.0.0.50]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.2->127.0.0.99, 127.0.0.3->127.0.0.5, 127.0.0.97->127.0.0.95, 127.0.0.27->127.0.0.33, 127.0.0.88->127.0.0.79, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.35, 127.0.0.26->127.0.0.34, 127.0.0.31->127.0.0.30, 127.0.0.82->127.0.0.83, 127.0.0.91->127.0.0.93, 127.0.0.15->127.0.0.14, 127.0.0.100->127.0.0.81, 127.0.0.92->127.0.0.90, 127.0.0.16->127.0.0.20, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.38, 127.0.0.56->127.0.0.55, 127.0.0.53->127.0.0.49, 127.0.0.71->127.0.0.68, 127.0.0.72->127.0.0.69, 127.0.0.54->127.0.0.51, 127.0.0.63->127.0.0.39, 127.0.0.40->127.0.0.36, 127.0.0.60->127.0.0.59, 127.0.0.84->127.0.0.85, 127.0.0.6->127.0.0.9, 127.0.0.75->127.0.0.74, 127.0.0.8->127.0.0.4, 127.0.0.98->127.0.0.50, 127.0.0.7->127.0.0.10, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.44->127.0.0.43, 127.0.0.66->127.0.0.87, 127.0.0.86->127.0.0.89, 127.0.0.18->127.0.0.19, 127.0.0.64->127.0.0.62, 127.0.0.1->127.0.0.78, 127.0.0.46->127.0.0.42, 127.0.0.73->127.0.0.76, 127.0.0.57->127.0.0.58, 127.0.0.41->127.0.0.96, 127.0.0.32->127.0.0.29, 127.0.0.22->127.0.0.24, 127.0.0.17->127.0.0.13, 127.0.0.65->127.0.0.61, 127.0.0.28->127.0.0.25]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.82->127.0.0.88, 127.0.0.59->127.0.0.62, 127.0.0.85->127.0.0.89, 127.0.0.21->127.0.0.69, 127.0.0.4->127.0.0.7, 127.0.0.23->127.0.0.26, 127.0.0.24->127.0.0.27, 127.0.0.46->127.0.0.43, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.50, 127.0.0.37->127.0.0.41, 127.0.0.12->127.0.0.14, 127.0.0.10->127.0.0.11, 127.0.0.31->127.0.0.34, 127.0.0.55->127.0.0.75, 127.0.0.18->127.0.0.42, 127.0.0.94->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.22->127.0.0.25, 127.0.0.9->127.0.0.13, 127.0.0.98->127.0.0.57, 127.0.0.80->127.0.0.96, 127.0.0.35->127.0.0.54, 127.0.0.3->127.0.0.6, 127.0.0.2->127.0.0.65, 127.0.0.5->127.0.0.17, 127.0.0.30->127.0.0.28, 127.0.0.77->127.0.0.71, 127.0.0.53->127.0.0.52, 127.0.0.40->127.0.0.39, 127.0.0.84->127.0.0.87, 127.0.0.79->127.0.0.76, 127.0.0.78->127.0.0.74, 127.0.0.51->127.0.0.68, 127.0.0.92->127.0.0.93, 127.0.0.72->127.0.0.86, 127.0.0.20->127.0.0.19, 127.0.0.45->127.0.0.49, 127.0.0.29->127.0.0.60, 127.0.0.83->127.0.0.81, 127.0.0.99->127.0.0.44, 127.0.0.66->127.0.0.70, 127.0.0.1->127.0.0.8, 127.0.0.64->127.0.0.63, 127.0.0.15->127.0.0.16]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.11->127.0.0.82, 127.0.0.77->127.0.0.73, 127.0.0.4->127.0.0.100, 127.0.0.42->127.0.0.40, 127.0.0.89->127.0.0.90, 127.0.0.2->127.0.0.32, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.71->127.0.0.70, 127.0.0.65->127.0.0.63, 127.0.0.85->127.0.0.88, 127.0.0.99->127.0.0.80, 127.0.0.31->127.0.0.60, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.94->127.0.0.92, 127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.98->127.0.0.96, 127.0.0.27->127.0.0.29, 127.0.0.43->127.0.0.39, 127.0.0.28->127.0.0.24, 127.0.0.51->127.0.0.49, 127.0.0.26->127.0.0.54, 127.0.0.44->127.0.0.46, 127.0.0.91->127.0.0.95, 127.0.0.8->127.0.0.7, 127.0.0.18->127.0.0.45, 127.0.0.19->127.0.0.23, 127.0.0.12->127.0.0.47, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.10->127.0.0.14, 127.0.0.53->127.0.0.83, 127.0.0.72->127.0.0.75, 127.0.0.15->127.0.0.17, 127.0.0.21->127.0.0.48, 127.0.0.84->127.0.0.86, 127.0.0.64->127.0.0.66, 127.0.0.56->127.0.0.57, 127.0.0.13->127.0.0.16]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.31->127.0.0.57, 127.0.0.46->127.0.0.45, 127.0.0.22->127.0.0.26, 127.0.0.65->127.0.0.64, 127.0.0.37->127.0.0.48, 127.0.0.42->127.0.0.41, 127.0.0.32->127.0.0.34, 127.0.0.29->127.0.0.33, 127.0.0.93->127.0.0.89, 127.0.0.98->127.0.0.99, 127.0.0.53->127.0.0.63, 127.0.0.28->127.0.0.35, 127.0.0.36->127.0.0.39, 127.0.0.71->127.0.0.74, 127.0.0.16->127.0.0.30, 127.0.0.60->127.0.0.61, 127.0.0.11->127.0.0.14, 127.0.0.56->127.0.0.59, 127.0.0.40->127.0.0.87, 127.0.0.55->127.0.0.88, 127.0.0.6->127.0.0.94, 127.0.0.8->127.0.0.10, 127.0.0.12->127.0.0.97, 127.0.0.20->127.0.0.23, 127.0.0.38->127.0.0.68, 127.0.0.15->127.0.0.18, 127.0.0.47->127.0.0.51, 127.0.0.9->127.0.0.44, 127.0.0.27->127.0.0.85, 127.0.0.3->127.0.0.7, 127.0.0.69->127.0.0.70, 127.0.0.54->127.0.0.52, 127.0.0.86->127.0.0.90, 127.0.0.78->127.0.0.77, 127.0.0.17->127.0.0.19]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.99->127.0.0.97, 127.0.0.69->127.0.0.71, 127.0.0.26->127.0.0.35, 127.0.0.23->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.78->127.0.0.96, 127.0.0.46->127.0.0.49, 127.0.0.63->127.0.0.67, 127.0.0.54->127.0.0.95, 127.0.0.14->127.0.0.31, 127.0.0.73->127.0.0.70, 127.0.0.77->127.0.0.76, 127.0.0.33->127.0.0.36, 127.0.0.32->127.0.0.44, 127.0.0.7->127.0.0.72, 127.0.0.8->127.0.0.80, 127.0.0.65->127.0.0.86, 127.0.0.66->127.0.0.68]
(2023-09-04 05:03:24,053) Device.start_the_music> Sharing weights with {4}: [127.0.0.85, 127.0.0.86, 127.0.0.81, 127.0.0.87]
(2023-09-04 05:03:24,053) Device.start_the_music> Number of shares: 4
(2023-09-04 05:03:24,053) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:03:25,961) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.85:4000 [Sent].
(2023-09-04 05:03:25,962) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 05:03:25,969) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 05:03:25,971) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 05:03:25,971) Device.roll_call> Waiting for: 127.0.0.85, 127.0.0.86
(2023-09-04 05:03:27,713) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 05:03:33,979) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 05:03:33,979) Model.merge> Merging weights from 4 devices
(2023-09-04 05:03:34,337) Model.test> Testing finished with (acc, loss): {0.88340002}, {0.43766648}.
(2023-09-04 05:03:34,344) Device.start_the_music> Training round {73} of {100}
(2023-09-04 05:03:35,012) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 05:03:35,345) Model.train> Training for 5 epochs.
(2023-09-04 05:03:35,859) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 05:03:40,698) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 05:03:40,857) Model.test> Training finished with (acc, loss): {0.91612905}, {0.34698340}.
(2023-09-04 05:03:40,858) Graph.get_activations> Activating 6 subgraphs with 268 edges.
(2023-09-04 05:03:40,858) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.36->127.0.0.38, 127.0.0.75->127.0.0.71, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.32->127.0.0.16, 127.0.0.64->127.0.0.53, 127.0.0.18->127.0.0.17, 127.0.0.78->127.0.0.14, 127.0.0.25->127.0.0.29, 127.0.0.48->127.0.0.49, 127.0.0.30->127.0.0.27, 127.0.0.45->127.0.0.40, 127.0.0.80->127.0.0.46, 127.0.0.68->127.0.0.67, 127.0.0.92->127.0.0.88, 127.0.0.60->127.0.0.58, 127.0.0.84->127.0.0.81, 127.0.0.63->127.0.0.59, 127.0.0.37->127.0.0.34, 127.0.0.82->127.0.0.42, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.91->127.0.0.89, 127.0.0.65->127.0.0.22, 127.0.0.77->127.0.0.26, 127.0.0.5->127.0.0.9, 127.0.0.83->127.0.0.79, 127.0.0.1->127.0.0.2, 127.0.0.85->127.0.0.87, 127.0.0.8->127.0.0.3, 127.0.0.44->127.0.0.20, 127.0.0.100->127.0.0.33, 127.0.0.43->127.0.0.73, 127.0.0.72->127.0.0.51, 127.0.0.15->127.0.0.11, 127.0.0.31->127.0.0.28, 127.0.0.69->127.0.0.66, 127.0.0.19->127.0.0.21, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.55->127.0.0.41, 127.0.0.99->127.0.0.35, 127.0.0.57->127.0.0.61, 127.0.0.23->127.0.0.24, 127.0.0.70->127.0.0.74, 127.0.0.54->127.0.0.50]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.100->127.0.0.74, 127.0.0.1->127.0.0.98, 127.0.0.17->127.0.0.20, 127.0.0.37->127.0.0.35, 127.0.0.23->127.0.0.27, 127.0.0.44->127.0.0.41, 127.0.0.2->127.0.0.4, 127.0.0.80->127.0.0.76, 127.0.0.16->127.0.0.63, 127.0.0.11->127.0.0.77, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.89, 127.0.0.96->127.0.0.95, 127.0.0.72->127.0.0.12, 127.0.0.42->127.0.0.38, 127.0.0.30->127.0.0.26, 127.0.0.24->127.0.0.25, 127.0.0.9->127.0.0.10, 127.0.0.65->127.0.0.45, 127.0.0.58->127.0.0.61, 127.0.0.48->127.0.0.79, 127.0.0.49->127.0.0.50, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.68->127.0.0.70, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.99->127.0.0.3, 127.0.0.94->127.0.0.33, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.64->127.0.0.60, 127.0.0.56->127.0.0.53, 127.0.0.32->127.0.0.28, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.69->127.0.0.59, 127.0.0.88->127.0.0.87, 127.0.0.97->127.0.0.93, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.8->127.0.0.5, 127.0.0.84->127.0.0.51, 127.0.0.54->127.0.0.57, 127.0.0.85->127.0.0.86, 127.0.0.6->127.0.0.7, 127.0.0.31->127.0.0.29, 127.0.0.71->127.0.0.67, 127.0.0.47->127.0.0.43]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.2->127.0.0.99, 127.0.0.3->127.0.0.5, 127.0.0.97->127.0.0.95, 127.0.0.27->127.0.0.33, 127.0.0.88->127.0.0.79, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.35, 127.0.0.26->127.0.0.34, 127.0.0.31->127.0.0.30, 127.0.0.82->127.0.0.83, 127.0.0.91->127.0.0.93, 127.0.0.15->127.0.0.14, 127.0.0.100->127.0.0.81, 127.0.0.92->127.0.0.90, 127.0.0.16->127.0.0.20, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.38, 127.0.0.56->127.0.0.55, 127.0.0.53->127.0.0.49, 127.0.0.71->127.0.0.68, 127.0.0.72->127.0.0.69, 127.0.0.54->127.0.0.51, 127.0.0.63->127.0.0.39, 127.0.0.40->127.0.0.36, 127.0.0.60->127.0.0.59, 127.0.0.84->127.0.0.85, 127.0.0.6->127.0.0.9, 127.0.0.75->127.0.0.74, 127.0.0.8->127.0.0.4, 127.0.0.98->127.0.0.50, 127.0.0.7->127.0.0.10, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.44->127.0.0.43, 127.0.0.66->127.0.0.87, 127.0.0.86->127.0.0.89, 127.0.0.18->127.0.0.19, 127.0.0.64->127.0.0.62, 127.0.0.1->127.0.0.78, 127.0.0.46->127.0.0.42, 127.0.0.73->127.0.0.76, 127.0.0.57->127.0.0.58, 127.0.0.41->127.0.0.96, 127.0.0.32->127.0.0.29, 127.0.0.22->127.0.0.24, 127.0.0.17->127.0.0.13, 127.0.0.65->127.0.0.61, 127.0.0.28->127.0.0.25]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.82->127.0.0.88, 127.0.0.59->127.0.0.62, 127.0.0.85->127.0.0.89, 127.0.0.21->127.0.0.69, 127.0.0.4->127.0.0.7, 127.0.0.23->127.0.0.26, 127.0.0.24->127.0.0.27, 127.0.0.46->127.0.0.43, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.50, 127.0.0.37->127.0.0.41, 127.0.0.12->127.0.0.14, 127.0.0.10->127.0.0.11, 127.0.0.31->127.0.0.34, 127.0.0.55->127.0.0.75, 127.0.0.18->127.0.0.42, 127.0.0.94->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.22->127.0.0.25, 127.0.0.9->127.0.0.13, 127.0.0.98->127.0.0.57, 127.0.0.80->127.0.0.96, 127.0.0.35->127.0.0.54, 127.0.0.3->127.0.0.6, 127.0.0.2->127.0.0.65, 127.0.0.5->127.0.0.17, 127.0.0.30->127.0.0.28, 127.0.0.77->127.0.0.71, 127.0.0.53->127.0.0.52, 127.0.0.40->127.0.0.39, 127.0.0.84->127.0.0.87, 127.0.0.79->127.0.0.76, 127.0.0.78->127.0.0.74, 127.0.0.51->127.0.0.68, 127.0.0.92->127.0.0.93, 127.0.0.72->127.0.0.86, 127.0.0.20->127.0.0.19, 127.0.0.45->127.0.0.49, 127.0.0.29->127.0.0.60, 127.0.0.83->127.0.0.81, 127.0.0.99->127.0.0.44, 127.0.0.66->127.0.0.70, 127.0.0.1->127.0.0.8, 127.0.0.64->127.0.0.63, 127.0.0.15->127.0.0.16]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.11->127.0.0.82, 127.0.0.77->127.0.0.73, 127.0.0.4->127.0.0.100, 127.0.0.42->127.0.0.40, 127.0.0.89->127.0.0.90, 127.0.0.2->127.0.0.32, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.71->127.0.0.70, 127.0.0.65->127.0.0.63, 127.0.0.85->127.0.0.88, 127.0.0.99->127.0.0.80, 127.0.0.31->127.0.0.60, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.94->127.0.0.92, 127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.98->127.0.0.96, 127.0.0.27->127.0.0.29, 127.0.0.43->127.0.0.39, 127.0.0.28->127.0.0.24, 127.0.0.51->127.0.0.49, 127.0.0.26->127.0.0.54, 127.0.0.44->127.0.0.46, 127.0.0.91->127.0.0.95, 127.0.0.8->127.0.0.7, 127.0.0.18->127.0.0.45, 127.0.0.19->127.0.0.23, 127.0.0.12->127.0.0.47, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.10->127.0.0.14, 127.0.0.53->127.0.0.83, 127.0.0.72->127.0.0.75, 127.0.0.15->127.0.0.17, 127.0.0.21->127.0.0.48, 127.0.0.84->127.0.0.86, 127.0.0.64->127.0.0.66, 127.0.0.56->127.0.0.57, 127.0.0.13->127.0.0.16]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.8->127.0.0.11, 127.0.0.10->127.0.0.53, 127.0.0.28->127.0.0.75, 127.0.0.65->127.0.0.67, 127.0.0.98->127.0.0.100, 127.0.0.77->127.0.0.74, 127.0.0.56->127.0.0.60, 127.0.0.88->127.0.0.90, 127.0.0.44->127.0.0.92, 127.0.0.31->127.0.0.83, 127.0.0.13->127.0.0.14, 127.0.0.30->127.0.0.71, 127.0.0.46->127.0.0.47, 127.0.0.19->127.0.0.22, 127.0.0.87->127.0.0.86, 127.0.0.63->127.0.0.61, 127.0.0.38->127.0.0.41, 127.0.0.7->127.0.0.9, 127.0.0.64->127.0.0.68, 127.0.0.94->127.0.0.93, 127.0.0.97->127.0.0.96, 127.0.0.35->127.0.0.33, 127.0.0.4->127.0.0.18, 127.0.0.34->127.0.0.66, 127.0.0.99->127.0.0.95, 127.0.0.42->127.0.0.45, 127.0.0.15->127.0.0.32, 127.0.0.17->127.0.0.21, 127.0.0.78->127.0.0.81, 127.0.0.20->127.0.0.43, 127.0.0.51->127.0.0.50, 127.0.0.52->127.0.0.49, 127.0.0.24->127.0.0.26, 127.0.0.69->127.0.0.73, 127.0.0.57->127.0.0.59]
(2023-09-04 05:03:40,858) Device.start_the_music> Sharing weights with {5}: [127.0.0.86, 127.0.0.87, 127.0.0.85, 127.0.0.81, 127.0.0.51]
(2023-09-04 05:03:40,858) Device.start_the_music> Number of shares: 5
(2023-09-04 05:03:40,858) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:03:43,230) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 05:03:43,231) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 05:03:43,232) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.85:4000 [Sent].
(2023-09-04 05:03:43,234) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 05:03:43,235) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 05:03:43,235) Device.roll_call> Waiting for: 127.0.0.86, 127.0.0.51, 127.0.0.87
(2023-09-04 05:03:44,282) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-04 05:03:48,004) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 05:03:50,789) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 05:03:55,247) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 05:03:55,247) Model.merge> Merging weights from 5 devices
(2023-09-04 05:03:55,714) Model.test> Testing finished with (acc, loss): {0.88249999}, {0.43877625}.
(2023-09-04 05:03:55,723) Device.start_the_music> Training round {74} of {100}
(2023-09-04 05:03:56,724) Model.train> Training for 5 epochs.
(2023-09-04 05:04:03,089) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-04 05:04:04,585) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 05:04:04,722) Model.test> Training finished with (acc, loss): {0.91451615}, {0.35138327}.
(2023-09-04 05:04:04,725) Graph.get_activations> Activating 5 subgraphs with 204 edges.
(2023-09-04 05:04:04,725) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.36->127.0.0.38, 127.0.0.75->127.0.0.71, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.32->127.0.0.16, 127.0.0.64->127.0.0.53, 127.0.0.18->127.0.0.17, 127.0.0.78->127.0.0.14, 127.0.0.25->127.0.0.29, 127.0.0.48->127.0.0.49, 127.0.0.30->127.0.0.27, 127.0.0.45->127.0.0.40, 127.0.0.80->127.0.0.46, 127.0.0.68->127.0.0.67, 127.0.0.92->127.0.0.88, 127.0.0.60->127.0.0.58, 127.0.0.84->127.0.0.81, 127.0.0.63->127.0.0.59, 127.0.0.37->127.0.0.34, 127.0.0.82->127.0.0.42, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.91->127.0.0.89, 127.0.0.65->127.0.0.22, 127.0.0.77->127.0.0.26, 127.0.0.5->127.0.0.9, 127.0.0.83->127.0.0.79, 127.0.0.1->127.0.0.2, 127.0.0.85->127.0.0.87, 127.0.0.8->127.0.0.3, 127.0.0.44->127.0.0.20, 127.0.0.100->127.0.0.33, 127.0.0.43->127.0.0.73, 127.0.0.72->127.0.0.51, 127.0.0.15->127.0.0.11, 127.0.0.31->127.0.0.28, 127.0.0.69->127.0.0.66, 127.0.0.19->127.0.0.21, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.55->127.0.0.41, 127.0.0.99->127.0.0.35, 127.0.0.57->127.0.0.61, 127.0.0.23->127.0.0.24, 127.0.0.70->127.0.0.74, 127.0.0.54->127.0.0.50]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.100->127.0.0.74, 127.0.0.1->127.0.0.98, 127.0.0.17->127.0.0.20, 127.0.0.37->127.0.0.35, 127.0.0.23->127.0.0.27, 127.0.0.44->127.0.0.41, 127.0.0.2->127.0.0.4, 127.0.0.80->127.0.0.76, 127.0.0.16->127.0.0.63, 127.0.0.11->127.0.0.77, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.89, 127.0.0.96->127.0.0.95, 127.0.0.72->127.0.0.12, 127.0.0.42->127.0.0.38, 127.0.0.30->127.0.0.26, 127.0.0.24->127.0.0.25, 127.0.0.9->127.0.0.10, 127.0.0.65->127.0.0.45, 127.0.0.58->127.0.0.61, 127.0.0.48->127.0.0.79, 127.0.0.49->127.0.0.50, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.68->127.0.0.70, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.99->127.0.0.3, 127.0.0.94->127.0.0.33, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.64->127.0.0.60, 127.0.0.56->127.0.0.53, 127.0.0.32->127.0.0.28, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.69->127.0.0.59, 127.0.0.88->127.0.0.87, 127.0.0.97->127.0.0.93, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.8->127.0.0.5, 127.0.0.84->127.0.0.51, 127.0.0.54->127.0.0.57, 127.0.0.85->127.0.0.86, 127.0.0.6->127.0.0.7, 127.0.0.31->127.0.0.29, 127.0.0.71->127.0.0.67, 127.0.0.47->127.0.0.43]
