(2023-09-04 07:54:54,954) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.67->127.0.0.68, 127.0.0.48->127.0.0.46, 127.0.0.80->127.0.0.78, 127.0.0.2->127.0.0.3, 127.0.0.53->127.0.0.54, 127.0.0.9->127.0.0.49, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.74->127.0.0.23, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.88->127.0.0.89, 127.0.0.43->127.0.0.41, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.62->127.0.0.75, 127.0.0.20->127.0.0.18, 127.0.0.50->127.0.0.33, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.97->127.0.0.96, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.65->127.0.0.57, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.6->127.0.0.7, 127.0.0.19->127.0.0.21, 127.0.0.58->127.0.0.44, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.28->127.0.0.27, 127.0.0.71->127.0.0.70, 127.0.0.52->127.0.0.51, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.99->127.0.0.34]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.74->127.0.0.75, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.25->127.0.0.43, 127.0.0.76->127.0.0.64, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.49->127.0.0.19, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.51->127.0.0.66, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.20->127.0.0.21, 127.0.0.78->127.0.0.77, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48]
(2023-09-04 08:06:07,515) Device.start_the_music> Sharing weights with {2}: [127.0.0.39, 127.0.0.35]
(2023-09-04 08:06:07,515) Device.start_the_music> Number of shares: 2
(2023-09-04 08:06:07,515) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:08,839) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 08:06:08,853) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.35:4000 [Sent].
(2023-09-04 08:06:08,853) Device.roll_call> Waiting for: 127.0.0.39
(2023-09-04 08:06:29,073) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:06:34,926) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 08:06:38,883) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:06:38,883) Model.merge> Merging weights from 2 devices
(2023-09-04 08:06:39,485) Model.test> Testing finished with (acc, loss): {0.49739999}, {1.62059534}.
(2023-09-04 08:06:39,487) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:06:40,488) Model.train> Training for 25 epochs.
(2023-09-04 08:06:44,768) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.35:0 [Received].
(2023-09-04 08:06:56,586) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:06:56,715) Model.test> Training finished with (acc, loss): {0.94551843}, {0.23841944}.
(2023-09-04 08:06:56,716) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:06:56,716) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.67->127.0.0.68, 127.0.0.48->127.0.0.46, 127.0.0.80->127.0.0.78, 127.0.0.2->127.0.0.3, 127.0.0.53->127.0.0.54, 127.0.0.9->127.0.0.49, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.74->127.0.0.23, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.88->127.0.0.89, 127.0.0.43->127.0.0.41, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.62->127.0.0.75, 127.0.0.20->127.0.0.18, 127.0.0.50->127.0.0.33, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.97->127.0.0.96, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.65->127.0.0.57, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.6->127.0.0.7, 127.0.0.19->127.0.0.21, 127.0.0.58->127.0.0.44, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.28->127.0.0.27, 127.0.0.71->127.0.0.70, 127.0.0.52->127.0.0.51, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.99->127.0.0.34]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.43->127.0.0.42, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.86->127.0.0.84, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79]
(2023-09-04 08:06:56,716) Device.start_the_music> Sharing weights with {2}: [127.0.0.52, 127.0.0.39]
(2023-09-04 08:06:56,716) Device.start_the_music> Number of shares: 2
(2023-09-04 08:06:56,716) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:58,670) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:06:58,672) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 08:06:58,672) Device.roll_call> Waiting for: 127.0.0.39
(2023-09-04 08:07:01,612) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 08:07:08,681) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:07:08,681) Model.merge> Merging weights from 2 devices
(2023-09-04 08:07:09,289) Model.test> Testing finished with (acc, loss): {0.65369999}, {0.94040263}.
(2023-09-04 08:07:09,294) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:07:10,295) Model.train> Training for 25 epochs.
(2023-09-04 08:07:25,282) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:07:25,666) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:07:25,770) Model.test> Training finished with (acc, loss): {0.94551843}, {0.23995499}.
(2023-09-04 08:07:25,771) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:07:25,771) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.74->127.0.0.75, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.25->127.0.0.43, 127.0.0.76->127.0.0.64, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.49->127.0.0.19, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.51->127.0.0.66, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.20->127.0.0.21, 127.0.0.78->127.0.0.77, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.43->127.0.0.42, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.86->127.0.0.84, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.13->127.0.0.65, 127.0.0.82->127.0.0.84, 127.0.0.22->127.0.0.76, 127.0.0.72->127.0.0.73, 127.0.0.43->127.0.0.58, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.4->127.0.0.39, 127.0.0.75->127.0.0.77]
(2023-09-04 08:07:25,771) Device.start_the_music> Sharing weights with {2}: [127.0.0.52, 127.0.0.35]
(2023-09-04 08:07:25,771) Device.start_the_music> Number of shares: 2
(2023-09-04 08:07:25,771) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:07:28,148) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:07:28,151) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.35:4000 [Sent].
(2023-09-04 08:07:28,151) Device.roll_call> Waiting for: 
(2023-09-04 08:07:28,151) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:07:28,151) Model.merge> Merging weights from 2 devices
(2023-09-04 08:07:28,695) Model.test> Testing finished with (acc, loss): {0.48530000}, {1.42110455}.
(2023-09-04 08:07:28,698) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:07:29,699) Model.train> Training for 25 epochs.
(2023-09-04 08:07:45,090) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:07:45,167) Model.test> Training finished with (acc, loss): {0.95430583}, {0.20163414}.
(2023-09-04 08:07:45,167) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:07:45,168) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.74->127.0.0.75, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.25->127.0.0.43, 127.0.0.76->127.0.0.64, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.49->127.0.0.19, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.51->127.0.0.66, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.20->127.0.0.21, 127.0.0.78->127.0.0.77, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48]
(2023-09-04 08:07:45,168) Device.start_the_music> Sharing weights with {1}: [127.0.0.35]
(2023-09-04 08:07:45,168) Device.start_the_music> Number of shares: 1
(2023-09-04 08:07:45,168) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:07:46,405) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.35:4000 [Sent].
(2023-09-04 08:07:46,406) Device.roll_call> Waiting for: 127.0.0.35
(2023-09-04 08:08:53,957) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.35:0 [Received].
(2023-09-04 08:08:58,475) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:08:58,475) Model.merge> Merging weights from 1 devices
(2023-09-04 08:08:59,134) Model.test> Testing finished with (acc, loss): {0.52170002}, {1.50397289}.
(2023-09-04 08:08:59,138) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:09:00,139) Model.train> Training for 25 epochs.
(2023-09-04 08:09:22,713) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:09:22,822) Model.test> Training finished with (acc, loss): {0.94200349}, {0.22873536}.
(2023-09-04 08:09:22,822) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:09:22,823) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.67->127.0.0.68, 127.0.0.48->127.0.0.46, 127.0.0.80->127.0.0.78, 127.0.0.2->127.0.0.3, 127.0.0.53->127.0.0.54, 127.0.0.9->127.0.0.49, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.74->127.0.0.23, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.88->127.0.0.89, 127.0.0.43->127.0.0.41, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.62->127.0.0.75, 127.0.0.20->127.0.0.18, 127.0.0.50->127.0.0.33, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.97->127.0.0.96, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.65->127.0.0.57, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.6->127.0.0.7, 127.0.0.19->127.0.0.21, 127.0.0.58->127.0.0.44, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.28->127.0.0.27, 127.0.0.71->127.0.0.70, 127.0.0.52->127.0.0.51, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.99->127.0.0.34]
(2023-09-04 08:09:22,823) Device.start_the_music> Sharing weights with {1}: [127.0.0.39]
(2023-09-04 08:09:22,823) Device.start_the_music> Number of shares: 1
(2023-09-04 08:09:22,823) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:09:24,197) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 08:09:24,198) Device.roll_call> Waiting for: 127.0.0.39
(2023-09-04 08:09:57,669) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:09:57,792) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 08:10:04,235) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:10:04,235) Model.merge> Merging weights from 1 devices
(2023-09-04 08:10:04,823) Model.test> Testing finished with (acc, loss): {0.64090002}, {1.15135121}.
(2023-09-04 08:10:04,826) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:10:05,828) Model.train> Training for 25 epochs.
(2023-09-04 08:10:24,722) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:10:24,856) Model.test> Training finished with (acc, loss): {0.94727594}, {0.21586786}.
(2023-09-04 08:10:24,857) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:10:24,857) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.43->127.0.0.42, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.86->127.0.0.84, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79]
(2023-09-04 08:10:24,857) Device.start_the_music> Sharing weights with {1}: [127.0.0.52]
(2023-09-04 08:10:24,857) Device.start_the_music> Number of shares: 1
(2023-09-04 08:10:24,857) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:10:26,458) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:10:26,458) Device.roll_call> Waiting for: 
(2023-09-04 08:10:26,458) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:10:26,458) Model.merge> Merging weights from 1 devices
(2023-09-04 08:10:27,015) Model.test> Testing finished with (acc, loss): {0.58429998}, {1.07185650}.
(2023-09-04 08:10:27,020) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:10:28,021) Model.train> Training for 25 epochs.
(2023-09-04 08:10:48,358) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:10:48,489) Model.test> Training finished with (acc, loss): {0.95254833}, {0.21023928}.
(2023-09-04 08:10:48,489) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:10:48,489) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.34->127.0.0.40, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.56->127.0.0.58, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.95->127.0.0.97, 127.0.0.82->127.0.0.73, 127.0.0.47->127.0.0.86, 127.0.0.32->127.0.0.42]
(2023-09-04 08:10:48,489) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:10:48,489) Device.start_the_music> Number of shares: 0
(2023-09-04 08:10:48,490) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:10:50,289) Device.roll_call> Waiting for: 
(2023-09-04 08:10:50,289) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:10:50,938) Model.test> Testing finished with (acc, loss): {0.55710000}, {1.36402798}.
(2023-09-04 08:10:50,944) Device.start_the_music> Training Finished.
(2023-09-04 08:10:50,944) Device.stop> Device will stop listening and responding.
(2023-09-04 08:10:51,381) Comm.responder> Stopped responding.
(2023-09-04 08:10:52,849) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:10:55,077) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:12:31,045) Comm.send> Sending <Adios!> packet from 127.0.0.37:0 to 127.0.0.250:4000 [Sent].
