(2023-09-04 07:54:55,976) Comm.responder> Started responding
(2023-09-04 08:06:17,900) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:06:23,593) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 08:06:29,765) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:06:29,765) Model.merge> Merging weights from 2 devices
(2023-09-04 08:06:30,299) Model.test> Testing finished with (acc, loss): {0.60879999}, {1.02373362}.
(2023-09-04 08:06:30,301) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:06:31,302) Model.train> Training for 25 epochs.
(2023-09-04 08:06:42,721) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:06:42,816) Model.test> Training finished with (acc, loss): {0.97639126}, {0.10570008}.
(2023-09-04 08:06:42,816) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:06:42,816) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.25->127.0.0.24, 127.0.0.65->127.0.0.57, 127.0.0.80->127.0.0.78, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.6->127.0.0.7, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92, 127.0.0.13->127.0.0.11, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.67->127.0.0.68, 127.0.0.45->127.0.0.47, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.2->127.0.0.3, 127.0.0.16->127.0.0.14, 127.0.0.85->127.0.0.84, 127.0.0.52->127.0.0.51, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.28->127.0.0.27, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.79->127.0.0.81, 127.0.0.93->127.0.0.94, 127.0.0.38->127.0.0.69, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.20->127.0.0.18, 127.0.0.43->127.0.0.41, 127.0.0.95->127.0.0.72, 127.0.0.59->127.0.0.61]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.74->127.0.0.77, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.62->127.0.0.81, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29]
(2023-09-04 08:06:42,816) Device.start_the_music> Sharing weights with {1}: [127.0.0.60]
(2023-09-04 08:06:42,816) Device.start_the_music> Number of shares: 1
(2023-09-04 08:06:42,816) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:44,228) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:06:44,228) Device.roll_call> Waiting for: 127.0.0.60
(2023-09-04 08:07:04,037) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:07:10,253) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:07:10,253) Model.merge> Merging weights from 1 devices
(2023-09-04 08:07:10,724) Model.test> Testing finished with (acc, loss): {0.68379998}, {0.84496486}.
(2023-09-04 08:07:10,725) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:07:11,726) Model.train> Training for 25 epochs.
(2023-09-04 08:07:25,066) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 08:07:27,168) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:07:27,318) Model.test> Training finished with (acc, loss): {0.97639126}, {0.09609869}.
(2023-09-04 08:07:27,318) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:07:27,318) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.49->127.0.0.19, 127.0.0.51->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.92->127.0.0.94, 127.0.0.39->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.28->127.0.0.29, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.71->127.0.0.72, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.31->127.0.0.30, 127.0.0.5->127.0.0.6, 127.0.0.25->127.0.0.43, 127.0.0.81->127.0.0.98, 127.0.0.57->127.0.0.97, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.74->127.0.0.75, 127.0.0.17->127.0.0.18, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.7->127.0.0.8, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.76->127.0.0.64, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.83->127.0.0.84, 127.0.0.60->127.0.0.59, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.11->127.0.0.91, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.74->127.0.0.77, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.62->127.0.0.81, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.29->127.0.0.35, 127.0.0.43->127.0.0.58, 127.0.0.82->127.0.0.84, 127.0.0.12->127.0.0.14, 127.0.0.22->127.0.0.76, 127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65]
(2023-09-04 08:07:27,318) Device.start_the_music> Sharing weights with {1}: [127.0.0.27]
(2023-09-04 08:07:27,318) Device.start_the_music> Number of shares: 1
(2023-09-04 08:07:27,318) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:07:28,417) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 08:07:28,417) Device.roll_call> Waiting for: 
(2023-09-04 08:07:28,417) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:07:28,418) Model.merge> Merging weights from 1 devices
(2023-09-04 08:07:28,823) Model.test> Testing finished with (acc, loss): {0.53200001}, {1.30427504}.
(2023-09-04 08:07:28,825) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:07:29,827) Model.train> Training for 25 epochs.
(2023-09-04 08:07:40,914) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:07:41,022) Model.test> Training finished with (acc, loss): {0.97639126}, {0.09023049}.
(2023-09-04 08:07:41,022) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:07:41,022) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.49->127.0.0.19, 127.0.0.51->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.92->127.0.0.94, 127.0.0.39->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.28->127.0.0.29, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.71->127.0.0.72, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.31->127.0.0.30, 127.0.0.5->127.0.0.6, 127.0.0.25->127.0.0.43, 127.0.0.81->127.0.0.98, 127.0.0.57->127.0.0.97, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.74->127.0.0.75, 127.0.0.17->127.0.0.18, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.7->127.0.0.8, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.76->127.0.0.64, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.83->127.0.0.84, 127.0.0.60->127.0.0.59, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.11->127.0.0.91, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87]
(2023-09-04 08:07:41,022) Device.start_the_music> Sharing weights with {1}: [127.0.0.27]
(2023-09-04 08:07:41,023) Device.start_the_music> Number of shares: 1
(2023-09-04 08:07:41,023) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:07:42,472) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 08:07:42,477) Device.roll_call> Waiting for: 127.0.0.27
(2023-09-04 08:07:55,746) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 08:08:00,495) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:08:00,495) Model.merge> Merging weights from 1 devices
(2023-09-04 08:08:00,977) Model.test> Testing finished with (acc, loss): {0.50650001}, {1.41328192}.
(2023-09-04 08:08:00,980) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:08:01,981) Model.train> Training for 25 epochs.
(2023-09-04 08:08:14,655) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:08:14,803) Model.test> Training finished with (acc, loss): {0.97807759}, {0.08464453}.
(2023-09-04 08:08:14,803) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:08:14,803) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.25->127.0.0.24, 127.0.0.65->127.0.0.57, 127.0.0.80->127.0.0.78, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.6->127.0.0.7, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92, 127.0.0.13->127.0.0.11, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.67->127.0.0.68, 127.0.0.45->127.0.0.47, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.2->127.0.0.3, 127.0.0.16->127.0.0.14, 127.0.0.85->127.0.0.84, 127.0.0.52->127.0.0.51, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.28->127.0.0.27, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.79->127.0.0.81, 127.0.0.93->127.0.0.94, 127.0.0.38->127.0.0.69, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.20->127.0.0.18, 127.0.0.43->127.0.0.41, 127.0.0.95->127.0.0.72, 127.0.0.59->127.0.0.61]
(2023-09-04 08:08:14,803) Device.start_the_music> Sharing weights with {1}: [127.0.0.60]
(2023-09-04 08:08:14,803) Device.start_the_music> Number of shares: 1
(2023-09-04 08:08:14,804) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:08:16,473) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:08:16,473) Device.roll_call> Waiting for: 127.0.0.60
(2023-09-04 08:08:47,792) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:08:54,509) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:08:54,509) Model.merge> Merging weights from 1 devices
(2023-09-04 08:08:55,191) Model.test> Testing finished with (acc, loss): {0.67500001}, {0.89413273}.
(2023-09-04 08:08:55,194) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:08:56,195) Model.train> Training for 25 epochs.
(2023-09-04 08:09:10,216) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:09:10,370) Model.test> Training finished with (acc, loss): {0.97133219}, {0.09367026}.
(2023-09-04 08:09:10,370) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:09:10,371) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.74->127.0.0.77, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.62->127.0.0.81, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29]
(2023-09-04 08:09:10,371) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:09:10,371) Device.start_the_music> Number of shares: 0
(2023-09-04 08:09:10,371) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:09:12,077) Device.roll_call> Waiting for: 
(2023-09-04 08:09:12,077) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:09:12,673) Model.test> Testing finished with (acc, loss): {0.60049999}, {1.23722804}.
(2023-09-04 08:09:12,675) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:09:13,677) Model.train> Training for 25 epochs.
(2023-09-04 08:09:29,581) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:09:29,730) Model.test> Training finished with (acc, loss): {0.97976393}, {0.07148075}.
(2023-09-04 08:09:29,731) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:09:29,731) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.52->127.0.0.54, 127.0.0.53->127.0.0.55, 127.0.0.17->127.0.0.28, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.70->127.0.0.72, 127.0.0.96->127.0.0.94, 127.0.0.11->127.0.0.12, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.47->127.0.0.86, 127.0.0.22->127.0.0.24, 127.0.0.32->127.0.0.42, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.95->127.0.0.97, 127.0.0.60->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.21->127.0.0.48]
(2023-09-04 08:09:29,731) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:09:29,731) Device.start_the_music> Number of shares: 0
(2023-09-04 08:09:29,731) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:09:31,774) Device.roll_call> Waiting for: 
(2023-09-04 08:09:31,774) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:09:32,299) Model.test> Testing finished with (acc, loss): {0.56500000}, {1.43915439}.
(2023-09-04 08:09:32,302) Device.start_the_music> Training Finished.
(2023-09-04 08:09:32,302) Device.stop> Device will stop listening and responding.
(2023-09-04 08:09:32,833) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:09:36,473) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:09:37,093) Comm.responder> Stopped responding.
(2023-09-04 08:11:12,401) Comm.send> Sending <Adios!> packet from 127.0.0.26:0 to 127.0.0.250:4000 [Sent].
