(2023-09-04 07:54:51,872) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.20->127.0.0.21, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.99->127.0.0.96, 127.0.0.58->127.0.0.86, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.17->127.0.0.18, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.11->127.0.0.91, 127.0.0.3->127.0.0.4, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.5->127.0.0.6, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.16->127.0.0.15, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.50->127.0.0.48, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.2, 127.0.0.52->127.0.0.53, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.57->127.0.0.97, 127.0.0.28->127.0.0.29, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.78->127.0.0.77, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10]
(2023-09-04 08:05:56,755) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.46]
(2023-09-04 08:05:56,755) Device.start_the_music> Number of shares: 2
(2023-09-04 08:05:56,755) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:05:58,471) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:05:58,472) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 08:05:58,472) Device.roll_call> Waiting for: 127.0.0.50
(2023-09-04 08:06:07,128) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:06:10,483) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:06:10,483) Model.merge> Merging weights from 2 devices
(2023-09-04 08:06:11,075) Model.test> Testing finished with (acc, loss): {0.68889999}, {0.90187836}.
(2023-09-04 08:06:11,093) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:06:12,094) Model.train> Training for 25 epochs.
(2023-09-04 08:06:20,397) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 08:06:28,009) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:06:28,117) Model.test> Training finished with (acc, loss): {0.97959185}, {0.11761695}.
(2023-09-04 08:06:28,118) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:06:28,118) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.95->127.0.0.72, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.52->127.0.0.51, 127.0.0.65->127.0.0.57, 127.0.0.66->127.0.0.64, 127.0.0.20->127.0.0.18, 127.0.0.79->127.0.0.81, 127.0.0.99->127.0.0.34, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.2->127.0.0.3, 127.0.0.90->127.0.0.92, 127.0.0.62->127.0.0.75, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.30->127.0.0.32, 127.0.0.29->127.0.0.31, 127.0.0.25->127.0.0.24, 127.0.0.38->127.0.0.69, 127.0.0.26->127.0.0.60, 127.0.0.91->127.0.0.36, 127.0.0.8->127.0.0.10, 127.0.0.93->127.0.0.94, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.71->127.0.0.70, 127.0.0.59->127.0.0.61, 127.0.0.19->127.0.0.21, 127.0.0.16->127.0.0.14, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.85->127.0.0.84, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.43->127.0.0.41]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.16->127.0.0.18, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.36->127.0.0.70, 127.0.0.27->127.0.0.46, 127.0.0.63->127.0.0.64, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.49->127.0.0.47, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79]
(2023-09-04 08:06:28,118) Device.start_the_music> Sharing weights with {1}: [127.0.0.46]
(2023-09-04 08:06:28,118) Device.start_the_music> Number of shares: 1
(2023-09-04 08:06:28,118) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:29,411) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 08:06:29,411) Device.roll_call> Waiting for: 
(2023-09-04 08:06:29,411) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:06:29,411) Model.merge> Merging weights from 1 devices
(2023-09-04 08:06:29,899) Model.test> Testing finished with (acc, loss): {0.67220002}, {1.08613312}.
(2023-09-04 08:06:29,900) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:06:30,901) Model.train> Training for 25 epochs.
(2023-09-04 08:06:45,686) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:06:45,811) Model.test> Training finished with (acc, loss): {0.98299319}, {0.09631189}.
(2023-09-04 08:06:45,811) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:06:45,811) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.20->127.0.0.21, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.99->127.0.0.96, 127.0.0.58->127.0.0.86, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.17->127.0.0.18, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.11->127.0.0.91, 127.0.0.3->127.0.0.4, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.5->127.0.0.6, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.16->127.0.0.15, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.50->127.0.0.48, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.2, 127.0.0.52->127.0.0.53, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.57->127.0.0.97, 127.0.0.28->127.0.0.29, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.78->127.0.0.77, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.16->127.0.0.18, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.36->127.0.0.70, 127.0.0.27->127.0.0.46, 127.0.0.63->127.0.0.64, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.49->127.0.0.47, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.13->127.0.0.65, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.22->127.0.0.76, 127.0.0.43->127.0.0.58, 127.0.0.75->127.0.0.77, 127.0.0.72->127.0.0.73, 127.0.0.82->127.0.0.84, 127.0.0.4->127.0.0.39]
(2023-09-04 08:06:45,811) Device.start_the_music> Sharing weights with {1}: [127.0.0.50]
(2023-09-04 08:06:45,811) Device.start_the_music> Number of shares: 1
(2023-09-04 08:06:45,811) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:47,228) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:06:47,228) Device.roll_call> Waiting for: 127.0.0.50
(2023-09-04 08:08:05,997) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:08:11,311) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:08:11,311) Model.merge> Merging weights from 1 devices
(2023-09-04 08:08:12,017) Model.test> Testing finished with (acc, loss): {0.67129999}, {0.89127666}.
(2023-09-04 08:08:12,021) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:08:13,022) Model.train> Training for 25 epochs.
(2023-09-04 08:08:29,969) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:08:31,589) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:08:31,743) Model.test> Training finished with (acc, loss): {0.98469388}, {0.09003669}.
(2023-09-04 08:08:31,744) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:08:31,744) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.20->127.0.0.21, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.99->127.0.0.96, 127.0.0.58->127.0.0.86, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.17->127.0.0.18, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.11->127.0.0.91, 127.0.0.3->127.0.0.4, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.5->127.0.0.6, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.16->127.0.0.15, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.50->127.0.0.48, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.2, 127.0.0.52->127.0.0.53, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.57->127.0.0.97, 127.0.0.28->127.0.0.29, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.78->127.0.0.77, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10]
(2023-09-04 08:08:31,744) Device.start_the_music> Sharing weights with {1}: [127.0.0.50]
(2023-09-04 08:08:31,744) Device.start_the_music> Number of shares: 1
(2023-09-04 08:08:31,744) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:08:33,542) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:08:33,542) Device.roll_call> Waiting for: 
(2023-09-04 08:08:33,543) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:08:33,543) Model.merge> Merging weights from 1 devices
(2023-09-04 08:08:34,183) Model.test> Testing finished with (acc, loss): {0.59969997}, {1.14166903}.
(2023-09-04 08:08:34,186) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:08:35,187) Model.train> Training for 25 epochs.
(2023-09-04 08:08:45,081) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 08:08:56,232) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:08:56,373) Model.test> Training finished with (acc, loss): {0.98809522}, {0.09022140}.
(2023-09-04 08:08:56,374) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:08:56,374) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.95->127.0.0.72, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.52->127.0.0.51, 127.0.0.65->127.0.0.57, 127.0.0.66->127.0.0.64, 127.0.0.20->127.0.0.18, 127.0.0.79->127.0.0.81, 127.0.0.99->127.0.0.34, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.2->127.0.0.3, 127.0.0.90->127.0.0.92, 127.0.0.62->127.0.0.75, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.30->127.0.0.32, 127.0.0.29->127.0.0.31, 127.0.0.25->127.0.0.24, 127.0.0.38->127.0.0.69, 127.0.0.26->127.0.0.60, 127.0.0.91->127.0.0.36, 127.0.0.8->127.0.0.10, 127.0.0.93->127.0.0.94, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.71->127.0.0.70, 127.0.0.59->127.0.0.61, 127.0.0.19->127.0.0.21, 127.0.0.16->127.0.0.14, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.85->127.0.0.84, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.43->127.0.0.41]
(2023-09-04 08:08:56,374) Device.start_the_music> Sharing weights with {1}: [127.0.0.46]
(2023-09-04 08:08:56,374) Device.start_the_music> Number of shares: 1
(2023-09-04 08:08:56,374) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:08:58,815) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 08:08:58,816) Device.roll_call> Waiting for: 
(2023-09-04 08:08:58,816) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:08:58,816) Model.merge> Merging weights from 1 devices
(2023-09-04 08:08:59,539) Model.test> Testing finished with (acc, loss): {0.71329999}, {0.87400484}.
(2023-09-04 08:08:59,541) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:09:00,542) Model.train> Training for 25 epochs.
(2023-09-04 08:09:22,072) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:09:22,226) Model.test> Training finished with (acc, loss): {0.98469388}, {0.09277307}.
(2023-09-04 08:09:22,227) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:09:22,227) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.16->127.0.0.18, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.36->127.0.0.70, 127.0.0.27->127.0.0.46, 127.0.0.63->127.0.0.64, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.49->127.0.0.47, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79]
(2023-09-04 08:09:22,227) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:09:22,227) Device.start_the_music> Number of shares: 0
(2023-09-04 08:09:22,227) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:09:24,334) Device.roll_call> Waiting for: 
(2023-09-04 08:09:24,334) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:09:24,817) Model.test> Testing finished with (acc, loss): {0.68480003}, {0.85312325}.
(2023-09-04 08:09:24,819) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:09:25,821) Model.train> Training for 25 epochs.
(2023-09-04 08:09:43,089) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:09:43,189) Model.test> Training finished with (acc, loss): {0.99149662}, {0.07746744}.
(2023-09-04 08:09:43,190) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:09:43,190) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.53->127.0.0.55, 127.0.0.47->127.0.0.86, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.17->127.0.0.28, 127.0.0.60->127.0.0.62, 127.0.0.31->127.0.0.99, 127.0.0.69->127.0.0.75, 127.0.0.29->127.0.0.71, 127.0.0.23->127.0.0.67, 127.0.0.18->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.52->127.0.0.54, 127.0.0.4->127.0.0.80]
(2023-09-04 08:09:43,190) Device.start_the_music> Sharing weights with {1}: [127.0.0.21]
(2023-09-04 08:09:43,190) Device.start_the_music> Number of shares: 1
(2023-09-04 08:09:43,190) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:09:45,015) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 08:09:45,015) Device.roll_call> Waiting for: 127.0.0.21
(2023-09-04 08:10:35,877) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 08:10:41,071) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:10:41,071) Model.merge> Merging weights from 1 devices
(2023-09-04 08:10:41,647) Model.test> Testing finished with (acc, loss): {0.75959998}, {0.72946161}.
(2023-09-04 08:10:41,649) Device.start_the_music> Training Finished.
(2023-09-04 08:10:41,649) Device.stop> Device will stop listening and responding.
(2023-09-04 08:10:43,177) Comm.responder> Stopped responding.
(2023-09-04 08:10:44,237) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:10:45,885) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:12:21,749) Comm.send> Sending <Adios!> packet from 127.0.0.48:0 to 127.0.0.250:4000 [Sent].
