(2023-09-04 07:54:55,872) Comm.responder> Started responding
(2023-09-04 08:06:37,777) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:06:37,875) Model.test> Training finished with (acc, loss): {0.95396823}, {0.18051752}.
(2023-09-04 08:06:37,875) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:06:37,876) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.8->127.0.0.10, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.66->127.0.0.64, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.90->127.0.0.92, 127.0.0.45->127.0.0.47, 127.0.0.52->127.0.0.51, 127.0.0.50->127.0.0.33, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.59->127.0.0.61, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.24->127.0.0.56, 127.0.0.20->127.0.0.21, 127.0.0.7->127.0.0.8, 127.0.0.26->127.0.0.27, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.11->127.0.0.91, 127.0.0.83->127.0.0.84, 127.0.0.1->127.0.0.87, 127.0.0.16->127.0.0.15, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.95->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
(2023-09-04 08:06:37,876) Device.start_the_music> Sharing weights with {2}: [127.0.0.61, 127.0.0.60]
(2023-09-04 08:06:37,876) Device.start_the_music> Number of shares: 2
(2023-09-04 08:06:37,876) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:39,393) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:06:39,395) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:06:39,395) Device.roll_call> Waiting for: 
(2023-09-04 08:06:39,395) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:06:39,404) Model.merge> Merging weights from 2 devices
(2023-09-04 08:06:40,002) Model.test> Testing finished with (acc, loss): {0.77319998}, {0.69306296}.
(2023-09-04 08:06:40,003) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:06:41,004) Model.train> Training for 25 epochs.
(2023-09-04 08:06:54,802) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:06:54,922) Model.test> Training finished with (acc, loss): {0.95555556}, {0.17047839}.
(2023-09-04 08:06:54,922) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:06:54,922) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.8->127.0.0.10, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.66->127.0.0.64, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.90->127.0.0.92, 127.0.0.45->127.0.0.47, 127.0.0.52->127.0.0.51, 127.0.0.50->127.0.0.33, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.59->127.0.0.61, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
(2023-09-04 08:06:54,922) Device.start_the_music> Sharing weights with {2}: [127.0.0.61, 127.0.0.57]
(2023-09-04 08:06:54,922) Device.start_the_music> Number of shares: 2
(2023-09-04 08:06:54,923) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:56,267) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:06:56,269) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:06:56,272) Device.roll_call> Waiting for: 127.0.0.61, 127.0.0.57
(2023-09-04 08:07:15,539) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:07:21,700) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:07:24,297) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:07:24,297) Model.merge> Merging weights from 2 devices
(2023-09-04 08:07:24,672) Model.test> Testing finished with (acc, loss): {0.83300000}, {0.57229185}.
(2023-09-04 08:07:24,675) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:07:25,676) Model.train> Training for 25 epochs.
(2023-09-04 08:07:39,905) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:07:40,019) Model.test> Training finished with (acc, loss): {0.95873016}, {0.15941538}.
(2023-09-04 08:07:40,020) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:07:40,020) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.24->127.0.0.56, 127.0.0.20->127.0.0.21, 127.0.0.7->127.0.0.8, 127.0.0.26->127.0.0.27, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.11->127.0.0.91, 127.0.0.83->127.0.0.84, 127.0.0.1->127.0.0.87, 127.0.0.16->127.0.0.15, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.95->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.72->127.0.0.73, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58, 127.0.0.13->127.0.0.65, 127.0.0.29->127.0.0.35, 127.0.0.75->127.0.0.77]
(2023-09-04 08:07:40,020) Device.start_the_music> Sharing weights with {2}: [127.0.0.57, 127.0.0.60]
(2023-09-04 08:07:40,020) Device.start_the_music> Number of shares: 2
(2023-09-04 08:07:40,020) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:07:41,993) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:07:41,997) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:07:41,997) Device.roll_call> Waiting for: 127.0.0.57, 127.0.0.60
(2023-09-04 08:07:54,072) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:07:55,839) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:08:00,015) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:08:00,015) Model.merge> Merging weights from 2 devices
(2023-09-04 08:08:00,585) Model.test> Testing finished with (acc, loss): {0.81379998}, {0.58770335}.
(2023-09-04 08:08:00,588) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:08:01,590) Model.train> Training for 25 epochs.
(2023-09-04 08:08:15,973) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:08:16,143) Model.test> Training finished with (acc, loss): {0.95873016}, {0.15332600}.
(2023-09-04 08:08:16,143) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:08:16,143) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.24->127.0.0.56, 127.0.0.20->127.0.0.21, 127.0.0.7->127.0.0.8, 127.0.0.26->127.0.0.27, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.11->127.0.0.91, 127.0.0.83->127.0.0.84, 127.0.0.1->127.0.0.87, 127.0.0.16->127.0.0.15, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.95->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
(2023-09-04 08:08:16,144) Device.start_the_music> Sharing weights with {1}: [127.0.0.60]
(2023-09-04 08:08:16,144) Device.start_the_music> Number of shares: 1
(2023-09-04 08:08:16,144) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:08:18,137) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:08:18,137) Device.roll_call> Waiting for: 127.0.0.60
(2023-09-04 08:08:20,422) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:08:24,143) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:08:24,143) Model.merge> Merging weights from 1 devices
(2023-09-04 08:08:24,618) Model.test> Testing finished with (acc, loss): {0.74589998}, {0.74174786}.
(2023-09-04 08:08:24,621) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:08:25,622) Model.train> Training for 25 epochs.
(2023-09-04 08:08:42,526) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:08:42,687) Model.test> Training finished with (acc, loss): {0.96190476}, {0.14076672}.
(2023-09-04 08:08:42,687) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:08:42,687) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.8->127.0.0.10, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.66->127.0.0.64, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.90->127.0.0.92, 127.0.0.45->127.0.0.47, 127.0.0.52->127.0.0.51, 127.0.0.50->127.0.0.33, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.59->127.0.0.61, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44]
(2023-09-04 08:08:42,687) Device.start_the_music> Sharing weights with {1}: [127.0.0.61]
(2023-09-04 08:08:42,687) Device.start_the_music> Number of shares: 1
(2023-09-04 08:08:42,688) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:08:44,318) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:08:44,318) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 08:09:28,498) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:09:34,367) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:09:34,367) Model.merge> Merging weights from 1 devices
(2023-09-04 08:09:34,846) Model.test> Testing finished with (acc, loss): {0.73339999}, {0.72903031}.
(2023-09-04 08:09:34,846) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:09:35,847) Model.train> Training for 25 epochs.
(2023-09-04 08:09:52,954) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:09:53,079) Model.test> Training finished with (acc, loss): {0.95714283}, {0.13952233}.
(2023-09-04 08:09:53,079) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:09:53,079) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
(2023-09-04 08:09:53,080) Device.start_the_music> Sharing weights with {1}: [127.0.0.57]
(2023-09-04 08:09:53,080) Device.start_the_music> Number of shares: 1
(2023-09-04 08:09:53,080) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:09:54,632) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:09:54,633) Device.roll_call> Waiting for: 127.0.0.57
(2023-09-04 08:10:26,967) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:10:30,665) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:10:30,665) Model.merge> Merging weights from 1 devices
(2023-09-04 08:10:31,382) Model.test> Testing finished with (acc, loss): {0.77389997}, {0.67602974}.
(2023-09-04 08:10:31,383) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:10:32,384) Model.train> Training for 25 epochs.
(2023-09-04 08:10:52,111) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:10:52,215) Model.test> Training finished with (acc, loss): {0.96031743}, {0.14338420}.
(2023-09-04 08:10:52,215) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:10:52,215) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.70->127.0.0.72, 127.0.0.29->127.0.0.71, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.82->127.0.0.73, 127.0.0.23->127.0.0.67, 127.0.0.21->127.0.0.48, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.18->127.0.0.19, 127.0.0.4->127.0.0.80, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.17->127.0.0.28]
(2023-09-04 08:10:52,215) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:10:52,215) Device.start_the_music> Number of shares: 0
(2023-09-04 08:10:52,215) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:10:53,705) Device.roll_call> Waiting for: 
(2023-09-04 08:10:53,705) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:10:54,177) Model.test> Testing finished with (acc, loss): {0.69139999}, {0.82993579}.
(2023-09-04 08:10:54,180) Device.start_the_music> Training Finished.
(2023-09-04 08:10:54,180) Device.stop> Device will stop listening and responding.
(2023-09-04 08:10:57,041) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:10:57,085) Comm.responder> Stopped responding.
(2023-09-04 08:10:58,569) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:12:34,281) Comm.send> Sending <Adios!> packet from 127.0.0.59:0 to 127.0.0.250:4000 [Sent].
