(2023-09-04 07:55:07,786) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.22->127.0.0.23, 127.0.0.24->127.0.0.56, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.17->127.0.0.18, 127.0.0.92->127.0.0.94, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.95->127.0.0.93, 127.0.0.57->127.0.0.97, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.13->127.0.0.12, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69, 127.0.0.88->127.0.0.90, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.26->127.0.0.27, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.80->127.0.0.82, 127.0.0.81->127.0.0.98, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.11->127.0.0.91, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.83->127.0.0.84, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.9->127.0.0.10]
(2023-09-04 08:06:17,964) Device.start_the_music> Sharing weights with {2}: [127.0.0.82, 127.0.0.78]
(2023-09-04 08:06:17,964) Device.start_the_music> Number of shares: 2
(2023-09-04 08:06:17,964) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:19,368) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:06:19,381) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 08:06:19,381) Device.roll_call> Waiting for: 127.0.0.82
(2023-09-04 08:06:41,607) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 08:06:46,815) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:06:51,413) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:06:51,413) Model.merge> Merging weights from 2 devices
(2023-09-04 08:06:51,902) Model.test> Testing finished with (acc, loss): {0.64209998}, {1.02633929}.
(2023-09-04 08:06:51,902) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:06:51,902) Model.train> Training for 50 epochs.
(2023-09-04 08:07:27,403) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:07:27,532) Model.test> Training finished with (acc, loss): {0.98550725}, {0.08818904}.
(2023-09-04 08:07:27,533) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 08:07:27,533) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.25->127.0.0.24, 127.0.0.43->127.0.0.41, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.67->127.0.0.68, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.53->127.0.0.54, 127.0.0.26->127.0.0.60, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.6->127.0.0.7, 127.0.0.50->127.0.0.33, 127.0.0.95->127.0.0.72, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.19->127.0.0.21, 127.0.0.28->127.0.0.27, 127.0.0.20->127.0.0.18, 127.0.0.52->127.0.0.51, 127.0.0.59->127.0.0.61, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.90->127.0.0.92, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.30->127.0.0.32, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.88->127.0.0.89, 127.0.0.9->127.0.0.49, 127.0.0.80->127.0.0.78, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.45->127.0.0.47, 127.0.0.83->127.0.0.82, 127.0.0.38->127.0.0.69, 127.0.0.99->127.0.0.34, 127.0.0.87->127.0.0.76]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.65, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.99->127.0.0.98, 127.0.0.27->127.0.0.46, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.60->127.0.0.61, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.32->127.0.0.34, 127.0.0.63->127.0.0.64, 127.0.0.19->127.0.0.45]
(2023-09-04 08:07:27,533) Device.start_the_music> Sharing weights with {1}: [127.0.0.78]
(2023-09-04 08:07:27,533) Device.start_the_music> Number of shares: 1
(2023-09-04 08:07:27,534) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:07:29,349) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 08:07:29,349) Device.roll_call> Waiting for: 
(2023-09-04 08:07:29,349) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:07:29,349) Model.merge> Merging weights from 1 devices
(2023-09-04 08:07:29,819) Model.test> Testing finished with (acc, loss): {0.62070000}, {1.16591024}.
(2023-09-04 08:07:29,819) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:07:29,819) Model.train> Training for 50 epochs.
(2023-09-04 08:07:59,784) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:07:59,909) Model.test> Training finished with (acc, loss): {0.98872787}, {0.07681080}.
(2023-09-04 08:07:59,909) Graph.get_activations> Activating 3 subgraphs with 91 edges.
(2023-09-04 08:07:59,909) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.22->127.0.0.23, 127.0.0.24->127.0.0.56, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.17->127.0.0.18, 127.0.0.92->127.0.0.94, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.95->127.0.0.93, 127.0.0.57->127.0.0.97, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.13->127.0.0.12, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69, 127.0.0.88->127.0.0.90, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.26->127.0.0.27, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.80->127.0.0.82, 127.0.0.81->127.0.0.98, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.11->127.0.0.91, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.83->127.0.0.84, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.9->127.0.0.10]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.65, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.99->127.0.0.98, 127.0.0.27->127.0.0.46, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.60->127.0.0.61, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.32->127.0.0.34, 127.0.0.63->127.0.0.64, 127.0.0.19->127.0.0.45]
| subgraph-5 (\w 0.12268377 probability): [127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.72->127.0.0.73, 127.0.0.43->127.0.0.58, 127.0.0.13->127.0.0.65, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.22->127.0.0.76]
(2023-09-04 08:07:59,910) Device.start_the_music> Sharing weights with {1}: [127.0.0.82]
(2023-09-04 08:07:59,910) Device.start_the_music> Number of shares: 1
(2023-09-04 08:07:59,910) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:08:01,833) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:08:01,833) Device.roll_call> Waiting for: 127.0.0.82
(2023-09-04 08:08:14,705) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:08:21,853) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:08:21,853) Model.merge> Merging weights from 1 devices
(2023-09-04 08:08:22,288) Model.test> Testing finished with (acc, loss): {0.65289998}, {0.95189476}.
(2023-09-04 08:08:22,289) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:08:22,289) Model.train> Training for 50 epochs.
(2023-09-04 08:08:58,520) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 08:09:04,025) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:09:07,320) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:09:07,460) Model.test> Training finished with (acc, loss): {0.98067635}, {0.09188077}.
(2023-09-04 08:09:07,460) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:09:07,460) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.22->127.0.0.23, 127.0.0.24->127.0.0.56, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.17->127.0.0.18, 127.0.0.92->127.0.0.94, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.95->127.0.0.93, 127.0.0.57->127.0.0.97, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.13->127.0.0.12, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69, 127.0.0.88->127.0.0.90, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.26->127.0.0.27, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.80->127.0.0.82, 127.0.0.81->127.0.0.98, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.11->127.0.0.91, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.83->127.0.0.84, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.9->127.0.0.10]
(2023-09-04 08:09:07,460) Device.start_the_music> Sharing weights with {1}: [127.0.0.82]
(2023-09-04 08:09:07,460) Device.start_the_music> Number of shares: 1
(2023-09-04 08:09:07,460) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:09:08,845) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:09:08,845) Device.roll_call> Waiting for: 127.0.0.82
(2023-09-04 08:09:12,849) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:09:12,849) Model.merge> Merging weights from 1 devices
(2023-09-04 08:09:13,351) Model.test> Testing finished with (acc, loss): {0.65609998}, {0.94809121}.
(2023-09-04 08:09:13,352) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:09:13,352) Model.train> Training for 50 epochs.
(2023-09-04 08:09:44,358) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:09:44,467) Model.test> Training finished with (acc, loss): {0.98067635}, {0.08499818}.
(2023-09-04 08:09:44,467) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:09:44,467) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.25->127.0.0.24, 127.0.0.43->127.0.0.41, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.67->127.0.0.68, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.53->127.0.0.54, 127.0.0.26->127.0.0.60, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.6->127.0.0.7, 127.0.0.50->127.0.0.33, 127.0.0.95->127.0.0.72, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.19->127.0.0.21, 127.0.0.28->127.0.0.27, 127.0.0.20->127.0.0.18, 127.0.0.52->127.0.0.51, 127.0.0.59->127.0.0.61, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.90->127.0.0.92, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.30->127.0.0.32, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.88->127.0.0.89, 127.0.0.9->127.0.0.49, 127.0.0.80->127.0.0.78, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.45->127.0.0.47, 127.0.0.83->127.0.0.82, 127.0.0.38->127.0.0.69, 127.0.0.99->127.0.0.34, 127.0.0.87->127.0.0.76]
(2023-09-04 08:09:44,467) Device.start_the_music> Sharing weights with {1}: [127.0.0.78]
(2023-09-04 08:09:44,467) Device.start_the_music> Number of shares: 1
(2023-09-04 08:09:44,467) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:09:45,802) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 08:09:45,802) Device.roll_call> Waiting for: 
(2023-09-04 08:09:45,802) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:09:45,802) Model.merge> Merging weights from 1 devices
(2023-09-04 08:09:46,200) Model.test> Testing finished with (acc, loss): {0.63099998}, {1.17680287}.
(2023-09-04 08:09:46,200) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:09:46,200) Model.train> Training for 50 epochs.
(2023-09-04 08:10:23,407) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:10:23,528) Model.test> Training finished with (acc, loss): {0.98711753}, {0.07904765}.
(2023-09-04 08:10:23,529) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:10:23,532) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.65, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.99->127.0.0.98, 127.0.0.27->127.0.0.46, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.60->127.0.0.61, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.32->127.0.0.34, 127.0.0.63->127.0.0.64, 127.0.0.19->127.0.0.45]
(2023-09-04 08:10:23,532) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:10:23,532) Device.start_the_music> Number of shares: 0
(2023-09-04 08:10:23,532) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:10:25,924) Device.roll_call> Waiting for: 
(2023-09-04 08:10:25,924) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:10:26,383) Model.test> Testing finished with (acc, loss): {0.56580001}, {1.52906775}.
(2023-09-04 08:10:26,383) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:10:26,383) Model.train> Training for 50 epochs.
(2023-09-04 08:11:02,657) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:11:02,754) Model.test> Training finished with (acc, loss): {0.98872787}, {0.07035804}.
(2023-09-04 08:11:02,755) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:11:02,755) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17570875 probability): [127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.82->127.0.0.73, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.60->127.0.0.62, 127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.29->127.0.0.71, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.96->127.0.0.94, 127.0.0.53->127.0.0.55, 127.0.0.32->127.0.0.42, 127.0.0.56->127.0.0.58, 127.0.0.23->127.0.0.67, 127.0.0.18->127.0.0.19, 127.0.0.34->127.0.0.40, 127.0.0.4->127.0.0.80, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54]
(2023-09-04 08:11:02,755) Device.start_the_music> Sharing weights with {1}: [127.0.0.4]
(2023-09-04 08:11:02,755) Device.start_the_music> Number of shares: 1
(2023-09-04 08:11:02,755) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:11:03,744) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:11:03,744) Device.roll_call> Waiting for: 127.0.0.4
(2023-09-04 08:11:25,638) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:11:31,771) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:11:31,771) Model.merge> Merging weights from 1 devices
(2023-09-04 08:11:31,883) Model.test> Testing finished with (acc, loss): {0.63590002}, {1.07886779}.
(2023-09-04 08:11:31,883) Device.start_the_music> Training Finished.
(2023-09-04 08:11:31,884) Device.stop> Device will stop listening and responding.
(2023-09-04 08:11:34,233) Comm.responder> Stopped responding.
(2023-09-04 08:11:34,813) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:11:35,646) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:13:11,984) Comm.send> Sending <Adios!> packet from 127.0.0.80:0 to 127.0.0.250:4000 [Sent].
