(2023-09-04 08:14:21,945) Comm.responder> Started responding
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.24->127.0.0.56, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.9->127.0.0.10, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.50->127.0.0.48, 127.0.0.74->127.0.0.75, 127.0.0.61->127.0.0.62, 127.0.0.52->127.0.0.53, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41]
(2023-09-04 08:27:16,079) Device.start_the_music> Sharing weights with {1}: [127.0.0.98]
(2023-09-04 08:27:16,079) Device.start_the_music> Number of shares: 1
(2023-09-04 08:27:16,079) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:27:17,973) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.98:4000 [Sent].
(2023-09-04 08:27:17,974) Device.roll_call> Waiting for: 
(2023-09-04 08:27:17,974) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:27:17,974) Model.merge> Merging weights from 1 devices
(2023-09-04 08:27:18,565) Model.test> Testing finished with (acc, loss): {0.60039997}, {1.33962035}.
(2023-09-04 08:27:18,566) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:27:19,567) Model.train> Training for 25 epochs.
(2023-09-04 08:27:38,217) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:27:38,326) Model.test> Training finished with (acc, loss): {0.97976393}, {0.12810172}.
(2023-09-04 08:27:38,327) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:27:38,327) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:27:38,327) Device.start_the_music> Number of shares: 0
(2023-09-04 08:27:38,327) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:27:39,745) Device.roll_call> Waiting for: 
(2023-09-04 08:27:39,746) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:27:40,327) Model.test> Testing finished with (acc, loss): {0.50340003}, {2.14712667}.
(2023-09-04 08:27:40,330) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:27:41,331) Model.train> Training for 25 epochs.
(2023-09-04 08:28:00,960) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:28:01,094) Model.test> Training finished with (acc, loss): {0.98145026}, {0.10478340}.
(2023-09-04 08:28:01,095) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:28:01,095) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.4->127.0.0.80, 127.0.0.17->127.0.0.28, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.11->127.0.0.12, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.82->127.0.0.73]
(2023-09-04 08:28:01,095) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:28:01,095) Device.start_the_music> Number of shares: 0
(2023-09-04 08:28:01,095) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:28:03,714) Device.roll_call> Waiting for: 
(2023-09-04 08:28:03,714) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:28:04,382) Model.test> Testing finished with (acc, loss): {0.47560000}, {2.36975479}.
(2023-09-04 08:28:04,397) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:28:05,398) Model.train> Training for 25 epochs.
(2023-09-04 08:28:15,767) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:28:25,499) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:28:25,627) Model.test> Training finished with (acc, loss): {0.97976393}, {0.11018051}.
(2023-09-04 08:28:25,628) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 08:28:25,628) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.53->127.0.0.54, 127.0.0.88->127.0.0.89, 127.0.0.19->127.0.0.21, 127.0.0.38->127.0.0.69, 127.0.0.30->127.0.0.32, 127.0.0.43->127.0.0.41, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.13->127.0.0.11, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.9->127.0.0.49, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.29->127.0.0.31, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.79->127.0.0.81, 127.0.0.95->127.0.0.72, 127.0.0.15->127.0.0.17, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.1->127.0.0.100, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.2->127.0.0.3, 127.0.0.28->127.0.0.27, 127.0.0.56->127.0.0.40, 127.0.0.80->127.0.0.78, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.93->127.0.0.94]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.24->127.0.0.56, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.9->127.0.0.10, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.50->127.0.0.48, 127.0.0.74->127.0.0.75, 127.0.0.61->127.0.0.62, 127.0.0.52->127.0.0.53, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.29->127.0.0.27, 127.0.0.96->127.0.0.90, 127.0.0.92->127.0.0.93, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.62->127.0.0.64, 127.0.0.2->127.0.0.74, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.87->127.0.0.85, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.55->127.0.0.57]
(2023-09-04 08:28:25,628) Device.start_the_music> Sharing weights with {3}: [127.0.0.98, 127.0.0.79, 127.0.0.82]
(2023-09-04 08:28:25,628) Device.start_the_music> Number of shares: 3
(2023-09-04 08:28:25,628) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:28:27,221) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.98:4000 [Sent].
(2023-09-04 08:28:27,233) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 08:28:27,235) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:28:27,235) Device.roll_call> Waiting for: 127.0.0.79, 127.0.0.82
(2023-09-04 08:28:51,229) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:29:13,031) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:29:54,190) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:30:18,677) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:30:25,363) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:30:25,363) Model.merge> Merging weights from 3 devices
(2023-09-04 08:30:25,841) Model.test> Testing finished with (acc, loss): {0.56599998}, {1.44157529}.
(2023-09-04 08:30:25,844) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:30:26,845) Model.train> Training for 25 epochs.
(2023-09-04 08:30:42,619) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:30:42,723) Model.test> Training finished with (acc, loss): {0.97301853}, {0.15166329}.
(2023-09-04 08:30:42,723) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 08:30:42,723) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.24->127.0.0.56, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.9->127.0.0.10, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.50->127.0.0.48, 127.0.0.74->127.0.0.75, 127.0.0.61->127.0.0.62, 127.0.0.52->127.0.0.53, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.29->127.0.0.27, 127.0.0.96->127.0.0.90, 127.0.0.92->127.0.0.93, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.62->127.0.0.64, 127.0.0.2->127.0.0.74, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.87->127.0.0.85, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.55->127.0.0.57]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.4->127.0.0.80, 127.0.0.17->127.0.0.28, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.11->127.0.0.12, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.82->127.0.0.73]
(2023-09-04 08:30:42,723) Device.start_the_music> Sharing weights with {2}: [127.0.0.98, 127.0.0.82]
(2023-09-04 08:30:42,723) Device.start_the_music> Number of shares: 2
(2023-09-04 08:30:42,723) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:30:44,607) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.98:4000 [Sent].
(2023-09-04 08:30:44,614) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:30:44,614) Device.roll_call> Waiting for: 127.0.0.82
(2023-09-04 08:30:55,847) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:31:00,631) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:31:00,631) Model.merge> Merging weights from 2 devices
(2023-09-04 08:31:01,153) Model.test> Testing finished with (acc, loss): {0.57160002}, {1.59158432}.
(2023-09-04 08:31:01,156) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:31:02,157) Model.train> Training for 25 epochs.
(2023-09-04 08:31:03,427) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:31:19,695) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:31:19,827) Model.test> Training finished with (acc, loss): {0.97470486}, {0.13390908}.
(2023-09-04 08:31:19,827) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:31:19,827) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.53->127.0.0.54, 127.0.0.88->127.0.0.89, 127.0.0.19->127.0.0.21, 127.0.0.38->127.0.0.69, 127.0.0.30->127.0.0.32, 127.0.0.43->127.0.0.41, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.13->127.0.0.11, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.9->127.0.0.49, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.29->127.0.0.31, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.79->127.0.0.81, 127.0.0.95->127.0.0.72, 127.0.0.15->127.0.0.17, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.1->127.0.0.100, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.2->127.0.0.3, 127.0.0.28->127.0.0.27, 127.0.0.56->127.0.0.40, 127.0.0.80->127.0.0.78, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.93->127.0.0.94]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.24->127.0.0.56, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.9->127.0.0.10, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.50->127.0.0.48, 127.0.0.74->127.0.0.75, 127.0.0.61->127.0.0.62, 127.0.0.52->127.0.0.53, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41]
(2023-09-04 08:31:19,827) Device.start_the_music> Sharing weights with {2}: [127.0.0.98, 127.0.0.79]
(2023-09-04 08:31:19,827) Device.start_the_music> Number of shares: 2
(2023-09-04 08:31:19,827) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:31:21,809) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.98:4000 [Sent].
(2023-09-04 08:31:21,811) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 08:31:21,811) Device.roll_call> Waiting for: 
(2023-09-04 08:31:21,811) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:31:21,811) Model.merge> Merging weights from 2 devices
(2023-09-04 08:31:22,399) Model.test> Testing finished with (acc, loss): {0.60890001}, {1.41631293}.
(2023-09-04 08:31:22,401) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:31:23,402) Model.train> Training for 25 epochs.
(2023-09-04 08:31:39,421) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:31:39,518) Model.test> Training finished with (acc, loss): {0.97470486}, {0.13309437}.
(2023-09-04 08:31:39,519) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:31:39,519) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:31:39,519) Device.start_the_music> Number of shares: 0
(2023-09-04 08:31:39,519) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:31:40,527) Device.roll_call> Waiting for: 
(2023-09-04 08:31:40,528) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:31:40,918) Model.test> Testing finished with (acc, loss): {0.56029999}, {1.83669615}.
(2023-09-04 08:31:40,920) Device.start_the_music> Training Finished.
(2023-09-04 08:31:40,920) Device.stop> Device will stop listening and responding.
(2023-09-04 08:31:43,297) Comm.responder> Stopped responding.
(2023-09-04 08:31:43,481) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:31:43,793) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:33:21,021) Comm.send> Sending <Adios!> packet from 127.0.0.81:0 to 127.0.0.250:4000 [Sent].
