(2023-09-04 08:14:15,886) Comm.responder> Started responding
| subgraph-1 (\w 0.37114890 probability): [127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.70->127.0.0.68, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.92->127.0.0.94, 127.0.0.78->127.0.0.77, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.39->127.0.0.38, 127.0.0.95->127.0.0.93, 127.0.0.49->127.0.0.19]
(2023-09-04 08:27:06,853) Device.start_the_music> Sharing weights with {1}: [127.0.0.65]
(2023-09-04 08:27:06,853) Device.start_the_music> Number of shares: 1
(2023-09-04 08:27:06,853) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:27:08,793) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 08:27:08,794) Device.roll_call> Waiting for: 
(2023-09-04 08:27:08,806) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:27:08,806) Model.merge> Merging weights from 1 devices
(2023-09-04 08:27:09,794) Model.test> Testing finished with (acc, loss): {0.68290001}, {0.85638380}.
(2023-09-04 08:27:09,798) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:27:09,798) Model.train> Training for 50 epochs.
(2023-09-04 08:27:41,745) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:27:41,889) Model.test> Training finished with (acc, loss): {0.98469388}, {0.08762909}.
(2023-09-04 08:27:41,890) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:27:41,890) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:27:41,890) Device.start_the_music> Number of shares: 0
(2023-09-04 08:27:41,890) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:27:43,290) Device.roll_call> Waiting for: 
(2023-09-04 08:27:43,290) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:27:43,879) Model.test> Testing finished with (acc, loss): {0.64139998}, {0.99036884}.
(2023-09-04 08:27:43,880) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:27:43,880) Model.train> Training for 50 epochs.
(2023-09-04 08:28:19,309) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:28:19,439) Model.test> Training finished with (acc, loss): {0.98979592}, {0.06594837}.
(2023-09-04 08:28:19,440) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:28:19,440) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.70->127.0.0.72, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.29->127.0.0.71, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.17->127.0.0.28, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.52->127.0.0.54]
(2023-09-04 08:28:19,440) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:28:19,440) Device.start_the_music> Number of shares: 0
(2023-09-04 08:28:19,440) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:28:21,879) Device.roll_call> Waiting for: 
(2023-09-04 08:28:21,880) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:28:22,547) Model.test> Testing finished with (acc, loss): {0.60420001}, {1.13092685}.
(2023-09-04 08:28:22,549) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:28:22,550) Model.train> Training for 50 epochs.
(2023-09-04 08:28:53,577) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:28:53,703) Model.test> Training finished with (acc, loss): {0.98979592}, {0.05903238}.
(2023-09-04 08:28:53,703) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 08:28:53,704) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.25->127.0.0.24, 127.0.0.1->127.0.0.100, 127.0.0.66->127.0.0.64, 127.0.0.48->127.0.0.46, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.45->127.0.0.47, 127.0.0.43->127.0.0.41, 127.0.0.8->127.0.0.10, 127.0.0.74->127.0.0.23, 127.0.0.4->127.0.0.5, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.19->127.0.0.21, 127.0.0.85->127.0.0.84, 127.0.0.87->127.0.0.76, 127.0.0.20->127.0.0.18, 127.0.0.79->127.0.0.81, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.6->127.0.0.7, 127.0.0.53->127.0.0.54, 127.0.0.83->127.0.0.82, 127.0.0.62->127.0.0.75, 127.0.0.91->127.0.0.36, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.90->127.0.0.92]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.70->127.0.0.68, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.92->127.0.0.94, 127.0.0.78->127.0.0.77, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.39->127.0.0.38, 127.0.0.95->127.0.0.93, 127.0.0.49->127.0.0.19]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.82->127.0.0.81, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.36->127.0.0.37, 127.0.0.23->127.0.0.24, 127.0.0.76->127.0.0.77, 127.0.0.71->127.0.0.73, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.25->127.0.0.83, 127.0.0.56->127.0.0.54, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.28->127.0.0.43, 127.0.0.4->127.0.0.16, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.39->127.0.0.40, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.62->127.0.0.64, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.65->127.0.0.67, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78]
(2023-09-04 08:28:53,704) Device.start_the_music> Sharing weights with {2}: [127.0.0.65, 127.0.0.61]
(2023-09-04 08:28:53,704) Device.start_the_music> Number of shares: 2
(2023-09-04 08:28:53,704) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:28:55,374) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 08:28:55,376) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:28:55,376) Device.roll_call> Waiting for: 127.0.0.65, 127.0.0.61
(2023-09-04 08:28:58,468) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:29:15,847) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 08:29:19,401) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:29:19,401) Model.merge> Merging weights from 2 devices
(2023-09-04 08:29:19,954) Model.test> Testing finished with (acc, loss): {0.74190003}, {0.73318195}.
(2023-09-04 08:29:19,957) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:29:19,957) Model.train> Training for 50 epochs.
(2023-09-04 08:29:42,189) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:29:42,284) Model.test> Training finished with (acc, loss): {0.97959185}, {0.09192048}.
(2023-09-04 08:29:42,284) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 08:29:42,284) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.70->127.0.0.68, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.92->127.0.0.94, 127.0.0.78->127.0.0.77, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.39->127.0.0.38, 127.0.0.95->127.0.0.93, 127.0.0.49->127.0.0.19]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.82->127.0.0.81, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.36->127.0.0.37, 127.0.0.23->127.0.0.24, 127.0.0.76->127.0.0.77, 127.0.0.71->127.0.0.73, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.25->127.0.0.83, 127.0.0.56->127.0.0.54, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.28->127.0.0.43, 127.0.0.4->127.0.0.16, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.39->127.0.0.40, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.62->127.0.0.64, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.65->127.0.0.67, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.70->127.0.0.72, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.29->127.0.0.71, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.17->127.0.0.28, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.52->127.0.0.54]
(2023-09-04 08:29:42,284) Device.start_the_music> Sharing weights with {2}: [127.0.0.65, 127.0.0.61]
(2023-09-04 08:29:42,284) Device.start_the_music> Number of shares: 2
(2023-09-04 08:29:42,285) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:29:42,927) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 08:29:42,933) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:29:42,933) Device.roll_call> Waiting for: 127.0.0.65, 127.0.0.61
(2023-09-04 08:30:23,412) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 08:30:28,444) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:30:34,981) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:30:34,981) Model.merge> Merging weights from 2 devices
(2023-09-04 08:30:35,520) Model.test> Testing finished with (acc, loss): {0.81770003}, {0.56822866}.
(2023-09-04 08:30:35,523) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:30:35,523) Model.train> Training for 50 epochs.
(2023-09-04 08:30:54,355) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 08:31:02,290) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:31:02,392) Model.test> Training finished with (acc, loss): {0.98129255}, {0.08599967}.
(2023-09-04 08:31:02,392) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:31:02,392) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.25->127.0.0.24, 127.0.0.1->127.0.0.100, 127.0.0.66->127.0.0.64, 127.0.0.48->127.0.0.46, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.45->127.0.0.47, 127.0.0.43->127.0.0.41, 127.0.0.8->127.0.0.10, 127.0.0.74->127.0.0.23, 127.0.0.4->127.0.0.5, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.19->127.0.0.21, 127.0.0.85->127.0.0.84, 127.0.0.87->127.0.0.76, 127.0.0.20->127.0.0.18, 127.0.0.79->127.0.0.81, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.6->127.0.0.7, 127.0.0.53->127.0.0.54, 127.0.0.83->127.0.0.82, 127.0.0.62->127.0.0.75, 127.0.0.91->127.0.0.36, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.90->127.0.0.92]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.70->127.0.0.68, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.92->127.0.0.94, 127.0.0.78->127.0.0.77, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.39->127.0.0.38, 127.0.0.95->127.0.0.93, 127.0.0.49->127.0.0.19]
(2023-09-04 08:31:02,392) Device.start_the_music> Sharing weights with {1}: [127.0.0.65]
(2023-09-04 08:31:02,392) Device.start_the_music> Number of shares: 1
(2023-09-04 08:31:02,393) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:31:04,029) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 08:31:04,029) Device.roll_call> Waiting for: 
(2023-09-04 08:31:04,030) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:31:04,030) Model.merge> Merging weights from 1 devices
(2023-09-04 08:31:04,595) Model.test> Testing finished with (acc, loss): {0.68559998}, {0.86411971}.
(2023-09-04 08:31:04,595) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:31:04,595) Model.train> Training for 50 epochs.
(2023-09-04 08:31:29,405) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:31:29,522) Model.test> Training finished with (acc, loss): {0.98129255}, {0.08566945}.
(2023-09-04 08:31:29,523) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:31:29,523) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:31:29,523) Device.start_the_music> Number of shares: 0
(2023-09-04 08:31:29,523) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:31:31,199) Device.roll_call> Waiting for: 
(2023-09-04 08:31:31,199) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:31:31,621) Model.test> Testing finished with (acc, loss): {0.67490000}, {0.89142919}.
(2023-09-04 08:31:31,623) Device.start_the_music> Training Finished.
(2023-09-04 08:31:31,623) Device.stop> Device will stop listening and responding.
(2023-09-04 08:31:32,441) Comm.responder> Stopped responding.
(2023-09-04 08:31:34,389) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:31:35,005) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:33:11,721) Comm.send> Sending <Adios!> packet from 127.0.0.63:0 to 127.0.0.250:4000 [Sent].
