(2023-09-04 08:14:20,953) Comm.responder> Started responding
(2023-09-04 08:27:41,948) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:27:42,617) Model.test> Testing finished with (acc, loss): {0.54860002}, {1.44660902}.
(2023-09-04 08:27:42,619) Device.start_the_music> Training round {16} of {20}
(2023-09-04 08:27:43,620) Model.train> Training for 25 epochs.
(2023-09-04 08:27:57,541) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:27:57,643) Model.test> Training finished with (acc, loss): {0.98469388}, {0.06744722}.
(2023-09-04 08:27:57,643) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 08:27:57,643) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.23->127.0.0.67, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.17->127.0.0.28, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.4->127.0.0.80, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.29->127.0.0.71, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.73, 127.0.0.22->127.0.0.24, 127.0.0.18->127.0.0.19]
(2023-09-04 08:27:57,643) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:27:57,644) Device.start_the_music> Number of shares: 0
(2023-09-04 08:27:57,644) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:27:59,428) Device.roll_call> Waiting for: 
(2023-09-04 08:27:59,428) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:28:00,015) Model.test> Testing finished with (acc, loss): {0.50480002}, {1.61758733}.
(2023-09-04 08:28:00,017) Device.start_the_music> Training round {17} of {20}
(2023-09-04 08:28:01,018) Model.train> Training for 25 epochs.
(2023-09-04 08:28:14,789) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:28:14,878) Model.test> Training finished with (acc, loss): {0.98809522}, {0.05665547}.
(2023-09-04 08:28:14,879) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 08:28:14,879) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.83->127.0.0.82, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.80->127.0.0.78, 127.0.0.66->127.0.0.64, 127.0.0.99->127.0.0.34, 127.0.0.48->127.0.0.46, 127.0.0.16->127.0.0.14, 127.0.0.25->127.0.0.24, 127.0.0.38->127.0.0.69, 127.0.0.9->127.0.0.49, 127.0.0.29->127.0.0.31, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.26->127.0.0.60, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.85->127.0.0.84, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.20->127.0.0.18, 127.0.0.71->127.0.0.70, 127.0.0.13->127.0.0.11, 127.0.0.65->127.0.0.57, 127.0.0.8->127.0.0.10, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.2->127.0.0.3, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.50->127.0.0.33, 127.0.0.15->127.0.0.17, 127.0.0.56->127.0.0.40, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.99->127.0.0.96, 127.0.0.39->127.0.0.38, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.7->127.0.0.8, 127.0.0.54->127.0.0.55, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.1->127.0.0.87, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.17->127.0.0.18, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.70->127.0.0.68, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.4->127.0.0.16, 127.0.0.70->127.0.0.69, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.76->127.0.0.77, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.99->127.0.0.97, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.1->127.0.0.20, 127.0.0.41->127.0.0.95, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.25->127.0.0.83, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.61->127.0.0.63, 127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.91->127.0.0.89, 127.0.0.80->127.0.0.84, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43]
(2023-09-04 08:28:14,879) Device.start_the_music> Sharing weights with {1}: [127.0.0.81]
(2023-09-04 08:28:14,879) Device.start_the_music> Number of shares: 1
(2023-09-04 08:28:14,879) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:28:15,767) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:28:15,767) Device.roll_call> Waiting for: 127.0.0.81
(2023-09-04 08:28:27,221) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:28:35,785) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:28:35,785) Model.merge> Merging weights from 1 devices
(2023-09-04 08:28:36,481) Model.test> Testing finished with (acc, loss): {0.53750002}, {1.84920192}.
(2023-09-04 08:28:36,483) Device.start_the_music> Training round {18} of {20}
(2023-09-04 08:28:37,484) Model.train> Training for 25 epochs.
(2023-09-04 08:28:49,185) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:28:49,290) Model.test> Training finished with (acc, loss): {0.98299319}, {0.07580471}.
(2023-09-04 08:28:49,291) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 08:28:49,291) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.99->127.0.0.96, 127.0.0.39->127.0.0.38, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.7->127.0.0.8, 127.0.0.54->127.0.0.55, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.1->127.0.0.87, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.17->127.0.0.18, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.70->127.0.0.68, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.4->127.0.0.16, 127.0.0.70->127.0.0.69, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.76->127.0.0.77, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.99->127.0.0.97, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.1->127.0.0.20, 127.0.0.41->127.0.0.95, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.25->127.0.0.83, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.61->127.0.0.63, 127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.91->127.0.0.89, 127.0.0.80->127.0.0.84, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.23->127.0.0.67, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.17->127.0.0.28, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.4->127.0.0.80, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.29->127.0.0.71, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.73, 127.0.0.22->127.0.0.24, 127.0.0.18->127.0.0.19]
(2023-09-04 08:28:49,291) Device.start_the_music> Sharing weights with {1}: [127.0.0.81]
(2023-09-04 08:28:49,291) Device.start_the_music> Number of shares: 1
(2023-09-04 08:28:49,291) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:28:51,229) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:28:51,229) Device.roll_call> Waiting for: 127.0.0.81
(2023-09-04 08:30:44,607) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:30:49,345) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:30:49,346) Model.merge> Merging weights from 1 devices
(2023-09-04 08:30:49,891) Model.test> Testing finished with (acc, loss): {0.57080001}, {1.68842447}.
(2023-09-04 08:30:49,891) Device.start_the_music> Training round {19} of {20}
(2023-09-04 08:30:50,892) Model.train> Training for 25 epochs.
(2023-09-04 08:31:02,414) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:31:02,496) Model.test> Training finished with (acc, loss): {0.98469388}, {0.07277071}.
(2023-09-04 08:31:02,496) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:31:02,497) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.83->127.0.0.82, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.80->127.0.0.78, 127.0.0.66->127.0.0.64, 127.0.0.99->127.0.0.34, 127.0.0.48->127.0.0.46, 127.0.0.16->127.0.0.14, 127.0.0.25->127.0.0.24, 127.0.0.38->127.0.0.69, 127.0.0.9->127.0.0.49, 127.0.0.29->127.0.0.31, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.26->127.0.0.60, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.85->127.0.0.84, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.20->127.0.0.18, 127.0.0.71->127.0.0.70, 127.0.0.13->127.0.0.11, 127.0.0.65->127.0.0.57, 127.0.0.8->127.0.0.10, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.2->127.0.0.3, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.50->127.0.0.33, 127.0.0.15->127.0.0.17, 127.0.0.56->127.0.0.40, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.99->127.0.0.96, 127.0.0.39->127.0.0.38, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.7->127.0.0.8, 127.0.0.54->127.0.0.55, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.1->127.0.0.87, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.17->127.0.0.18, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.70->127.0.0.68, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43]
(2023-09-04 08:31:02,497) Device.start_the_music> Sharing weights with {1}: [127.0.0.81]
(2023-09-04 08:31:02,497) Device.start_the_music> Number of shares: 1
(2023-09-04 08:31:02,497) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:31:03,427) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:31:03,427) Device.roll_call> Waiting for: 127.0.0.81
(2023-09-04 08:31:21,809) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:31:25,449) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:31:25,449) Model.merge> Merging weights from 1 devices
(2023-09-04 08:31:26,024) Model.test> Testing finished with (acc, loss): {0.56870002}, {1.65181541}.
(2023-09-04 08:31:26,025) Device.start_the_music> Training round {20} of {20}
(2023-09-04 08:31:27,026) Model.train> Training for 25 epochs.
(2023-09-04 08:31:40,360) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:31:40,467) Model.test> Training finished with (acc, loss): {0.98299319}, {0.07599244}.
(2023-09-04 08:31:40,468) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:31:40,468) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:31:40,468) Device.start_the_music> Number of shares: 0
(2023-09-04 08:31:40,468) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:31:41,689) Device.roll_call> Waiting for: 
(2023-09-04 08:31:41,689) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:31:42,107) Model.test> Testing finished with (acc, loss): {0.51029998}, {1.80031228}.
(2023-09-04 08:31:42,109) Device.start_the_music> Training Finished.
(2023-09-04 08:31:42,109) Device.stop> Device will stop listening and responding.
(2023-09-04 08:31:42,213) Comm.responder> Stopped responding.
(2023-09-04 08:31:43,473) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 08:31:46,845) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 08:33:22,210) Comm.send> Sending <Adios!> packet from 127.0.0.98:0 to 127.0.0.250:4000 [Sent].
