(2023-09-04 08:54:25,957) Comm.responder> Started responding
(2023-09-04 09:07:14,038) Device.start_the_music> Number of shares: 1
(2023-09-04 09:07:14,038) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:16,020) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:07:16,020) Device.roll_call> Waiting for: 127.0.0.16
(2023-09-04 09:07:40,763) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:07:46,051) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:07:46,051) Model.merge> Merging weights from 1 devices
(2023-09-04 09:07:46,637) Model.test> Testing finished with (acc, loss): {0.63679999}, {1.01187849}.
(2023-09-04 09:07:46,639) Device.start_the_music> Training round {15} of {20}
(2023-09-04 09:07:46,639) Model.train> Training for 50 epochs.
(2023-09-04 09:08:26,369) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:08:26,520) Model.test> Training finished with (acc, loss): {0.92419356}, {0.29922661}.
(2023-09-04 09:08:26,520) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:08:26,520) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:08:26,521) Device.start_the_music> Number of shares: 0
(2023-09-04 09:08:26,521) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:08:28,703) Device.roll_call> Waiting for: 
(2023-09-04 09:08:28,703) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:08:29,272) Model.test> Testing finished with (acc, loss): {0.60949999}, {1.06158805}.
(2023-09-04 09:08:29,275) Device.start_the_music> Training round {16} of {20}
(2023-09-04 09:08:29,275) Model.train> Training for 50 epochs.
(2023-09-04 09:09:06,791) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:06,902) Model.test> Training finished with (acc, loss): {0.92419356}, {0.29539710}.
(2023-09-04 09:09:06,903) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 09:09:06,903) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.53->127.0.0.55, 127.0.0.11->127.0.0.12, 127.0.0.31->127.0.0.99, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.52->127.0.0.54, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.60->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.17->127.0.0.28, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94]
(2023-09-04 09:09:06,903) Device.start_the_music> Sharing weights with {1}: [127.0.0.13]
(2023-09-04 09:09:06,903) Device.start_the_music> Number of shares: 1
(2023-09-04 09:09:06,903) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:08,456) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.13:4000 [Sent].
(2023-09-04 09:09:08,456) Device.roll_call> Waiting for: 127.0.0.13
(2023-09-04 09:09:24,714) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.13:0 [Received].
(2023-09-04 09:09:30,481) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:09:30,481) Model.merge> Merging weights from 1 devices
(2023-09-04 09:09:30,962) Model.test> Testing finished with (acc, loss): {0.78420001}, {0.72019660}.
(2023-09-04 09:09:30,965) Device.start_the_music> Training round {17} of {20}
(2023-09-04 09:09:30,965) Model.train> Training for 50 epochs.
(2023-09-04 09:09:32,586) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:09:53,993) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:54,090) Model.test> Training finished with (acc, loss): {0.92903227}, {0.30505159}.
(2023-09-04 09:09:54,091) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 09:09:54,091) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.13->127.0.0.11, 127.0.0.43->127.0.0.41, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.71->127.0.0.70, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.83->127.0.0.82, 127.0.0.2->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.90->127.0.0.92, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.65->127.0.0.57, 127.0.0.88->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.74->127.0.0.23, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.15->127.0.0.17, 127.0.0.97->127.0.0.96, 127.0.0.93->127.0.0.94]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.55, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.70->127.0.0.68, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.28->127.0.0.29]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.17->127.0.0.19, 127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.25->127.0.0.83]
(2023-09-04 09:09:54,091) Device.start_the_music> Sharing weights with {2}: [127.0.0.17, 127.0.0.16]
(2023-09-04 09:09:54,091) Device.start_the_music> Number of shares: 2
(2023-09-04 09:09:54,091) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:55,237) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 09:09:55,239) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:09:55,239) Device.roll_call> Waiting for: 127.0.0.17
(2023-09-04 09:10:10,278) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 09:10:15,259) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:10:15,259) Model.merge> Merging weights from 2 devices
(2023-09-04 09:10:15,735) Model.test> Testing finished with (acc, loss): {0.76319999}, {0.75794977}.
(2023-09-04 09:10:15,738) Device.start_the_music> Training round {18} of {20}
(2023-09-04 09:10:15,738) Model.train> Training for 50 epochs.
(2023-09-04 09:10:38,557) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.13:0 [Received].
(2023-09-04 09:10:50,976) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:10:51,071) Model.test> Training finished with (acc, loss): {0.92903227}, {0.31022510}.
(2023-09-04 09:10:51,071) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 09:10:51,072) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.55, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.70->127.0.0.68, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.28->127.0.0.29]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.17->127.0.0.19, 127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.25->127.0.0.83]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.53->127.0.0.55, 127.0.0.11->127.0.0.12, 127.0.0.31->127.0.0.99, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.52->127.0.0.54, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.60->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.17->127.0.0.28, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94]
(2023-09-04 09:10:51,072) Device.start_the_music> Sharing weights with {2}: [127.0.0.13, 127.0.0.16]
(2023-09-04 09:10:51,072) Device.start_the_music> Number of shares: 2
(2023-09-04 09:10:51,072) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:10:52,491) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.13:4000 [Sent].
(2023-09-04 09:10:52,495) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:10:52,495) Device.roll_call> Waiting for: 127.0.0.16
(2023-09-04 09:10:53,686) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:11:00,503) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:11:00,503) Model.merge> Merging weights from 2 devices
(2023-09-04 09:11:01,177) Model.test> Testing finished with (acc, loss): {0.79020000}, {0.70324463}.
(2023-09-04 09:11:01,180) Device.start_the_music> Training round {19} of {20}
(2023-09-04 09:11:01,180) Model.train> Training for 50 epochs.
(2023-09-04 09:11:32,393) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:11:32,558) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:11:32,559) Model.test> Training finished with (acc, loss): {0.92580646}, {0.31937024}.
(2023-09-04 09:11:32,559) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:11:32,559) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.13->127.0.0.11, 127.0.0.43->127.0.0.41, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.71->127.0.0.70, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.83->127.0.0.82, 127.0.0.2->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.90->127.0.0.92, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.65->127.0.0.57, 127.0.0.88->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.74->127.0.0.23, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.15->127.0.0.17, 127.0.0.97->127.0.0.96, 127.0.0.93->127.0.0.94]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.55, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.70->127.0.0.68, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.28->127.0.0.29]
(2023-09-04 09:11:32,560) Device.start_the_music> Sharing weights with {2}: [127.0.0.17, 127.0.0.16]
(2023-09-04 09:11:32,560) Device.start_the_music> Number of shares: 2
(2023-09-04 09:11:32,560) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:11:34,722) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 09:11:34,737) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:11:34,737) Device.roll_call> Waiting for: 127.0.0.17
(2023-09-04 09:11:37,978) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 09:11:44,748) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:11:44,748) Model.merge> Merging weights from 2 devices
(2023-09-04 09:11:45,319) Model.test> Testing finished with (acc, loss): {0.80530000}, {0.65834653}.
(2023-09-04 09:11:45,321) Device.start_the_music> Training round {20} of {20}
(2023-09-04 09:11:45,321) Model.train> Training for 50 epochs.
(2023-09-04 09:12:08,174) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:12:08,253) Model.test> Training finished with (acc, loss): {0.91612905}, {0.33314216}.
(2023-09-04 09:12:08,254) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:12:08,254) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:12:08,254) Device.start_the_music> Number of shares: 0
(2023-09-04 09:12:08,254) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:12:09,022) Device.roll_call> Waiting for: 
(2023-09-04 09:12:09,022) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:12:09,183) Model.test> Testing finished with (acc, loss): {0.69779998}, {0.85983944}.
(2023-09-04 09:12:09,185) Device.start_the_music> Training Finished.
(2023-09-04 09:12:09,186) Device.stop> Device will stop listening and responding.
(2023-09-04 09:12:12,657) Comm.responder> Stopped responding.
(2023-09-04 09:12:12,698) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 09:12:13,026) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 09:13:49,285) Comm.send> Sending <Adios!> packet from 127.0.0.15:0 to 127.0.0.250:4000 [Sent].
