(2023-09-04 08:54:15,994) Comm.responder> Started responding
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.11->127.0.0.91, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.16->127.0.0.15, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.31->127.0.0.30, 127.0.0.20->127.0.0.21]
(2023-09-04 09:07:27,199) Device.start_the_music> Sharing weights with {1}: [127.0.0.88]
(2023-09-04 09:07:27,199) Device.start_the_music> Number of shares: 1
(2023-09-04 09:07:27,199) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:28,207) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:07:29,049) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:07:29,049) Device.roll_call> Waiting for: 127.0.0.88
(2023-09-04 09:07:33,373) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 09:07:35,055) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:07:35,055) Model.merge> Merging weights from 1 devices
(2023-09-04 09:07:35,627) Model.test> Testing finished with (acc, loss): {0.64609998}, {1.02950096}.
(2023-09-04 09:07:35,629) Device.start_the_music> Training round {15} of {20}
(2023-09-04 09:07:35,629) Model.train> Training for 50 epochs.
(2023-09-04 09:08:17,900) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:08:18,066) Model.test> Training finished with (acc, loss): {0.92096776}, {0.30304441}.
(2023-09-04 09:08:18,067) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:08:18,067) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:08:18,067) Device.start_the_music> Number of shares: 0
(2023-09-04 09:08:18,067) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:08:20,207) Device.roll_call> Waiting for: 
(2023-09-04 09:08:20,208) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:08:20,861) Model.test> Testing finished with (acc, loss): {0.64410001}, {1.14644694}.
(2023-09-04 09:08:20,864) Device.start_the_music> Training round {16} of {20}
(2023-09-04 09:08:20,864) Model.train> Training for 50 epochs.
(2023-09-04 09:08:56,155) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:08:56,260) Model.test> Training finished with (acc, loss): {0.92096776}, {0.29396221}.
(2023-09-04 09:08:56,260) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 09:08:56,260) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.29->127.0.0.71, 127.0.0.82->127.0.0.73, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.70->127.0.0.72, 127.0.0.95->127.0.0.97, 127.0.0.34->127.0.0.40, 127.0.0.18->127.0.0.19, 127.0.0.52->127.0.0.54, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99, 127.0.0.32->127.0.0.42, 127.0.0.60->127.0.0.62, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.96->127.0.0.94, 127.0.0.4->127.0.0.80]
(2023-09-04 09:08:56,261) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:08:56,261) Device.start_the_music> Number of shares: 0
(2023-09-04 09:08:56,261) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:08:57,660) Device.roll_call> Waiting for: 
(2023-09-04 09:08:57,660) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:08:58,490) Model.test> Testing finished with (acc, loss): {0.64440000}, {1.14807808}.
(2023-09-04 09:08:58,492) Device.start_the_music> Training round {17} of {20}
(2023-09-04 09:08:58,492) Model.train> Training for 50 epochs.
(2023-09-04 09:09:14,598) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 09:09:15,509) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:09:30,927) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:31,031) Model.test> Training finished with (acc, loss): {0.92419356}, {0.29123470}.
(2023-09-04 09:09:31,031) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 09:09:31,031) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.4->127.0.0.5, 127.0.0.85->127.0.0.84, 127.0.0.20->127.0.0.18, 127.0.0.52->127.0.0.51, 127.0.0.93->127.0.0.94, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.15->127.0.0.17, 127.0.0.13->127.0.0.11, 127.0.0.71->127.0.0.70, 127.0.0.19->127.0.0.21, 127.0.0.28->127.0.0.27, 127.0.0.53->127.0.0.54, 127.0.0.80->127.0.0.78, 127.0.0.26->127.0.0.60, 127.0.0.39->127.0.0.37, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.66->127.0.0.64, 127.0.0.8->127.0.0.10, 127.0.0.16->127.0.0.14, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.9->127.0.0.49, 127.0.0.58->127.0.0.44, 127.0.0.87->127.0.0.76, 127.0.0.43->127.0.0.41, 127.0.0.48->127.0.0.46, 127.0.0.59->127.0.0.61, 127.0.0.95->127.0.0.72, 127.0.0.50->127.0.0.33, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.90->127.0.0.92, 127.0.0.88->127.0.0.89, 127.0.0.99->127.0.0.34, 127.0.0.56->127.0.0.40]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.11->127.0.0.91, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.16->127.0.0.15, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.31->127.0.0.30, 127.0.0.20->127.0.0.21]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.39->127.0.0.40, 127.0.0.70->127.0.0.69, 127.0.0.65->127.0.0.67, 127.0.0.7->127.0.0.9, 127.0.0.58->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.50->127.0.0.49, 127.0.0.61->127.0.0.63, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.55->127.0.0.57, 127.0.0.87->127.0.0.85, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.60->127.0.0.38, 127.0.0.17->127.0.0.19, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.13->127.0.0.14, 127.0.0.92->127.0.0.93, 127.0.0.4->127.0.0.16, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8]
(2023-09-04 09:09:31,031) Device.start_the_music> Sharing weights with {3}: [127.0.0.88, 127.0.0.96, 127.0.0.92]
(2023-09-04 09:09:31,031) Device.start_the_music> Number of shares: 3
(2023-09-04 09:09:31,031) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:32,144) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:09:32,146) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 09:09:32,148) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 09:09:32,148) Device.roll_call> Waiting for: 
(2023-09-04 09:09:32,148) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:09:32,148) Model.merge> Merging weights from 3 devices
(2023-09-04 09:09:32,618) Model.test> Testing finished with (acc, loss): {0.69669998}, {0.93416798}.
(2023-09-04 09:09:32,620) Device.start_the_music> Training round {18} of {20}
(2023-09-04 09:09:32,620) Model.train> Training for 50 epochs.
(2023-09-04 09:09:57,997) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:09:58,848) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:58,911) Model.test> Training finished with (acc, loss): {0.92096776}, {0.29835811}.
(2023-09-04 09:09:58,912) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 09:09:58,912) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.11->127.0.0.91, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.16->127.0.0.15, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.31->127.0.0.30, 127.0.0.20->127.0.0.21]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.39->127.0.0.40, 127.0.0.70->127.0.0.69, 127.0.0.65->127.0.0.67, 127.0.0.7->127.0.0.9, 127.0.0.58->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.50->127.0.0.49, 127.0.0.61->127.0.0.63, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.55->127.0.0.57, 127.0.0.87->127.0.0.85, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.60->127.0.0.38, 127.0.0.17->127.0.0.19, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.13->127.0.0.14, 127.0.0.92->127.0.0.93, 127.0.0.4->127.0.0.16, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.29->127.0.0.71, 127.0.0.82->127.0.0.73, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.70->127.0.0.72, 127.0.0.95->127.0.0.97, 127.0.0.34->127.0.0.40, 127.0.0.18->127.0.0.19, 127.0.0.52->127.0.0.54, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99, 127.0.0.32->127.0.0.42, 127.0.0.60->127.0.0.62, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.96->127.0.0.94, 127.0.0.4->127.0.0.80]
(2023-09-04 09:09:58,912) Device.start_the_music> Sharing weights with {2}: [127.0.0.88, 127.0.0.96]
(2023-09-04 09:09:58,912) Device.start_the_music> Number of shares: 2
(2023-09-04 09:09:58,912) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:59,326) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:09:59,328) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 09:09:59,328) Device.roll_call> Waiting for: 127.0.0.88, 127.0.0.96
(2023-09-04 09:10:12,449) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 09:10:16,283) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 09:10:21,349) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:10:21,349) Model.merge> Merging weights from 2 devices
(2023-09-04 09:10:21,867) Model.test> Testing finished with (acc, loss): {0.67369998}, {0.88717192}.
(2023-09-04 09:10:21,893) Device.start_the_music> Training round {19} of {20}
(2023-09-04 09:10:21,893) Model.train> Training for 50 epochs.
(2023-09-04 09:10:33,646) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:10:53,801) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:10:53,899) Model.test> Training finished with (acc, loss): {0.92096776}, {0.29190099}.
(2023-09-04 09:10:53,900) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:10:53,900) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.4->127.0.0.5, 127.0.0.85->127.0.0.84, 127.0.0.20->127.0.0.18, 127.0.0.52->127.0.0.51, 127.0.0.93->127.0.0.94, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.15->127.0.0.17, 127.0.0.13->127.0.0.11, 127.0.0.71->127.0.0.70, 127.0.0.19->127.0.0.21, 127.0.0.28->127.0.0.27, 127.0.0.53->127.0.0.54, 127.0.0.80->127.0.0.78, 127.0.0.26->127.0.0.60, 127.0.0.39->127.0.0.37, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.66->127.0.0.64, 127.0.0.8->127.0.0.10, 127.0.0.16->127.0.0.14, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.9->127.0.0.49, 127.0.0.58->127.0.0.44, 127.0.0.87->127.0.0.76, 127.0.0.43->127.0.0.41, 127.0.0.48->127.0.0.46, 127.0.0.59->127.0.0.61, 127.0.0.95->127.0.0.72, 127.0.0.50->127.0.0.33, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.90->127.0.0.92, 127.0.0.88->127.0.0.89, 127.0.0.99->127.0.0.34, 127.0.0.56->127.0.0.40]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.11->127.0.0.91, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.16->127.0.0.15, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.31->127.0.0.30, 127.0.0.20->127.0.0.21]
(2023-09-04 09:10:53,900) Device.start_the_music> Sharing weights with {2}: [127.0.0.88, 127.0.0.92]
(2023-09-04 09:10:53,900) Device.start_the_music> Number of shares: 2
(2023-09-04 09:10:53,900) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:10:55,223) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:10:55,233) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 09:10:55,233) Device.roll_call> Waiting for: 
(2023-09-04 09:10:55,233) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:10:55,233) Model.merge> Merging weights from 2 devices
(2023-09-04 09:10:55,514) Model.test> Testing finished with (acc, loss): {0.66970003}, {1.20931804}.
(2023-09-04 09:10:55,517) Device.start_the_music> Training round {20} of {20}
(2023-09-04 09:10:55,517) Model.train> Training for 50 epochs.
(2023-09-04 09:11:29,152) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:11:29,255) Model.test> Training finished with (acc, loss): {0.92096776}, {0.28862128}.
(2023-09-04 09:11:29,256) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:11:29,256) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:11:29,256) Device.start_the_music> Number of shares: 0
(2023-09-04 09:11:29,256) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:11:30,527) Device.roll_call> Waiting for: 
(2023-09-04 09:11:30,527) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:11:30,962) Model.test> Testing finished with (acc, loss): {0.62029999}, {1.29301012}.
(2023-09-04 09:11:30,963) Device.start_the_music> Training Finished.
(2023-09-04 09:11:30,963) Device.stop> Device will stop listening and responding.
(2023-09-04 09:11:31,697) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 09:11:32,669) Comm.responder> Stopped responding.
(2023-09-04 09:11:33,737) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 09:13:11,064) Comm.send> Sending <Adios!> packet from 127.0.0.90:0 to 127.0.0.250:4000 [Sent].
