(2023-09-04 08:54:14,973) Comm.responder> Started responding
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.20->127.0.0.21, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.32->127.0.0.33, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.74->127.0.0.75, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.92->127.0.0.94, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.34->127.0.0.36, 127.0.0.26->127.0.0.27, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.1->127.0.0.87]
(2023-09-04 09:06:03,888) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:06:03,888) Device.start_the_music> Number of shares: 0
(2023-09-04 09:06:03,888) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:05,961) Device.roll_call> Waiting for: 
(2023-09-04 09:06:05,961) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:06:06,349) Model.test> Testing finished with (acc, loss): {0.60860002}, {1.02542043}.
(2023-09-04 09:06:06,351) Device.start_the_music> Training round {15} of {20}
(2023-09-04 09:06:07,353) Model.train> Training for 25 epochs.
(2023-09-04 09:06:22,969) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:06:23,052) Model.test> Training finished with (acc, loss): {0.95606327}, {0.27900076}.
(2023-09-04 09:06:23,053) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:06:23,053) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:06:23,053) Device.start_the_music> Number of shares: 0
(2023-09-04 09:06:23,053) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:24,039) Device.roll_call> Waiting for: 
(2023-09-04 09:06:24,039) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:06:24,424) Model.test> Testing finished with (acc, loss): {0.59380001}, {1.05512583}.
(2023-09-04 09:06:24,437) Device.start_the_music> Training round {16} of {20}
(2023-09-04 09:06:25,438) Model.train> Training for 25 epochs.
(2023-09-04 09:06:42,733) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:06:42,878) Model.test> Training finished with (acc, loss): {0.95606327}, {0.27346328}.
(2023-09-04 09:06:42,879) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 09:06:42,879) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.95->127.0.0.97, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.80, 127.0.0.18->127.0.0.19, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.29->127.0.0.71, 127.0.0.47->127.0.0.86]
(2023-09-04 09:06:42,879) Device.start_the_music> Sharing weights with {1}: [127.0.0.86]
(2023-09-04 09:06:42,879) Device.start_the_music> Number of shares: 1
(2023-09-04 09:06:42,879) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:44,639) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 09:06:44,639) Device.roll_call> Waiting for: 127.0.0.86
(2023-09-04 09:08:35,141) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 09:08:57,560) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 09:09:04,773) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:09:04,773) Model.merge> Merging weights from 1 devices
(2023-09-04 09:09:05,219) Model.test> Testing finished with (acc, loss): {0.64039999}, {0.95705158}.
(2023-09-04 09:09:05,226) Device.start_the_music> Training round {17} of {20}
(2023-09-04 09:09:06,232) Model.train> Training for 25 epochs.
(2023-09-04 09:09:06,293) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 09:09:19,939) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:09:20,001) Model.test> Training finished with (acc, loss): {0.92794377}, {0.36970446}.
(2023-09-04 09:09:20,001) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 09:09:20,001) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.29->127.0.0.31, 127.0.0.85->127.0.0.84, 127.0.0.53->127.0.0.54, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.43->127.0.0.41, 127.0.0.80->127.0.0.78, 127.0.0.83->127.0.0.82, 127.0.0.39->127.0.0.37, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.66->127.0.0.64, 127.0.0.87->127.0.0.76, 127.0.0.8->127.0.0.10, 127.0.0.20->127.0.0.18, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.13->127.0.0.11, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.88->127.0.0.89, 127.0.0.48->127.0.0.46, 127.0.0.26->127.0.0.60, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.30->127.0.0.32, 127.0.0.6->127.0.0.7, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.62->127.0.0.75, 127.0.0.56->127.0.0.40, 127.0.0.50->127.0.0.33, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.90->127.0.0.92, 127.0.0.1->127.0.0.100, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.20->127.0.0.21, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.32->127.0.0.33, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.74->127.0.0.75, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.92->127.0.0.94, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.34->127.0.0.36, 127.0.0.26->127.0.0.27, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.1->127.0.0.87]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.87->127.0.0.85, 127.0.0.17->127.0.0.19, 127.0.0.25->127.0.0.83, 127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.78, 127.0.0.28->127.0.0.43, 127.0.0.50->127.0.0.49, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.71->127.0.0.73, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.67, 127.0.0.48->127.0.0.47, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.1->127.0.0.20, 127.0.0.70->127.0.0.69, 127.0.0.39->127.0.0.40, 127.0.0.3->127.0.0.5, 127.0.0.36->127.0.0.37, 127.0.0.2->127.0.0.74]
(2023-09-04 09:09:20,001) Device.start_the_music> Sharing weights with {2}: [127.0.0.45, 127.0.0.48]
(2023-09-04 09:09:20,001) Device.start_the_music> Number of shares: 2
(2023-09-04 09:09:20,002) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:21,183) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 09:09:21,188) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 09:09:21,188) Device.roll_call> Waiting for: 
(2023-09-04 09:09:21,188) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:09:21,188) Model.merge> Merging weights from 2 devices
(2023-09-04 09:09:21,692) Model.test> Testing finished with (acc, loss): {0.68559998}, {0.90473229}.
(2023-09-04 09:09:21,694) Device.start_the_music> Training round {18} of {20}
(2023-09-04 09:09:22,696) Model.train> Training for 25 epochs.
(2023-09-04 09:09:34,190) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:09:34,263) Model.test> Training finished with (acc, loss): {0.94376099}, {0.31513724}.
(2023-09-04 09:09:34,263) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 09:09:34,263) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.20->127.0.0.21, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.32->127.0.0.33, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.74->127.0.0.75, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.92->127.0.0.94, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.34->127.0.0.36, 127.0.0.26->127.0.0.27, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.1->127.0.0.87]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.87->127.0.0.85, 127.0.0.17->127.0.0.19, 127.0.0.25->127.0.0.83, 127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.78, 127.0.0.28->127.0.0.43, 127.0.0.50->127.0.0.49, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.71->127.0.0.73, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.67, 127.0.0.48->127.0.0.47, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.1->127.0.0.20, 127.0.0.70->127.0.0.69, 127.0.0.39->127.0.0.40, 127.0.0.3->127.0.0.5, 127.0.0.36->127.0.0.37, 127.0.0.2->127.0.0.74]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.95->127.0.0.97, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.80, 127.0.0.18->127.0.0.19, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.29->127.0.0.71, 127.0.0.47->127.0.0.86]
(2023-09-04 09:09:34,263) Device.start_the_music> Sharing weights with {2}: [127.0.0.86, 127.0.0.48]
(2023-09-04 09:09:34,264) Device.start_the_music> Number of shares: 2
(2023-09-04 09:09:34,264) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:35,509) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 09:09:35,511) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 09:09:35,512) Device.roll_call> Waiting for: 127.0.0.48, 127.0.0.86
(2023-09-04 09:09:54,144) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 09:10:11,068) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 09:10:39,345) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 09:10:43,579) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:10:43,579) Model.merge> Merging weights from 2 devices
(2023-09-04 09:10:44,010) Model.test> Testing finished with (acc, loss): {0.73290002}, {0.83802068}.
(2023-09-04 09:10:44,011) Device.start_the_music> Training round {19} of {20}
(2023-09-04 09:10:45,012) Model.train> Training for 25 epochs.
(2023-09-04 09:10:59,542) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:10:59,645) Model.test> Training finished with (acc, loss): {0.92794377}, {0.33162522}.
(2023-09-04 09:10:59,646) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:10:59,646) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.29->127.0.0.31, 127.0.0.85->127.0.0.84, 127.0.0.53->127.0.0.54, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.43->127.0.0.41, 127.0.0.80->127.0.0.78, 127.0.0.83->127.0.0.82, 127.0.0.39->127.0.0.37, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.66->127.0.0.64, 127.0.0.87->127.0.0.76, 127.0.0.8->127.0.0.10, 127.0.0.20->127.0.0.18, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.13->127.0.0.11, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.88->127.0.0.89, 127.0.0.48->127.0.0.46, 127.0.0.26->127.0.0.60, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.30->127.0.0.32, 127.0.0.6->127.0.0.7, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.62->127.0.0.75, 127.0.0.56->127.0.0.40, 127.0.0.50->127.0.0.33, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.90->127.0.0.92, 127.0.0.1->127.0.0.100, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.20->127.0.0.21, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.32->127.0.0.33, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.74->127.0.0.75, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.92->127.0.0.94, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.34->127.0.0.36, 127.0.0.26->127.0.0.27, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.1->127.0.0.87]
(2023-09-04 09:10:59,646) Device.start_the_music> Sharing weights with {1}: [127.0.0.45]
(2023-09-04 09:10:59,646) Device.start_the_music> Number of shares: 1
(2023-09-04 09:10:59,646) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:11:01,361) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 09:11:01,361) Device.roll_call> Waiting for: 
(2023-09-04 09:11:01,361) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:11:01,361) Model.merge> Merging weights from 1 devices
(2023-09-04 09:11:02,019) Model.test> Testing finished with (acc, loss): {0.63230002}, {1.09870493}.
(2023-09-04 09:11:02,022) Device.start_the_music> Training round {20} of {20}
(2023-09-04 09:11:03,024) Model.train> Training for 25 epochs.
(2023-09-04 09:11:22,080) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:11:22,168) Model.test> Training finished with (acc, loss): {0.93497366}, {0.29184222}.
(2023-09-04 09:11:22,168) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:11:22,168) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:11:22,168) Device.start_the_music> Number of shares: 0
(2023-09-04 09:11:22,168) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:11:23,711) Device.roll_call> Waiting for: 
(2023-09-04 09:11:23,712) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:11:24,079) Model.test> Testing finished with (acc, loss): {0.62949997}, {1.23599625}.
(2023-09-04 09:11:24,083) Device.start_the_music> Training Finished.
(2023-09-04 09:11:24,083) Device.stop> Device will stop listening and responding.
(2023-09-04 09:11:24,437) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 09:11:26,429) Comm.responder> Stopped responding.
(2023-09-04 09:11:26,965) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 09:13:04,184) Comm.send> Sending <Adios!> packet from 127.0.0.47:0 to 127.0.0.250:4000 [Sent].
