(2023-09-04 08:54:19,984) Comm.responder> Started responding
(2023-09-04 09:07:10,692) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:11,776) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 09:07:12,389) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 09:07:12,389) Device.roll_call> Waiting for: 
(2023-09-04 09:07:12,389) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:07:12,389) Model.merge> Merging weights from 1 devices
(2023-09-04 09:07:12,988) Model.test> Testing finished with (acc, loss): {0.70279998}, {0.89135993}.
(2023-09-04 09:07:12,989) Device.start_the_music> Training round {14} of {20}
(2023-09-04 09:07:12,989) Model.train> Training for 50 epochs.
(2023-09-04 09:07:28,677) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 09:07:54,552) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:07:54,694) Model.test> Training finished with (acc, loss): {0.95918369}, {0.25309333}.
(2023-09-04 09:07:54,694) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:07:54,694) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.7->127.0.0.8, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.95->127.0.0.93, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.25->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.51->127.0.0.66]
(2023-09-04 09:07:54,695) Device.start_the_music> Sharing weights with {1}: [127.0.0.22]
(2023-09-04 09:07:54,695) Device.start_the_music> Number of shares: 1
(2023-09-04 09:07:54,695) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:56,667) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 09:07:56,667) Device.roll_call> Waiting for: 
(2023-09-04 09:07:56,667) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:07:56,667) Model.merge> Merging weights from 1 devices
(2023-09-04 09:07:57,257) Model.test> Testing finished with (acc, loss): {0.64700001}, {0.96383804}.
(2023-09-04 09:07:57,273) Device.start_the_music> Training round {15} of {20}
(2023-09-04 09:07:57,273) Model.train> Training for 50 epochs.
(2023-09-04 09:08:40,925) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:08:41,041) Model.test> Training finished with (acc, loss): {0.96088433}, {0.25143918}.
(2023-09-04 09:08:41,041) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:08:41,041) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:08:41,041) Device.start_the_music> Number of shares: 0
(2023-09-04 09:08:41,042) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:08:42,614) Device.roll_call> Waiting for: 
(2023-09-04 09:08:42,614) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:08:43,284) Model.test> Testing finished with (acc, loss): {0.64349997}, {0.93626118}.
(2023-09-04 09:08:43,286) Device.start_the_music> Training round {16} of {20}
(2023-09-04 09:08:43,286) Model.train> Training for 50 epochs.
(2023-09-04 09:09:21,805) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:21,901) Model.test> Training finished with (acc, loss): {0.96088433}, {0.24621348}.
(2023-09-04 09:09:21,901) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 09:09:21,901) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.32->127.0.0.42, 127.0.0.70->127.0.0.72, 127.0.0.22->127.0.0.24, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.4->127.0.0.80, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.96->127.0.0.94, 127.0.0.47->127.0.0.86, 127.0.0.23->127.0.0.67]
(2023-09-04 09:09:21,901) Device.start_the_music> Sharing weights with {1}: [127.0.0.67]
(2023-09-04 09:09:21,901) Device.start_the_music> Number of shares: 1
(2023-09-04 09:09:21,901) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:23,314) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 09:09:23,314) Device.roll_call> Waiting for: 
(2023-09-04 09:09:23,314) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:09:23,314) Model.merge> Merging weights from 1 devices
(2023-09-04 09:09:23,771) Model.test> Testing finished with (acc, loss): {0.59240001}, {1.07221603}.
(2023-09-04 09:09:23,773) Device.start_the_music> Training round {17} of {20}
(2023-09-04 09:09:23,774) Model.train> Training for 50 epochs.
(2023-09-04 09:09:33,455) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 09:09:52,881) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:52,991) Model.test> Training finished with (acc, loss): {0.95748299}, {0.27319884}.
(2023-09-04 09:09:52,992) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 09:09:52,992) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.99->127.0.0.34, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.85->127.0.0.84, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.43->127.0.0.41, 127.0.0.15->127.0.0.17, 127.0.0.16->127.0.0.14, 127.0.0.62->127.0.0.75, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.83->127.0.0.82, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.91->127.0.0.36, 127.0.0.1->127.0.0.100, 127.0.0.25->127.0.0.24]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.7->127.0.0.8, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.95->127.0.0.93, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.25->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.51->127.0.0.66]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.31->127.0.0.32, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.41->127.0.0.95, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.66->127.0.0.68, 127.0.0.7->127.0.0.9]
(2023-09-04 09:09:52,992) Device.start_the_music> Sharing weights with {3}: [127.0.0.74, 127.0.0.24, 127.0.0.22]
(2023-09-04 09:09:52,992) Device.start_the_music> Number of shares: 3
(2023-09-04 09:09:52,992) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:54,419) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 09:09:54,422) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 09:09:54,423) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 09:09:54,423) Device.roll_call> Waiting for: 127.0.0.24, 127.0.0.22
(2023-09-04 09:09:59,085) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 09:09:59,449) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 09:10:06,858) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 09:10:14,441) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:10:14,441) Model.merge> Merging weights from 3 devices
(2023-09-04 09:10:14,999) Model.test> Testing finished with (acc, loss): {0.70020002}, {0.87362885}.
(2023-09-04 09:10:14,999) Device.start_the_music> Training round {18} of {20}
(2023-09-04 09:10:14,999) Model.train> Training for 50 epochs.
(2023-09-04 09:10:21,141) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 09:10:42,457) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 09:10:50,074) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:10:50,162) Model.test> Training finished with (acc, loss): {0.96428573}, {0.25105852}.
(2023-09-04 09:10:50,163) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 09:10:50,163) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.7->127.0.0.8, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.95->127.0.0.93, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.25->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.51->127.0.0.66]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.31->127.0.0.32, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.41->127.0.0.95, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.66->127.0.0.68, 127.0.0.7->127.0.0.9]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.32->127.0.0.42, 127.0.0.70->127.0.0.72, 127.0.0.22->127.0.0.24, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.4->127.0.0.80, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.96->127.0.0.94, 127.0.0.47->127.0.0.86, 127.0.0.23->127.0.0.67]
(2023-09-04 09:10:50,163) Device.start_the_music> Sharing weights with {3}: [127.0.0.67, 127.0.0.24, 127.0.0.22]
(2023-09-04 09:10:50,163) Device.start_the_music> Number of shares: 3
(2023-09-04 09:10:50,163) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:10:51,525) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 09:10:51,527) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 09:10:51,528) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 09:10:51,528) Device.roll_call> Waiting for: 
(2023-09-04 09:10:51,528) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:10:51,528) Model.merge> Merging weights from 3 devices
(2023-09-04 09:10:51,910) Model.test> Testing finished with (acc, loss): {0.69209999}, {0.86718893}.
(2023-09-04 09:10:51,911) Device.start_the_music> Training round {19} of {20}
(2023-09-04 09:10:51,911) Model.train> Training for 50 epochs.
(2023-09-04 09:11:19,345) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 09:11:22,245) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 09:11:33,185) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:11:33,320) Model.test> Training finished with (acc, loss): {0.95578229}, {0.24215859}.
(2023-09-04 09:11:33,321) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:11:33,321) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.99->127.0.0.34, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.85->127.0.0.84, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.43->127.0.0.41, 127.0.0.15->127.0.0.17, 127.0.0.16->127.0.0.14, 127.0.0.62->127.0.0.75, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.83->127.0.0.82, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.91->127.0.0.36, 127.0.0.1->127.0.0.100, 127.0.0.25->127.0.0.24]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.7->127.0.0.8, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.95->127.0.0.93, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.25->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.51->127.0.0.66]
(2023-09-04 09:11:33,321) Device.start_the_music> Sharing weights with {2}: [127.0.0.74, 127.0.0.22]
(2023-09-04 09:11:33,321) Device.start_the_music> Number of shares: 2
(2023-09-04 09:11:33,321) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:11:34,935) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 09:11:34,937) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 09:11:34,937) Device.roll_call> Waiting for: 
(2023-09-04 09:11:34,937) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:11:34,937) Model.merge> Merging weights from 2 devices
(2023-09-04 09:11:35,492) Model.test> Testing finished with (acc, loss): {0.68430001}, {0.91279376}.
(2023-09-04 09:11:35,495) Device.start_the_music> Training round {20} of {20}
(2023-09-04 09:11:35,495) Model.train> Training for 50 epochs.
(2023-09-04 09:12:04,409) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:12:04,473) Model.test> Training finished with (acc, loss): {0.96258503}, {0.22300614}.
(2023-09-04 09:12:04,473) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:12:04,473) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:12:04,473) Device.start_the_music> Number of shares: 0
(2023-09-04 09:12:04,473) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:12:04,882) Device.roll_call> Waiting for: 
(2023-09-04 09:12:04,882) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:12:05,095) Model.test> Testing finished with (acc, loss): {0.70709997}, {0.84521806}.
(2023-09-04 09:12:05,097) Device.start_the_music> Training Finished.
(2023-09-04 09:12:05,097) Device.stop> Device will stop listening and responding.
(2023-09-04 09:12:06,737) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 09:12:06,837) Comm.responder> Stopped responding.
(2023-09-04 09:12:07,313) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 09:13:45,197) Comm.send> Sending <Adios!> packet from 127.0.0.23:0 to 127.0.0.250:4000 [Sent].
