(2023-09-04 08:54:20,796) Comm.responder> Started responding
(2023-09-04 09:07:31,767) Device.start_the_music> Training round {15} of {20}
(2023-09-04 09:07:31,767) Model.train> Training for 50 epochs.
(2023-09-04 09:08:07,748) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:08:07,905) Model.test> Training finished with (acc, loss): {0.95315021}, {0.21845382}.
(2023-09-04 09:08:07,906) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:08:07,906) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:08:07,906) Device.start_the_music> Number of shares: 0
(2023-09-04 09:08:07,906) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:08:09,814) Device.roll_call> Waiting for: 
(2023-09-04 09:08:09,814) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:08:10,370) Model.test> Testing finished with (acc, loss): {0.57859999}, {1.25988173}.
(2023-09-04 09:08:10,378) Device.start_the_music> Training round {16} of {20}
(2023-09-04 09:08:10,378) Model.train> Training for 50 epochs.
(2023-09-04 09:08:26,291) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 09:08:44,464) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:08:44,626) Model.test> Training finished with (acc, loss): {0.95799679}, {0.21552742}.
(2023-09-04 09:08:44,627) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 09:08:44,627) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.47->127.0.0.86, 127.0.0.56->127.0.0.58, 127.0.0.17->127.0.0.28, 127.0.0.70->127.0.0.72, 127.0.0.53->127.0.0.55, 127.0.0.95->127.0.0.97, 127.0.0.32->127.0.0.42, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.21->127.0.0.48]
(2023-09-04 09:08:44,627) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:08:44,627) Device.start_the_music> Number of shares: 0
(2023-09-04 09:08:44,627) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:08:46,459) Device.roll_call> Waiting for: 
(2023-09-04 09:08:46,459) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:08:46,994) Model.test> Testing finished with (acc, loss): {0.63970000}, {0.99252951}.
(2023-09-04 09:08:46,998) Device.start_the_music> Training round {17} of {20}
(2023-09-04 09:08:46,998) Model.train> Training for 50 epochs.
(2023-09-04 09:09:14,090) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:14,199) Model.test> Training finished with (acc, loss): {0.95799679}, {0.21015410}.
(2023-09-04 09:09:14,199) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 09:09:14,199) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.20->127.0.0.18, 127.0.0.25->127.0.0.24, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.70, 127.0.0.52->127.0.0.51, 127.0.0.8->127.0.0.10, 127.0.0.80->127.0.0.78, 127.0.0.13->127.0.0.11, 127.0.0.85->127.0.0.84, 127.0.0.58->127.0.0.44, 127.0.0.4->127.0.0.5, 127.0.0.53->127.0.0.54, 127.0.0.28->127.0.0.27, 127.0.0.95->127.0.0.72, 127.0.0.2->127.0.0.3, 127.0.0.29->127.0.0.31, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.1->127.0.0.100, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.83->127.0.0.82, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.74->127.0.0.23, 127.0.0.30->127.0.0.32, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.65->127.0.0.57, 127.0.0.79->127.0.0.81, 127.0.0.90->127.0.0.92, 127.0.0.99->127.0.0.34, 127.0.0.87->127.0.0.76, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.11->127.0.0.91, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.100->127.0.0.2, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.54->127.0.0.55, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.46->127.0.0.44, 127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.28->127.0.0.29, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.80->127.0.0.82]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.50->127.0.0.49, 127.0.0.31->127.0.0.32, 127.0.0.71->127.0.0.73, 127.0.0.3->127.0.0.5, 127.0.0.21->127.0.0.22, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.10->127.0.0.11, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.60->127.0.0.38, 127.0.0.65->127.0.0.67, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.33->127.0.0.34, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.28->127.0.0.43, 127.0.0.29->127.0.0.27, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.57]
(2023-09-04 09:09:14,199) Device.start_the_music> Sharing weights with {2}: [127.0.0.87, 127.0.0.84]
(2023-09-04 09:09:14,199) Device.start_the_music> Number of shares: 2
(2023-09-04 09:09:14,199) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:15,748) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 09:09:15,757) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 09:09:15,757) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 09:09:16,716) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 09:09:19,761) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:09:19,761) Model.merge> Merging weights from 2 devices
(2023-09-04 09:09:20,170) Model.test> Testing finished with (acc, loss): {0.78109998}, {0.71922660}.
(2023-09-04 09:09:20,172) Device.start_the_music> Training round {18} of {20}
(2023-09-04 09:09:20,172) Model.train> Training for 50 epochs.
(2023-09-04 09:09:43,290) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:43,414) Model.test> Training finished with (acc, loss): {0.94991922}, {0.22618182}.
(2023-09-04 09:09:43,415) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 09:09:43,415) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.11->127.0.0.91, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.100->127.0.0.2, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.54->127.0.0.55, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.46->127.0.0.44, 127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.28->127.0.0.29, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.80->127.0.0.82]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.50->127.0.0.49, 127.0.0.31->127.0.0.32, 127.0.0.71->127.0.0.73, 127.0.0.3->127.0.0.5, 127.0.0.21->127.0.0.22, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.10->127.0.0.11, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.60->127.0.0.38, 127.0.0.65->127.0.0.67, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.33->127.0.0.34, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.28->127.0.0.43, 127.0.0.29->127.0.0.27, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.57]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.47->127.0.0.86, 127.0.0.56->127.0.0.58, 127.0.0.17->127.0.0.28, 127.0.0.70->127.0.0.72, 127.0.0.53->127.0.0.55, 127.0.0.95->127.0.0.97, 127.0.0.32->127.0.0.42, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.21->127.0.0.48]
(2023-09-04 09:09:43,415) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 09:09:43,415) Device.start_the_music> Number of shares: 1
(2023-09-04 09:09:43,415) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:43,427) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 09:09:44,960) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 09:09:44,961) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 09:09:50,969) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:09:50,969) Model.merge> Merging weights from 1 devices
(2023-09-04 09:09:51,362) Model.test> Testing finished with (acc, loss): {0.67269999}, {0.96132702}.
(2023-09-04 09:09:51,373) Device.start_the_music> Training round {19} of {20}
(2023-09-04 09:09:51,374) Model.train> Training for 50 epochs.
(2023-09-04 09:10:12,609) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:10:12,710) Model.test> Training finished with (acc, loss): {0.94991922}, {0.21955472}.
(2023-09-04 09:10:12,710) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:10:12,711) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.20->127.0.0.18, 127.0.0.25->127.0.0.24, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.70, 127.0.0.52->127.0.0.51, 127.0.0.8->127.0.0.10, 127.0.0.80->127.0.0.78, 127.0.0.13->127.0.0.11, 127.0.0.85->127.0.0.84, 127.0.0.58->127.0.0.44, 127.0.0.4->127.0.0.5, 127.0.0.53->127.0.0.54, 127.0.0.28->127.0.0.27, 127.0.0.95->127.0.0.72, 127.0.0.2->127.0.0.3, 127.0.0.29->127.0.0.31, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.1->127.0.0.100, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.83->127.0.0.82, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.74->127.0.0.23, 127.0.0.30->127.0.0.32, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.65->127.0.0.57, 127.0.0.79->127.0.0.81, 127.0.0.90->127.0.0.92, 127.0.0.99->127.0.0.34, 127.0.0.87->127.0.0.76, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.11->127.0.0.91, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.100->127.0.0.2, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.54->127.0.0.55, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.46->127.0.0.44, 127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.28->127.0.0.29, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.80->127.0.0.82]
(2023-09-04 09:10:12,711) Device.start_the_music> Sharing weights with {1}: [127.0.0.84]
(2023-09-04 09:10:12,711) Device.start_the_music> Number of shares: 1
(2023-09-04 09:10:12,711) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:10:14,650) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 09:10:14,651) Device.roll_call> Waiting for: 127.0.0.84
(2023-09-04 09:11:16,047) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 09:11:20,715) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:11:20,715) Model.merge> Merging weights from 1 devices
(2023-09-04 09:11:21,246) Model.test> Testing finished with (acc, loss): {0.64670002}, {1.00282323}.
(2023-09-04 09:11:21,248) Device.start_the_music> Training round {20} of {20}
(2023-09-04 09:11:21,249) Model.train> Training for 50 epochs.
(2023-09-04 09:11:48,546) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:11:48,745) Model.test> Training finished with (acc, loss): {0.95153475}, {0.21506065}.
(2023-09-04 09:11:48,746) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:11:48,746) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:11:48,746) Device.start_the_music> Number of shares: 0
(2023-09-04 09:11:48,746) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:11:51,216) Device.roll_call> Waiting for: 
(2023-09-04 09:11:51,216) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:11:51,761) Model.test> Testing finished with (acc, loss): {0.62970001}, {0.98052645}.
(2023-09-04 09:11:51,763) Device.start_the_music> Training Finished.
(2023-09-04 09:11:51,763) Device.stop> Device will stop listening and responding.
(2023-09-04 09:11:51,869) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 09:11:52,405) Comm.responder> Stopped responding.
(2023-09-04 09:11:56,097) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 09:13:31,861) Comm.send> Sending <Adios!> packet from 127.0.0.85:0 to 127.0.0.250:4000 [Sent].
