(2023-09-04 08:54:24,921) Comm.responder> Started responding
(2023-09-04 09:08:19,875) Model.merge> Merging weights from 1 devices
(2023-09-04 09:08:20,557) Model.test> Testing finished with (acc, loss): {0.65469998}, {1.14439416}.
(2023-09-04 09:08:20,558) Device.start_the_music> Training round {15} of {20}
(2023-09-04 09:08:20,558) Model.train> Training for 50 epochs.
(2023-09-04 09:08:59,065) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:08:59,178) Model.test> Training finished with (acc, loss): {0.95068026}, {0.43651643}.
(2023-09-04 09:08:59,179) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:08:59,179) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:08:59,179) Device.start_the_music> Number of shares: 0
(2023-09-04 09:08:59,179) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:00,943) Device.roll_call> Waiting for: 
(2023-09-04 09:09:00,944) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:09:01,462) Model.test> Testing finished with (acc, loss): {0.61119998}, {1.13866401}.
(2023-09-04 09:09:01,468) Device.start_the_music> Training round {16} of {20}
(2023-09-04 09:09:01,468) Model.train> Training for 50 epochs.
(2023-09-04 09:09:02,759) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 09:09:26,000) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 09:09:31,433) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:31,515) Model.test> Training finished with (acc, loss): {0.93367344}, {0.49141702}.
(2023-09-04 09:09:31,515) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 09:09:31,515) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.56->127.0.0.58, 127.0.0.23->127.0.0.67, 127.0.0.22->127.0.0.24, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.96->127.0.0.94, 127.0.0.52->127.0.0.54, 127.0.0.82->127.0.0.73, 127.0.0.47->127.0.0.86, 127.0.0.13->127.0.0.15, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.29->127.0.0.71, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.60->127.0.0.62]
(2023-09-04 09:09:31,515) Device.start_the_music> Sharing weights with {1}: [127.0.0.17]
(2023-09-04 09:09:31,515) Device.start_the_music> Number of shares: 1
(2023-09-04 09:09:31,516) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:32,419) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 09:09:32,419) Device.roll_call> Waiting for: 
(2023-09-04 09:09:32,419) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:09:32,419) Model.merge> Merging weights from 1 devices
(2023-09-04 09:09:32,819) Model.test> Testing finished with (acc, loss): {0.58780003}, {1.06604552}.
(2023-09-04 09:09:32,821) Device.start_the_music> Training round {17} of {20}
(2023-09-04 09:09:32,821) Model.train> Training for 50 epochs.
(2023-09-04 09:09:40,404) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 09:09:58,272) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:09:58,373) Model.test> Training finished with (acc, loss): {0.87755102}, {0.59468180}.
(2023-09-04 09:09:58,374) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 09:09:58,374) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.30->127.0.0.32, 127.0.0.20->127.0.0.18, 127.0.0.56->127.0.0.40, 127.0.0.95->127.0.0.72, 127.0.0.53->127.0.0.54, 127.0.0.2->127.0.0.3, 127.0.0.79->127.0.0.81, 127.0.0.80->127.0.0.78, 127.0.0.43->127.0.0.41, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.29->127.0.0.31, 127.0.0.58->127.0.0.44, 127.0.0.71->127.0.0.70, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.50->127.0.0.33, 127.0.0.28->127.0.0.27, 127.0.0.16->127.0.0.14, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.52->127.0.0.51, 127.0.0.85->127.0.0.84, 127.0.0.19->127.0.0.21, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.48->127.0.0.46, 127.0.0.74->127.0.0.23, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.39->127.0.0.37]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.20->127.0.0.21, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.80->127.0.0.82, 127.0.0.28->127.0.0.29, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.99->127.0.0.96, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.57->127.0.0.97, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.60->127.0.0.38, 127.0.0.10->127.0.0.11, 127.0.0.82->127.0.0.81, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.65->127.0.0.67, 127.0.0.25->127.0.0.83, 127.0.0.71->127.0.0.73, 127.0.0.39->127.0.0.40, 127.0.0.80->127.0.0.84, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.29->127.0.0.27, 127.0.0.87->127.0.0.85, 127.0.0.6->127.0.0.8, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.17->127.0.0.19, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.58->127.0.0.59, 127.0.0.7->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54]
(2023-09-04 09:09:58,374) Device.start_the_music> Sharing weights with {3}: [127.0.0.27, 127.0.0.29, 127.0.0.43]
(2023-09-04 09:09:58,374) Device.start_the_music> Number of shares: 3
(2023-09-04 09:09:58,374) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:59,757) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 09:09:59,758) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 09:09:59,768) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 09:09:59,768) Device.roll_call> Waiting for: 127.0.0.29
(2023-09-04 09:10:09,664) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.29:0 [Received].
(2023-09-04 09:10:13,780) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:10:13,780) Model.merge> Merging weights from 3 devices
(2023-09-04 09:10:14,206) Model.test> Testing finished with (acc, loss): {0.52780002}, {1.16316319}.
(2023-09-04 09:10:14,209) Device.start_the_music> Training round {18} of {20}
(2023-09-04 09:10:14,209) Model.train> Training for 50 epochs.
(2023-09-04 09:10:27,154) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 09:10:43,385) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 09:10:44,011) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:10:44,115) Model.test> Training finished with (acc, loss): {0.89285713}, {0.55940467}.
(2023-09-04 09:10:44,115) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 09:10:44,115) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.20->127.0.0.21, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.80->127.0.0.82, 127.0.0.28->127.0.0.29, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.99->127.0.0.96, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.57->127.0.0.97, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.60->127.0.0.38, 127.0.0.10->127.0.0.11, 127.0.0.82->127.0.0.81, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.65->127.0.0.67, 127.0.0.25->127.0.0.83, 127.0.0.71->127.0.0.73, 127.0.0.39->127.0.0.40, 127.0.0.80->127.0.0.84, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.29->127.0.0.27, 127.0.0.87->127.0.0.85, 127.0.0.6->127.0.0.8, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.17->127.0.0.19, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.58->127.0.0.59, 127.0.0.7->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.56->127.0.0.58, 127.0.0.23->127.0.0.67, 127.0.0.22->127.0.0.24, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.96->127.0.0.94, 127.0.0.52->127.0.0.54, 127.0.0.82->127.0.0.73, 127.0.0.47->127.0.0.86, 127.0.0.13->127.0.0.15, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.29->127.0.0.71, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.60->127.0.0.62]
(2023-09-04 09:10:44,116) Device.start_the_music> Sharing weights with {3}: [127.0.0.29, 127.0.0.43, 127.0.0.17]
(2023-09-04 09:10:44,116) Device.start_the_music> Number of shares: 3
(2023-09-04 09:10:44,116) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:10:45,507) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 09:10:45,508) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 09:10:45,512) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 09:10:45,512) Device.roll_call> Waiting for: 127.0.0.29, 127.0.0.17
(2023-09-04 09:10:47,179) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.29:0 [Received].
(2023-09-04 09:10:53,519) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:10:53,519) Model.merge> Merging weights from 3 devices
(2023-09-04 09:10:54,032) Model.test> Testing finished with (acc, loss): {0.73710001}, {0.83535957}.
(2023-09-04 09:10:54,034) Device.start_the_music> Training round {19} of {20}
(2023-09-04 09:10:54,034) Model.train> Training for 50 epochs.
(2023-09-04 09:11:25,567) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:11:25,687) Model.test> Training finished with (acc, loss): {0.87244898}, {0.62267888}.
(2023-09-04 09:11:25,688) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:11:25,688) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.30->127.0.0.32, 127.0.0.20->127.0.0.18, 127.0.0.56->127.0.0.40, 127.0.0.95->127.0.0.72, 127.0.0.53->127.0.0.54, 127.0.0.2->127.0.0.3, 127.0.0.79->127.0.0.81, 127.0.0.80->127.0.0.78, 127.0.0.43->127.0.0.41, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.29->127.0.0.31, 127.0.0.58->127.0.0.44, 127.0.0.71->127.0.0.70, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.50->127.0.0.33, 127.0.0.28->127.0.0.27, 127.0.0.16->127.0.0.14, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.52->127.0.0.51, 127.0.0.85->127.0.0.84, 127.0.0.19->127.0.0.21, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.48->127.0.0.46, 127.0.0.74->127.0.0.23, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.39->127.0.0.37]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.20->127.0.0.21, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.80->127.0.0.82, 127.0.0.28->127.0.0.29, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.99->127.0.0.96, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.57->127.0.0.97, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44]
(2023-09-04 09:11:25,688) Device.start_the_music> Sharing weights with {2}: [127.0.0.27, 127.0.0.29]
(2023-09-04 09:11:25,688) Device.start_the_music> Number of shares: 2
(2023-09-04 09:11:25,688) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:11:26,272) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 09:11:27,611) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 09:11:27,622) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 09:11:27,622) Device.roll_call> Waiting for: 127.0.0.29
(2023-09-04 09:11:35,379) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.29:0 [Received].
(2023-09-04 09:11:39,633) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:11:39,633) Model.merge> Merging weights from 2 devices
(2023-09-04 09:11:40,107) Model.test> Testing finished with (acc, loss): {0.54089999}, {1.35832202}.
(2023-09-04 09:11:40,109) Device.start_the_music> Training round {20} of {20}
(2023-09-04 09:11:40,109) Model.train> Training for 50 epochs.
(2023-09-04 09:12:09,815) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:12:09,848) Model.test> Training finished with (acc, loss): {0.85204083}, {0.64091438}.
(2023-09-04 09:12:09,848) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:12:09,848) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:12:09,848) Device.start_the_music> Number of shares: 0
(2023-09-04 09:12:09,848) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:12:10,243) Device.roll_call> Waiting for: 
(2023-09-04 09:12:10,243) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:12:10,394) Model.test> Testing finished with (acc, loss): {0.58870000}, {1.11062157}.
(2023-09-04 09:12:10,396) Device.start_the_music> Training Finished.
(2023-09-04 09:12:10,396) Device.stop> Device will stop listening and responding.
(2023-09-04 09:12:10,425) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 09:12:11,585) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 09:12:11,597) Comm.responder> Stopped responding.
(2023-09-04 09:13:50,493) Comm.send> Sending <Adios!> packet from 127.0.0.28:0 to 127.0.0.250:4000 [Sent].
