(2023-09-04 08:54:18,967) Comm.responder> Started responding
| subgraph-1 (\w 0.37114890 probability): [127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.42->127.0.0.41, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.13->127.0.0.12, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.46->127.0.0.44, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.88->127.0.0.90, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.39->127.0.0.38, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.95->127.0.0.93, 127.0.0.34->127.0.0.36, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2]
(2023-09-04 09:06:06,366) Device.start_the_music> Sharing weights with {1}: [127.0.0.19]
(2023-09-04 09:06:06,366) Device.start_the_music> Number of shares: 1
(2023-09-04 09:06:06,367) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:08,230) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 09:06:08,230) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 09:07:35,878) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 09:07:58,440) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 09:08:06,557) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 09:08:12,363) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:08:12,363) Model.merge> Merging weights from 1 devices
(2023-09-04 09:08:13,016) Model.test> Testing finished with (acc, loss): {0.68650001}, {0.98710555}.
(2023-09-04 09:08:13,020) Device.start_the_music> Training round {15} of {20}
(2023-09-04 09:08:14,021) Model.train> Training for 25 epochs.
(2023-09-04 09:08:33,147) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:08:33,247) Model.test> Training finished with (acc, loss): {0.90779012}, {0.59866089}.
(2023-09-04 09:08:33,247) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:08:33,247) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:08:33,248) Device.start_the_music> Number of shares: 0
(2023-09-04 09:08:33,248) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:08:35,257) Device.roll_call> Waiting for: 
(2023-09-04 09:08:35,257) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:08:35,858) Model.test> Testing finished with (acc, loss): {0.63630003}, {1.05610824}.
(2023-09-04 09:08:35,860) Device.start_the_music> Training round {16} of {20}
(2023-09-04 09:08:36,861) Model.train> Training for 25 epochs.
(2023-09-04 09:08:57,013) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:08:57,133) Model.test> Training finished with (acc, loss): {0.91414946}, {0.59010369}.
(2023-09-04 09:08:57,133) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 09:08:57,133) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.56->127.0.0.58, 127.0.0.70->127.0.0.72, 127.0.0.17->127.0.0.28, 127.0.0.13->127.0.0.15, 127.0.0.47->127.0.0.86, 127.0.0.31->127.0.0.99, 127.0.0.23->127.0.0.67, 127.0.0.96->127.0.0.94, 127.0.0.69->127.0.0.75, 127.0.0.4->127.0.0.80, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.53->127.0.0.55, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.22->127.0.0.24, 127.0.0.18->127.0.0.19, 127.0.0.60->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.32->127.0.0.42, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97]
(2023-09-04 09:08:57,133) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:08:57,133) Device.start_the_music> Number of shares: 0
(2023-09-04 09:08:57,133) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:08:58,565) Device.roll_call> Waiting for: 
(2023-09-04 09:08:58,565) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:08:58,966) Model.test> Testing finished with (acc, loss): {0.63679999}, {1.02511406}.
(2023-09-04 09:08:58,971) Device.start_the_music> Training round {17} of {20}
(2023-09-04 09:08:59,973) Model.train> Training for 25 epochs.
(2023-09-04 09:09:15,789) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:09:15,899) Model.test> Training finished with (acc, loss): {0.91096979}, {0.58722943}.
(2023-09-04 09:09:15,900) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 09:09:15,900) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.91->127.0.0.36, 127.0.0.26->127.0.0.60, 127.0.0.45->127.0.0.47, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.67->127.0.0.68, 127.0.0.53->127.0.0.54, 127.0.0.71->127.0.0.70, 127.0.0.99->127.0.0.34, 127.0.0.43->127.0.0.41, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.88->127.0.0.89, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.56->127.0.0.40, 127.0.0.93->127.0.0.94, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.59->127.0.0.61, 127.0.0.83->127.0.0.82, 127.0.0.28->127.0.0.27, 127.0.0.9->127.0.0.49, 127.0.0.85->127.0.0.84, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.90->127.0.0.92, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.8->127.0.0.10, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.87->127.0.0.76]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.42->127.0.0.41, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.13->127.0.0.12, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.46->127.0.0.44, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.88->127.0.0.90, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.39->127.0.0.38, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.95->127.0.0.93, 127.0.0.34->127.0.0.36, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.56->127.0.0.54, 127.0.0.4->127.0.0.16, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49, 127.0.0.55->127.0.0.57, 127.0.0.23->127.0.0.24, 127.0.0.58->127.0.0.59, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.66->127.0.0.68, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.70->127.0.0.69, 127.0.0.82->127.0.0.81, 127.0.0.41->127.0.0.95, 127.0.0.48->127.0.0.47, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.83, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9]
(2023-09-04 09:09:15,900) Device.start_the_music> Sharing weights with {3}: [127.0.0.9, 127.0.0.50, 127.0.0.19]
(2023-09-04 09:09:15,900) Device.start_the_music> Number of shares: 3
(2023-09-04 09:09:15,900) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:17,317) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 09:09:17,320) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 09:09:17,322) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 09:09:17,322) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 09:09:41,489) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 09:09:53,323) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 09:10:02,504) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 09:10:07,370) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:10:07,370) Model.merge> Merging weights from 3 devices
(2023-09-04 09:10:07,895) Model.test> Testing finished with (acc, loss): {0.77810001}, {0.76690710}.
(2023-09-04 09:10:07,899) Device.start_the_music> Training round {18} of {20}
(2023-09-04 09:10:08,901) Model.train> Training for 25 epochs.
(2023-09-04 09:10:23,713) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:10:23,850) Model.test> Training finished with (acc, loss): {0.90937996}, {0.53207278}.
(2023-09-04 09:10:23,851) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 09:10:23,851) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.42->127.0.0.41, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.13->127.0.0.12, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.46->127.0.0.44, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.88->127.0.0.90, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.39->127.0.0.38, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.95->127.0.0.93, 127.0.0.34->127.0.0.36, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.56->127.0.0.54, 127.0.0.4->127.0.0.16, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49, 127.0.0.55->127.0.0.57, 127.0.0.23->127.0.0.24, 127.0.0.58->127.0.0.59, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.66->127.0.0.68, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.70->127.0.0.69, 127.0.0.82->127.0.0.81, 127.0.0.41->127.0.0.95, 127.0.0.48->127.0.0.47, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.83, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.56->127.0.0.58, 127.0.0.70->127.0.0.72, 127.0.0.17->127.0.0.28, 127.0.0.13->127.0.0.15, 127.0.0.47->127.0.0.86, 127.0.0.31->127.0.0.99, 127.0.0.23->127.0.0.67, 127.0.0.96->127.0.0.94, 127.0.0.69->127.0.0.75, 127.0.0.4->127.0.0.80, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.53->127.0.0.55, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.22->127.0.0.24, 127.0.0.18->127.0.0.19, 127.0.0.60->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.32->127.0.0.42, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97]
(2023-09-04 09:10:23,851) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.19]
(2023-09-04 09:10:23,851) Device.start_the_music> Number of shares: 2
(2023-09-04 09:10:23,851) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:10:25,148) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 09:10:25,150) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 09:10:25,150) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 09:10:55,520) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 09:11:03,185) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:11:03,185) Model.merge> Merging weights from 2 devices
(2023-09-04 09:11:03,766) Model.test> Testing finished with (acc, loss): {0.73420000}, {0.78248042}.
(2023-09-04 09:11:03,770) Device.start_the_music> Training round {19} of {20}
(2023-09-04 09:11:04,772) Model.train> Training for 25 epochs.
(2023-09-04 09:11:23,679) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:11:23,810) Model.test> Training finished with (acc, loss): {0.93004769}, {0.47439843}.
(2023-09-04 09:11:23,811) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:11:23,811) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.91->127.0.0.36, 127.0.0.26->127.0.0.60, 127.0.0.45->127.0.0.47, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.67->127.0.0.68, 127.0.0.53->127.0.0.54, 127.0.0.71->127.0.0.70, 127.0.0.99->127.0.0.34, 127.0.0.43->127.0.0.41, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.88->127.0.0.89, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.56->127.0.0.40, 127.0.0.93->127.0.0.94, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.59->127.0.0.61, 127.0.0.83->127.0.0.82, 127.0.0.28->127.0.0.27, 127.0.0.9->127.0.0.49, 127.0.0.85->127.0.0.84, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.90->127.0.0.92, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.8->127.0.0.10, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.87->127.0.0.76]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.42->127.0.0.41, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.13->127.0.0.12, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.46->127.0.0.44, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.88->127.0.0.90, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.39->127.0.0.38, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.95->127.0.0.93, 127.0.0.34->127.0.0.36, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2]
(2023-09-04 09:11:23,811) Device.start_the_music> Sharing weights with {2}: [127.0.0.9, 127.0.0.19]
(2023-09-04 09:11:23,811) Device.start_the_music> Number of shares: 2
(2023-09-04 09:11:23,811) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:11:25,387) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 09:11:25,388) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 09:11:25,389) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 09:11:35,513) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 09:11:43,409) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:11:43,409) Model.merge> Merging weights from 2 devices
(2023-09-04 09:11:44,017) Model.test> Testing finished with (acc, loss): {0.73629999}, {0.77131629}.
(2023-09-04 09:11:44,020) Device.start_the_music> Training round {20} of {20}
(2023-09-04 09:11:45,021) Model.train> Training for 25 epochs.
(2023-09-04 09:11:59,703) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:11:59,834) Model.test> Training finished with (acc, loss): {0.93481719}, {0.44287372}.
(2023-09-04 09:11:59,834) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:11:59,835) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:11:59,835) Device.start_the_music> Number of shares: 0
(2023-09-04 09:11:59,835) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:12:01,114) Device.roll_call> Waiting for: 
(2023-09-04 09:12:01,114) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:12:01,441) Model.test> Testing finished with (acc, loss): {0.64429998}, {0.91617626}.
(2023-09-04 09:12:01,443) Device.start_the_music> Training Finished.
(2023-09-04 09:12:01,443) Device.stop> Device will stop listening and responding.
(2023-09-04 09:12:02,993) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 09:12:05,481) Comm.responder> Stopped responding.
(2023-09-04 09:12:05,537) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 09:13:41,541) Comm.send> Sending <Adios!> packet from 127.0.0.49:0 to 127.0.0.250:4000 [Sent].
