(2023-09-04 08:54:23,896) Comm.responder> Started responding
(2023-09-04 09:07:17,226) Model.train> Training for 25 epochs.
(2023-09-04 09:07:33,732) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:07:33,835) Model.test> Training finished with (acc, loss): {0.93481719}, {0.24807666}.
(2023-09-04 09:07:33,835) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:07:33,835) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:07:33,835) Device.start_the_music> Number of shares: 0
(2023-09-04 09:07:33,835) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:35,284) Device.roll_call> Waiting for: 
(2023-09-04 09:07:35,284) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:07:35,920) Model.test> Testing finished with (acc, loss): {0.55159998}, {1.33285880}.
(2023-09-04 09:07:35,922) Device.start_the_music> Training round {16} of {20}
(2023-09-04 09:07:36,923) Model.train> Training for 25 epochs.
(2023-09-04 09:07:55,377) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:07:55,541) Model.test> Training finished with (acc, loss): {0.93481719}, {0.24437666}.
(2023-09-04 09:07:55,541) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 09:07:55,541) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.82->127.0.0.73, 127.0.0.21->127.0.0.48, 127.0.0.18->127.0.0.19, 127.0.0.31->127.0.0.99, 127.0.0.53->127.0.0.55, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.96->127.0.0.94, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62]
(2023-09-04 09:07:55,541) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:07:55,541) Device.start_the_music> Number of shares: 0
(2023-09-04 09:07:55,542) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:57,266) Device.roll_call> Waiting for: 
(2023-09-04 09:07:57,267) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:07:57,896) Model.test> Testing finished with (acc, loss): {0.55089998}, {1.33909392}.
(2023-09-04 09:07:57,896) Device.start_the_music> Training round {17} of {20}
(2023-09-04 09:07:58,897) Model.train> Training for 25 epochs.
(2023-09-04 09:08:15,837) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:08:15,969) Model.test> Training finished with (acc, loss): {0.93481719}, {0.24313687}.
(2023-09-04 09:08:15,969) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 09:08:15,970) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.1->127.0.0.100, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.90->127.0.0.92, 127.0.0.80->127.0.0.78, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.49, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.43->127.0.0.41, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.53->127.0.0.54, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.16->127.0.0.14, 127.0.0.95->127.0.0.72, 127.0.0.99->127.0.0.34]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.17->127.0.0.18, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.24->127.0.0.56, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.26->127.0.0.27, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.67->127.0.0.69]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.32, 127.0.0.51->127.0.0.53, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43]
(2023-09-04 09:08:15,970) Device.start_the_music> Sharing weights with {2}: [127.0.0.91, 127.0.0.88]
(2023-09-04 09:08:15,970) Device.start_the_music> Number of shares: 2
(2023-09-04 09:08:15,970) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:08:18,503) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 09:08:18,516) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:08:18,516) Device.roll_call> Waiting for: 127.0.0.88
(2023-09-04 09:09:15,513) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:09:22,579) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:09:22,579) Model.merge> Merging weights from 2 devices
(2023-09-04 09:09:23,067) Model.test> Testing finished with (acc, loss): {0.67769998}, {0.87084025}.
(2023-09-04 09:09:23,069) Device.start_the_music> Training round {18} of {20}
(2023-09-04 09:09:24,070) Model.train> Training for 25 epochs.
(2023-09-04 09:09:29,058) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 09:09:34,299) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:09:34,378) Model.test> Training finished with (acc, loss): {0.92368841}, {0.29645467}.
(2023-09-04 09:09:34,379) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 09:09:34,379) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.17->127.0.0.18, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.24->127.0.0.56, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.26->127.0.0.27, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.67->127.0.0.69]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.32, 127.0.0.51->127.0.0.53, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.82->127.0.0.73, 127.0.0.21->127.0.0.48, 127.0.0.18->127.0.0.19, 127.0.0.31->127.0.0.99, 127.0.0.53->127.0.0.55, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.96->127.0.0.94, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62]
(2023-09-04 09:09:34,379) Device.start_the_music> Sharing weights with {1}: [127.0.0.91]
(2023-09-04 09:09:34,379) Device.start_the_music> Number of shares: 1
(2023-09-04 09:09:34,379) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:35,622) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 09:09:35,622) Device.roll_call> Waiting for: 
(2023-09-04 09:09:35,622) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:09:35,622) Model.merge> Merging weights from 1 devices
(2023-09-04 09:09:35,993) Model.test> Testing finished with (acc, loss): {0.69340003}, {0.90131366}.
(2023-09-04 09:09:35,995) Device.start_the_music> Training round {19} of {20}
(2023-09-04 09:09:36,996) Model.train> Training for 25 epochs.
(2023-09-04 09:09:48,625) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:09:48,742) Model.test> Training finished with (acc, loss): {0.93322736}, {0.25477976}.
(2023-09-04 09:09:48,742) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:09:48,743) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.1->127.0.0.100, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.90->127.0.0.92, 127.0.0.80->127.0.0.78, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.49, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.43->127.0.0.41, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.53->127.0.0.54, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.16->127.0.0.14, 127.0.0.95->127.0.0.72, 127.0.0.99->127.0.0.34]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.17->127.0.0.18, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.24->127.0.0.56, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.26->127.0.0.27, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.67->127.0.0.69]
(2023-09-04 09:09:48,743) Device.start_the_music> Sharing weights with {1}: [127.0.0.88]
(2023-09-04 09:09:48,743) Device.start_the_music> Number of shares: 1
(2023-09-04 09:09:48,743) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:09:49,926) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:09:49,926) Device.roll_call> Waiting for: 127.0.0.88
(2023-09-04 09:10:33,647) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:10:37,975) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:10:37,975) Model.merge> Merging weights from 1 devices
(2023-09-04 09:10:38,361) Model.test> Testing finished with (acc, loss): {0.62159997}, {1.12519145}.
(2023-09-04 09:10:38,364) Device.start_the_music> Training round {20} of {20}
(2023-09-04 09:10:39,366) Model.train> Training for 25 epochs.
(2023-09-04 09:10:51,313) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:10:51,375) Model.test> Training finished with (acc, loss): {0.93640697}, {0.24040474}.
(2023-09-04 09:10:51,375) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:10:51,375) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:10:51,375) Device.start_the_music> Number of shares: 0
(2023-09-04 09:10:51,376) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:10:52,338) Device.roll_call> Waiting for: 
(2023-09-04 09:10:52,338) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:10:52,797) Model.test> Testing finished with (acc, loss): {0.55960000}, {1.32070136}.
(2023-09-04 09:10:52,800) Device.start_the_music> Training Finished.
(2023-09-04 09:10:52,800) Device.stop> Device will stop listening and responding.
(2023-09-04 09:10:53,678) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 09:10:55,341) Comm.responder> Stopped responding.
(2023-09-04 09:10:55,437) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 09:12:32,901) Comm.send> Sending <Adios!> packet from 127.0.0.89:0 to 127.0.0.250:4000 [Sent].
