(2023-09-04 07:34:36,864) Comm.responder> Started responding
(2023-09-04 07:47:45,176) Device.start_the_music> Number of shares: 1
(2023-09-04 07:47:45,176) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:47:47,198) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:47:47,198) Device.roll_call> Waiting for: 
(2023-09-04 07:47:47,199) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:47:47,199) Model.merge> Merging weights from 1 devices
(2023-09-04 07:47:47,795) Model.test> Testing finished with (acc, loss): {0.58719999}, {1.11106539}.
(2023-09-04 07:47:47,797) Device.start_the_music> Training round {14} of {20}
(2023-09-04 07:47:47,797) Model.train> Training for 50 epochs.
(2023-09-04 07:48:10,818) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:48:33,847) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:48:33,972) Model.test> Training finished with (acc, loss): {0.98945516}, {0.09312984}.
(2023-09-04 07:48:33,972) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:48:33,972) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.46->127.0.0.44, 127.0.0.76->127.0.0.64, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.7->127.0.0.8, 127.0.0.3->127.0.0.4, 127.0.0.50->127.0.0.48, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.100->127.0.0.2, 127.0.0.92->127.0.0.94, 127.0.0.70->127.0.0.68, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.13->127.0.0.12, 127.0.0.74->127.0.0.75, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.20->127.0.0.21, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.61->127.0.0.62, 127.0.0.35->127.0.0.37, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.17->127.0.0.18, 127.0.0.60->127.0.0.59]
(2023-09-04 07:48:33,973) Device.start_the_music> Sharing weights with {1}: [127.0.0.80]
(2023-09-04 07:48:33,973) Device.start_the_music> Number of shares: 1
(2023-09-04 07:48:33,973) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:48:34,963) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:48:34,963) Device.roll_call> Waiting for: 
(2023-09-04 07:48:34,963) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:48:34,964) Model.merge> Merging weights from 1 devices
(2023-09-04 07:48:35,427) Model.test> Testing finished with (acc, loss): {0.57200003}, {1.22583330}.
(2023-09-04 07:48:35,429) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:48:35,430) Model.train> Training for 50 epochs.
(2023-09-04 07:48:53,985) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 07:49:04,256) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 07:49:15,867) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:49:15,943) Model.test> Training finished with (acc, loss): {0.98945516}, {0.09208186}.
(2023-09-04 07:49:15,943) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:49:15,943) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:49:15,943) Device.start_the_music> Number of shares: 0
(2023-09-04 07:49:15,943) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:49:17,089) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:49:18,074) Device.roll_call> Waiting for: 
(2023-09-04 07:49:18,074) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:49:18,680) Model.test> Testing finished with (acc, loss): {0.37220001}, {2.08088136}.
(2023-09-04 07:49:18,680) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:49:18,680) Model.train> Training for 50 epochs.
(2023-09-04 07:49:52,799) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:49:52,872) Model.test> Training finished with (acc, loss): {0.99121267}, {0.08356747}.
(2023-09-04 07:49:52,872) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:49:52,872) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.56->127.0.0.58, 127.0.0.95->127.0.0.97, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.52->127.0.0.54, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.29->127.0.0.71, 127.0.0.21->127.0.0.48, 127.0.0.32->127.0.0.42, 127.0.0.17->127.0.0.28, 127.0.0.60->127.0.0.62, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.23->127.0.0.67, 127.0.0.31->127.0.0.99, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.18->127.0.0.19, 127.0.0.22->127.0.0.24]
(2023-09-04 07:49:52,873) Device.start_the_music> Sharing weights with {1}: [127.0.0.73]
(2023-09-04 07:49:52,873) Device.start_the_music> Number of shares: 1
(2023-09-04 07:49:52,873) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:49:54,058) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 07:49:54,058) Device.roll_call> Waiting for: 
(2023-09-04 07:49:54,059) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:49:54,059) Model.merge> Merging weights from 1 devices
(2023-09-04 07:49:54,566) Model.test> Testing finished with (acc, loss): {0.58020002}, {1.48447943}.
(2023-09-04 07:49:54,576) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:49:54,576) Model.train> Training for 50 epochs.
(2023-09-04 07:50:19,033) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:50:24,531) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:50:24,643) Model.test> Training finished with (acc, loss): {0.98945516}, {0.09052091}.
(2023-09-04 07:50:24,643) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 07:50:24,643) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.65->127.0.0.57, 127.0.0.62->127.0.0.75, 127.0.0.85->127.0.0.84, 127.0.0.53->127.0.0.54, 127.0.0.59->127.0.0.61, 127.0.0.4->127.0.0.5, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.87->127.0.0.76, 127.0.0.97->127.0.0.96, 127.0.0.6->127.0.0.7, 127.0.0.1->127.0.0.100, 127.0.0.9->127.0.0.49, 127.0.0.13->127.0.0.11, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.83->127.0.0.82, 127.0.0.71->127.0.0.70, 127.0.0.74->127.0.0.23, 127.0.0.38->127.0.0.69, 127.0.0.8->127.0.0.10, 127.0.0.16->127.0.0.14, 127.0.0.50->127.0.0.33, 127.0.0.88->127.0.0.89, 127.0.0.25->127.0.0.24, 127.0.0.90->127.0.0.92, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.52->127.0.0.51, 127.0.0.80->127.0.0.78, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.67->127.0.0.68, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.45->127.0.0.47, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.20->127.0.0.18, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.46->127.0.0.44, 127.0.0.76->127.0.0.64, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.7->127.0.0.8, 127.0.0.3->127.0.0.4, 127.0.0.50->127.0.0.48, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.100->127.0.0.2, 127.0.0.92->127.0.0.94, 127.0.0.70->127.0.0.68, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.13->127.0.0.12, 127.0.0.74->127.0.0.75, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.20->127.0.0.21, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.61->127.0.0.62, 127.0.0.35->127.0.0.37, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.17->127.0.0.18, 127.0.0.60->127.0.0.59]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.76->127.0.0.77, 127.0.0.25->127.0.0.83, 127.0.0.48->127.0.0.47, 127.0.0.23->127.0.0.24, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.96->127.0.0.90, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.62->127.0.0.64, 127.0.0.31->127.0.0.32, 127.0.0.7->127.0.0.9, 127.0.0.1->127.0.0.20, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.28->127.0.0.43, 127.0.0.61->127.0.0.63, 127.0.0.91->127.0.0.89, 127.0.0.13->127.0.0.14, 127.0.0.36->127.0.0.37, 127.0.0.51->127.0.0.53, 127.0.0.6->127.0.0.8, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.54, 127.0.0.58->127.0.0.59, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49]
(2023-09-04 07:50:24,643) Device.start_the_music> Sharing weights with {3}: [127.0.0.80, 127.0.0.83, 127.0.0.81]
(2023-09-04 07:50:24,643) Device.start_the_music> Number of shares: 3
(2023-09-04 07:50:24,644) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:50:25,999) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:50:26,001) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:50:26,001) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 07:50:26,002) Device.roll_call> Waiting for: 
(2023-09-04 07:50:26,002) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:50:26,002) Model.merge> Merging weights from 3 devices
(2023-09-04 07:50:26,478) Model.test> Testing finished with (acc, loss): {0.71600002}, {0.79717433}.
(2023-09-04 07:50:26,479) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:50:26,479) Model.train> Training for 50 epochs.
(2023-09-04 07:50:48,586) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 07:50:56,869) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 07:51:00,714) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:51:02,540) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:51:02,675) Model.test> Training finished with (acc, loss): {0.98769772}, {0.10080371}.
(2023-09-04 07:51:02,675) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 07:51:02,676) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.46->127.0.0.44, 127.0.0.76->127.0.0.64, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.7->127.0.0.8, 127.0.0.3->127.0.0.4, 127.0.0.50->127.0.0.48, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.100->127.0.0.2, 127.0.0.92->127.0.0.94, 127.0.0.70->127.0.0.68, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.13->127.0.0.12, 127.0.0.74->127.0.0.75, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.20->127.0.0.21, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.61->127.0.0.62, 127.0.0.35->127.0.0.37, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.17->127.0.0.18, 127.0.0.60->127.0.0.59]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.76->127.0.0.77, 127.0.0.25->127.0.0.83, 127.0.0.48->127.0.0.47, 127.0.0.23->127.0.0.24, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.96->127.0.0.90, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.62->127.0.0.64, 127.0.0.31->127.0.0.32, 127.0.0.7->127.0.0.9, 127.0.0.1->127.0.0.20, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.28->127.0.0.43, 127.0.0.61->127.0.0.63, 127.0.0.91->127.0.0.89, 127.0.0.13->127.0.0.14, 127.0.0.36->127.0.0.37, 127.0.0.51->127.0.0.53, 127.0.0.6->127.0.0.8, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.54, 127.0.0.58->127.0.0.59, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.56->127.0.0.58, 127.0.0.95->127.0.0.97, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.52->127.0.0.54, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.29->127.0.0.71, 127.0.0.21->127.0.0.48, 127.0.0.32->127.0.0.42, 127.0.0.17->127.0.0.28, 127.0.0.60->127.0.0.62, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.23->127.0.0.67, 127.0.0.31->127.0.0.99, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.18->127.0.0.19, 127.0.0.22->127.0.0.24]
(2023-09-04 07:51:02,676) Device.start_the_music> Sharing weights with {3}: [127.0.0.80, 127.0.0.73, 127.0.0.81]
(2023-09-04 07:51:02,676) Device.start_the_music> Number of shares: 3
(2023-09-04 07:51:02,677) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:51:04,499) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:51:04,501) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 07:51:04,502) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 07:51:04,502) Device.roll_call> Waiting for: 
(2023-09-04 07:51:04,502) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:51:04,502) Model.merge> Merging weights from 3 devices
(2023-09-04 07:51:05,085) Model.test> Testing finished with (acc, loss): {0.72320002}, {0.80395508}.
(2023-09-04 07:51:05,085) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:51:05,086) Model.train> Training for 50 epochs.
(2023-09-04 07:51:25,856) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:51:38,133) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:51:38,212) Model.test> Training finished with (acc, loss): {0.98945516}, {0.09610589}.
(2023-09-04 07:51:38,213) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:51:38,213) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.65->127.0.0.57, 127.0.0.62->127.0.0.75, 127.0.0.85->127.0.0.84, 127.0.0.53->127.0.0.54, 127.0.0.59->127.0.0.61, 127.0.0.4->127.0.0.5, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.87->127.0.0.76, 127.0.0.97->127.0.0.96, 127.0.0.6->127.0.0.7, 127.0.0.1->127.0.0.100, 127.0.0.9->127.0.0.49, 127.0.0.13->127.0.0.11, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.83->127.0.0.82, 127.0.0.71->127.0.0.70, 127.0.0.74->127.0.0.23, 127.0.0.38->127.0.0.69, 127.0.0.8->127.0.0.10, 127.0.0.16->127.0.0.14, 127.0.0.50->127.0.0.33, 127.0.0.88->127.0.0.89, 127.0.0.25->127.0.0.24, 127.0.0.90->127.0.0.92, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.52->127.0.0.51, 127.0.0.80->127.0.0.78, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.67->127.0.0.68, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.45->127.0.0.47, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.20->127.0.0.18, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.46->127.0.0.44, 127.0.0.76->127.0.0.64, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.7->127.0.0.8, 127.0.0.3->127.0.0.4, 127.0.0.50->127.0.0.48, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.100->127.0.0.2, 127.0.0.92->127.0.0.94, 127.0.0.70->127.0.0.68, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.13->127.0.0.12, 127.0.0.74->127.0.0.75, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.20->127.0.0.21, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.61->127.0.0.62, 127.0.0.35->127.0.0.37, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.17->127.0.0.18, 127.0.0.60->127.0.0.59]
(2023-09-04 07:51:38,213) Device.start_the_music> Sharing weights with {2}: [127.0.0.80, 127.0.0.83]
(2023-09-04 07:51:38,213) Device.start_the_music> Number of shares: 2
(2023-09-04 07:51:38,213) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:51:39,285) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:51:39,287) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:51:39,287) Device.roll_call> Waiting for: 127.0.0.80
(2023-09-04 07:51:39,724) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:51:47,295) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:51:47,295) Model.merge> Merging weights from 2 devices
(2023-09-04 07:51:47,673) Model.test> Testing finished with (acc, loss): {0.66439998}, {0.96591884}.
(2023-09-04 07:51:47,675) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:51:47,676) Model.train> Training for 50 epochs.
(2023-09-04 07:52:12,062) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:52:12,091) Model.test> Training finished with (acc, loss): {0.98945516}, {0.09195250}.
(2023-09-04 07:52:12,092) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:52:12,092) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:52:12,092) Device.start_the_music> Number of shares: 0
(2023-09-04 07:52:12,092) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:52:12,451) Device.roll_call> Waiting for: 
(2023-09-04 07:52:12,451) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:52:12,595) Model.test> Testing finished with (acc, loss): {0.41290000}, {1.98541117}.
(2023-09-04 07:52:12,598) Device.start_the_music> Training Finished.
(2023-09-04 07:52:12,598) Device.stop> Device will stop listening and responding.
(2023-09-04 07:52:13,870) Comm.responder> Stopped responding.
(2023-09-04 07:52:14,766) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:52:16,414) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:53:52,697) Comm.send> Sending <Adios!> packet from 127.0.0.82:0 to 127.0.0.250:4000 [Sent].
