(2023-09-04 07:34:30,905) Comm.responder> Started responding
(2023-09-04 07:47:11,743) Device.start_the_music> Number of shares: 1
(2023-09-04 07:47:11,743) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:47:13,346) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:47:13,346) Device.roll_call> Waiting for: 
(2023-09-04 07:47:13,346) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:47:13,346) Model.merge> Merging weights from 1 devices
(2023-09-04 07:47:14,041) Model.test> Testing finished with (acc, loss): {0.68409997}, {0.93404955}.
(2023-09-04 07:47:14,043) Device.start_the_music> Training round {14} of {20}
(2023-09-04 07:47:14,043) Model.train> Training for 50 epochs.
(2023-09-04 07:47:14,511) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:47:53,209) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:47:53,322) Model.test> Training finished with (acc, loss): {0.98979592}, {0.06568185}.
(2023-09-04 07:47:53,322) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:47:53,322) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.99->127.0.0.96, 127.0.0.16->127.0.0.15, 127.0.0.42->127.0.0.41, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.76->127.0.0.64, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.51->127.0.0.66, 127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.67->127.0.0.69, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.20->127.0.0.21, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.70->127.0.0.68, 127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63]
(2023-09-04 07:47:53,322) Device.start_the_music> Sharing weights with {1}: [127.0.0.22]
(2023-09-04 07:47:53,323) Device.start_the_music> Number of shares: 1
(2023-09-04 07:47:53,323) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:47:55,157) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:47:55,157) Device.roll_call> Waiting for: 
(2023-09-04 07:47:55,157) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:47:55,157) Model.merge> Merging weights from 1 devices
(2023-09-04 07:47:55,766) Model.test> Testing finished with (acc, loss): {0.59480000}, {1.11081696}.
(2023-09-04 07:47:55,769) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:47:55,769) Model.train> Training for 50 epochs.
(2023-09-04 07:48:39,771) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:48:39,866) Model.test> Training finished with (acc, loss): {0.99149662}, {0.06538221}.
(2023-09-04 07:48:39,867) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:48:39,867) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:48:39,867) Device.start_the_music> Number of shares: 0
(2023-09-04 07:48:39,867) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:48:41,599) Device.roll_call> Waiting for: 
(2023-09-04 07:48:41,599) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:48:42,169) Model.test> Testing finished with (acc, loss): {0.51749998}, {1.42790198}.
(2023-09-04 07:48:42,171) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:48:42,171) Model.train> Training for 50 epochs.
(2023-09-04 07:49:13,629) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:49:13,795) Model.test> Training finished with (acc, loss): {0.99149662}, {0.05098972}.
(2023-09-04 07:49:13,795) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:49:13,795) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.23->127.0.0.67, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.32->127.0.0.42, 127.0.0.70->127.0.0.72, 127.0.0.4->127.0.0.80, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.52->127.0.0.54, 127.0.0.53->127.0.0.55, 127.0.0.96->127.0.0.94, 127.0.0.22->127.0.0.24, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.95->127.0.0.97, 127.0.0.34->127.0.0.40, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99]
(2023-09-04 07:49:13,795) Device.start_the_music> Sharing weights with {1}: [127.0.0.67]
(2023-09-04 07:49:13,795) Device.start_the_music> Number of shares: 1
(2023-09-04 07:49:13,795) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:49:15,162) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:49:15,163) Device.roll_call> Waiting for: 
(2023-09-04 07:49:15,163) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:49:15,163) Model.merge> Merging weights from 1 devices
(2023-09-04 07:49:15,618) Model.test> Testing finished with (acc, loss): {0.52660000}, {1.42844701}.
(2023-09-04 07:49:15,618) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:49:15,618) Model.train> Training for 50 epochs.
(2023-09-04 07:49:27,675) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:49:36,585) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 07:49:37,069) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 07:49:43,131) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:49:43,251) Model.test> Training finished with (acc, loss): {0.99149662}, {0.06461250}.
(2023-09-04 07:49:43,251) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 07:49:43,251) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.39->127.0.0.37, 127.0.0.16->127.0.0.14, 127.0.0.62->127.0.0.75, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.95->127.0.0.72, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7, 127.0.0.25->127.0.0.24, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.91->127.0.0.36, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.67->127.0.0.68, 127.0.0.65->127.0.0.57, 127.0.0.90->127.0.0.92, 127.0.0.99->127.0.0.34, 127.0.0.85->127.0.0.84, 127.0.0.20->127.0.0.18, 127.0.0.53->127.0.0.54, 127.0.0.80->127.0.0.78, 127.0.0.43->127.0.0.41, 127.0.0.97->127.0.0.96, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.71->127.0.0.70, 127.0.0.13->127.0.0.11, 127.0.0.48->127.0.0.46, 127.0.0.66->127.0.0.64, 127.0.0.58->127.0.0.44, 127.0.0.74->127.0.0.23, 127.0.0.2->127.0.0.3, 127.0.0.79->127.0.0.81, 127.0.0.4->127.0.0.5, 127.0.0.19->127.0.0.21, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.9->127.0.0.49]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.99->127.0.0.96, 127.0.0.16->127.0.0.15, 127.0.0.42->127.0.0.41, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.76->127.0.0.64, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.51->127.0.0.66, 127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.67->127.0.0.69, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.20->127.0.0.21, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.70->127.0.0.68, 127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.7->127.0.0.9, 127.0.0.62->127.0.0.64, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.92->127.0.0.93, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.61->127.0.0.63, 127.0.0.51->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.39->127.0.0.40, 127.0.0.72->127.0.0.78, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.99->127.0.0.97, 127.0.0.36->127.0.0.37, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.41->127.0.0.95, 127.0.0.55->127.0.0.57, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.67, 127.0.0.71->127.0.0.73, 127.0.0.28->127.0.0.43, 127.0.0.13->127.0.0.14, 127.0.0.21->127.0.0.22, 127.0.0.70->127.0.0.69, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.60->127.0.0.38, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19]
(2023-09-04 07:49:43,251) Device.start_the_music> Sharing weights with {3}: [127.0.0.74, 127.0.0.24, 127.0.0.22]
(2023-09-04 07:49:43,251) Device.start_the_music> Number of shares: 3
(2023-09-04 07:49:43,251) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:49:43,952) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 07:49:43,954) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 07:49:43,955) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:49:43,955) Device.roll_call> Waiting for: 
(2023-09-04 07:49:43,956) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:49:43,956) Model.merge> Merging weights from 3 devices
(2023-09-04 07:49:44,299) Model.test> Testing finished with (acc, loss): {0.62629998}, {1.04146349}.
(2023-09-04 07:49:44,302) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:49:44,302) Model.train> Training for 50 epochs.
(2023-09-04 07:49:57,333) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:50:04,108) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:50:14,784) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:50:14,855) Model.test> Training finished with (acc, loss): {0.98979592}, {0.07127989}.
(2023-09-04 07:50:14,855) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 07:50:14,855) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.99->127.0.0.96, 127.0.0.16->127.0.0.15, 127.0.0.42->127.0.0.41, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.76->127.0.0.64, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.51->127.0.0.66, 127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.67->127.0.0.69, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.20->127.0.0.21, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.70->127.0.0.68, 127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.7->127.0.0.9, 127.0.0.62->127.0.0.64, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.92->127.0.0.93, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.61->127.0.0.63, 127.0.0.51->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.39->127.0.0.40, 127.0.0.72->127.0.0.78, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.99->127.0.0.97, 127.0.0.36->127.0.0.37, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.41->127.0.0.95, 127.0.0.55->127.0.0.57, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.67, 127.0.0.71->127.0.0.73, 127.0.0.28->127.0.0.43, 127.0.0.13->127.0.0.14, 127.0.0.21->127.0.0.22, 127.0.0.70->127.0.0.69, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.60->127.0.0.38, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.23->127.0.0.67, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.32->127.0.0.42, 127.0.0.70->127.0.0.72, 127.0.0.4->127.0.0.80, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.52->127.0.0.54, 127.0.0.53->127.0.0.55, 127.0.0.96->127.0.0.94, 127.0.0.22->127.0.0.24, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.95->127.0.0.97, 127.0.0.34->127.0.0.40, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99]
(2023-09-04 07:50:14,855) Device.start_the_music> Sharing weights with {3}: [127.0.0.67, 127.0.0.24, 127.0.0.22]
(2023-09-04 07:50:14,856) Device.start_the_music> Number of shares: 3
(2023-09-04 07:50:14,856) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:50:15,980) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:50:15,982) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 07:50:15,984) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:50:15,984) Device.roll_call> Waiting for: 127.0.0.24
(2023-09-04 07:50:57,529) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 07:51:00,027) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:51:00,027) Model.merge> Merging weights from 3 devices
(2023-09-04 07:51:00,602) Model.test> Testing finished with (acc, loss): {0.68040001}, {0.91594732}.
(2023-09-04 07:51:00,604) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:51:00,604) Model.train> Training for 50 epochs.
(2023-09-04 07:51:18,626) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 07:51:22,464) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:51:33,910) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:51:34,061) Model.test> Training finished with (acc, loss): {0.98979592}, {0.06676927}.
(2023-09-04 07:51:34,061) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:51:34,061) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.39->127.0.0.37, 127.0.0.16->127.0.0.14, 127.0.0.62->127.0.0.75, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.95->127.0.0.72, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7, 127.0.0.25->127.0.0.24, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.91->127.0.0.36, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.67->127.0.0.68, 127.0.0.65->127.0.0.57, 127.0.0.90->127.0.0.92, 127.0.0.99->127.0.0.34, 127.0.0.85->127.0.0.84, 127.0.0.20->127.0.0.18, 127.0.0.53->127.0.0.54, 127.0.0.80->127.0.0.78, 127.0.0.43->127.0.0.41, 127.0.0.97->127.0.0.96, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.71->127.0.0.70, 127.0.0.13->127.0.0.11, 127.0.0.48->127.0.0.46, 127.0.0.66->127.0.0.64, 127.0.0.58->127.0.0.44, 127.0.0.74->127.0.0.23, 127.0.0.2->127.0.0.3, 127.0.0.79->127.0.0.81, 127.0.0.4->127.0.0.5, 127.0.0.19->127.0.0.21, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.9->127.0.0.49]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.99->127.0.0.96, 127.0.0.16->127.0.0.15, 127.0.0.42->127.0.0.41, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.76->127.0.0.64, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.51->127.0.0.66, 127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.67->127.0.0.69, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.20->127.0.0.21, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.70->127.0.0.68, 127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63]
(2023-09-04 07:51:34,062) Device.start_the_music> Sharing weights with {2}: [127.0.0.74, 127.0.0.22]
(2023-09-04 07:51:34,062) Device.start_the_music> Number of shares: 2
(2023-09-04 07:51:34,062) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:51:36,004) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 07:51:36,005) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:51:36,005) Device.roll_call> Waiting for: 
(2023-09-04 07:51:36,005) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:51:36,006) Model.merge> Merging weights from 2 devices
(2023-09-04 07:51:36,654) Model.test> Testing finished with (acc, loss): {0.66280001}, {1.04544044}.
(2023-09-04 07:51:36,671) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:51:36,671) Model.train> Training for 50 epochs.
(2023-09-04 07:52:04,817) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:52:04,903) Model.test> Training finished with (acc, loss): {0.98979592}, {0.06378820}.
(2023-09-04 07:52:04,904) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:52:04,904) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:52:04,904) Device.start_the_music> Number of shares: 0
(2023-09-04 07:52:04,904) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:52:05,285) Device.roll_call> Waiting for: 
(2023-09-04 07:52:05,285) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:52:05,555) Model.test> Testing finished with (acc, loss): {0.58950001}, {1.36309934}.
(2023-09-04 07:52:05,559) Device.start_the_music> Training Finished.
(2023-09-04 07:52:05,560) Device.stop> Device will stop listening and responding.
(2023-09-04 07:52:07,529) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:52:07,861) Comm.responder> Stopped responding.
(2023-09-04 07:52:08,201) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:53:45,657) Comm.send> Sending <Adios!> packet from 127.0.0.23:0 to 127.0.0.250:4000 [Sent].
