(2023-09-04 07:34:24,949) Comm.responder> Started responding
(2023-09-04 07:47:05,756) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:47:08,005) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:47:08,006) Device.roll_call> Waiting for: 
(2023-09-04 07:47:08,006) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:47:08,006) Model.merge> Merging weights from 1 devices
(2023-09-04 07:47:08,723) Model.test> Testing finished with (acc, loss): {0.58120000}, {1.23168254}.
(2023-09-04 07:47:08,729) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:47:08,729) Model.train> Training for 50 epochs.
(2023-09-04 07:47:50,037) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:47:50,162) Model.test> Training finished with (acc, loss): {0.99319726}, {0.06370281}.
(2023-09-04 07:47:50,163) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:47:50,163) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:47:50,163) Device.start_the_music> Number of shares: 0
(2023-09-04 07:47:50,163) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:47:52,300) Device.roll_call> Waiting for: 
(2023-09-04 07:47:52,314) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:47:52,831) Model.test> Testing finished with (acc, loss): {0.48130000}, {1.67434192}.
(2023-09-04 07:47:52,834) Device.start_the_music> Training round {16} of {20}
(2023-09-04 07:47:52,834) Model.train> Training for 50 epochs.
(2023-09-04 07:48:13,398) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:48:29,680) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:48:29,811) Model.test> Training finished with (acc, loss): {0.99319726}, {0.05112441}.
(2023-09-04 07:48:29,811) Graph.get_activations> Activating 1 subgraphs with 22 edges.
(2023-09-04 07:48:29,812) Graph.get_activations> Activations: 
| subgraph-4 (\w 0.17436671 probability): [127.0.0.70->127.0.0.72, 127.0.0.56->127.0.0.58, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.22->127.0.0.24, 127.0.0.23->127.0.0.67, 127.0.0.47->127.0.0.86, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.82->127.0.0.73, 127.0.0.4->127.0.0.80, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94]
(2023-09-04 07:48:29,812) Device.start_the_music> Sharing weights with {1}: [127.0.0.21]
(2023-09-04 07:48:29,812) Device.start_the_music> Number of shares: 1
(2023-09-04 07:48:29,812) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:48:31,299) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:48:31,299) Device.roll_call> Waiting for: 127.0.0.21
(2023-09-04 07:48:37,214) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:48:45,313) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:48:45,313) Model.merge> Merging weights from 1 devices
(2023-09-04 07:48:45,912) Model.test> Testing finished with (acc, loss): {0.65730000}, {1.14550781}.
(2023-09-04 07:48:45,915) Device.start_the_music> Training round {17} of {20}
(2023-09-04 07:48:45,915) Model.train> Training for 50 epochs.
(2023-09-04 07:49:03,697) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 07:49:14,037) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:49:14,130) Model.test> Training finished with (acc, loss): {0.99319726}, {0.06710155}.
(2023-09-04 07:49:14,131) Graph.get_activations> Activating 3 subgraphs with 132 edges.
(2023-09-04 07:49:14,131) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.83->127.0.0.82, 127.0.0.74->127.0.0.23, 127.0.0.66->127.0.0.64, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.25->127.0.0.24, 127.0.0.8->127.0.0.10, 127.0.0.88->127.0.0.89, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.28->127.0.0.27, 127.0.0.26->127.0.0.60, 127.0.0.6->127.0.0.7, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.85->127.0.0.84, 127.0.0.16->127.0.0.14, 127.0.0.38->127.0.0.69, 127.0.0.71->127.0.0.70, 127.0.0.59->127.0.0.61, 127.0.0.87->127.0.0.76, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.43->127.0.0.41, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.50->127.0.0.33]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.25->127.0.0.43, 127.0.0.42->127.0.0.41, 127.0.0.39->127.0.0.38, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.96, 127.0.0.35->127.0.0.37, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.51->127.0.0.66, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.67->127.0.0.69, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.82, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.5->127.0.0.6, 127.0.0.78->127.0.0.77, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.2, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.31->127.0.0.32, 127.0.0.13->127.0.0.14, 127.0.0.65->127.0.0.67, 127.0.0.29->127.0.0.27, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.38, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.55->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77]
(2023-09-04 07:49:14,131) Device.start_the_music> Sharing weights with {3}: [127.0.0.50, 127.0.0.46, 127.0.0.47]
(2023-09-04 07:49:14,131) Device.start_the_music> Number of shares: 3
(2023-09-04 07:49:14,131) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:49:14,991) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:49:14,993) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 07:49:15,002) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 07:49:15,003) Device.roll_call> Waiting for: 127.0.0.47
(2023-09-04 07:49:37,511) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:49:42,936) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 07:49:49,037) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:49:49,037) Model.merge> Merging weights from 3 devices
(2023-09-04 07:49:49,578) Model.test> Testing finished with (acc, loss): {0.68599999}, {0.88335121}.
(2023-09-04 07:49:49,579) Device.start_the_music> Training round {18} of {20}
(2023-09-04 07:49:49,579) Model.train> Training for 50 epochs.
(2023-09-04 07:49:55,388) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:50:00,007) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 07:50:15,343) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:50:15,466) Model.test> Training finished with (acc, loss): {0.99319726}, {0.07437830}.
(2023-09-04 07:50:15,467) Graph.get_activations> Activating 3 subgraphs with 109 edges.
(2023-09-04 07:50:15,467) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.25->127.0.0.43, 127.0.0.42->127.0.0.41, 127.0.0.39->127.0.0.38, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.96, 127.0.0.35->127.0.0.37, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.51->127.0.0.66, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.67->127.0.0.69, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.82, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.5->127.0.0.6, 127.0.0.78->127.0.0.77, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.2, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.31->127.0.0.32, 127.0.0.13->127.0.0.14, 127.0.0.65->127.0.0.67, 127.0.0.29->127.0.0.27, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.38, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.55->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.70->127.0.0.72, 127.0.0.56->127.0.0.58, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.22->127.0.0.24, 127.0.0.23->127.0.0.67, 127.0.0.47->127.0.0.86, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.82->127.0.0.73, 127.0.0.4->127.0.0.80, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94]
(2023-09-04 07:50:15,467) Device.start_the_music> Sharing weights with {3}: [127.0.0.50, 127.0.0.47, 127.0.0.21]
(2023-09-04 07:50:15,467) Device.start_the_music> Number of shares: 3
(2023-09-04 07:50:15,467) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:50:16,780) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:50:16,780) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 07:50:16,789) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:50:16,789) Device.roll_call> Waiting for: 
(2023-09-04 07:50:16,790) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:50:16,790) Model.merge> Merging weights from 3 devices
(2023-09-04 07:50:17,315) Model.test> Testing finished with (acc, loss): {0.76200002}, {0.73509085}.
(2023-09-04 07:50:17,317) Device.start_the_music> Training round {19} of {20}
(2023-09-04 07:50:17,317) Model.train> Training for 50 epochs.
(2023-09-04 07:50:40,761) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:50:46,327) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:50:46,427) Model.test> Training finished with (acc, loss): {0.99319726}, {0.07220159}.
(2023-09-04 07:50:46,427) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:50:46,428) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.83->127.0.0.82, 127.0.0.74->127.0.0.23, 127.0.0.66->127.0.0.64, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.25->127.0.0.24, 127.0.0.8->127.0.0.10, 127.0.0.88->127.0.0.89, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.28->127.0.0.27, 127.0.0.26->127.0.0.60, 127.0.0.6->127.0.0.7, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.85->127.0.0.84, 127.0.0.16->127.0.0.14, 127.0.0.38->127.0.0.69, 127.0.0.71->127.0.0.70, 127.0.0.59->127.0.0.61, 127.0.0.87->127.0.0.76, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.43->127.0.0.41, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.50->127.0.0.33]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.25->127.0.0.43, 127.0.0.42->127.0.0.41, 127.0.0.39->127.0.0.38, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.96, 127.0.0.35->127.0.0.37, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.51->127.0.0.66, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.67->127.0.0.69, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.82, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.5->127.0.0.6, 127.0.0.78->127.0.0.77, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.2, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23]
(2023-09-04 07:50:46,428) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.46]
(2023-09-04 07:50:46,428) Device.start_the_music> Number of shares: 2
(2023-09-04 07:50:46,428) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:50:47,620) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:50:47,621) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 07:50:47,622) Device.roll_call> Waiting for: 127.0.0.46
(2023-09-04 07:51:31,607) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 07:51:33,667) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:51:33,667) Model.merge> Merging weights from 2 devices
(2023-09-04 07:51:34,172) Model.test> Testing finished with (acc, loss): {0.69499999}, {0.86153126}.
(2023-09-04 07:51:34,174) Device.start_the_music> Training round {20} of {20}
(2023-09-04 07:51:34,174) Model.train> Training for 50 epochs.
(2023-09-04 07:52:00,320) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:52:00,387) Model.test> Training finished with (acc, loss): {0.99319726}, {0.06549498}.
(2023-09-04 07:52:00,387) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:52:00,387) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:52:00,387) Device.start_the_music> Number of shares: 0
(2023-09-04 07:52:00,388) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:52:00,774) Device.roll_call> Waiting for: 
(2023-09-04 07:52:00,775) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:52:01,079) Model.test> Testing finished with (acc, loss): {0.53100002}, {1.28976560}.
(2023-09-04 07:52:01,085) Device.start_the_music> Training Finished.
(2023-09-04 07:52:01,085) Device.stop> Device will stop listening and responding.
(2023-09-04 07:52:01,641) Comm.tcp_listener> Stopped listening for TCP packets at port 4000.
(2023-09-04 07:52:01,653) Comm.responder> Stopped responding.
(2023-09-04 07:52:05,973) Comm.udp_listener> Stopped listening for UDP packets at port 4001.
(2023-09-04 07:53:41,185) Comm.send> Sending <Adios!> packet from 127.0.0.48:0 to 127.0.0.250:4000 [Sent].
